Illinois,Race,Sex,Ethnicity,County,Count,Age,Year
17,Asian,Female,Not Hispanic,5,4,7,2010
17,TOM,Male,Not Hispanic,5,6,7,2010
17,TOM,Female,Not Hispanic,5,1,7,2010
17,White,Male,Hispanic,5,68,7,2010
17,White,Female,Hispanic,5,7,7,2010
17,Black,Male,Hispanic,5,3,7,2010
17,Black,Female,Hispanic,5,1,7,2010
17,AIAN,Male,Hispanic,5,4,7,2010
17,TOM,Male,Hispanic,5,1,7,2010
17,White,Male,Not Hispanic,5,498,8,2010
17,White,Female,Not Hispanic,5,414,8,2010
17,Black,Male,Not Hispanic,5,132,8,2010
17,Black,Female,Not Hispanic,5,25,8,2010
17,AIAN,Male,Not Hispanic,5,4,8,2010
17,AIAN,Female,Not Hispanic,5,2,8,2010
17,Asian,Male,Not Hispanic,5,2,8,2010
17,Asian,Female,Not Hispanic,5,4,8,2010
17,TOM,Male,Not Hispanic,5,6,8,2010
17,TOM,Female,Not Hispanic,5,3,8,2010
17,White,Male,Hispanic,5,67,8,2010
17,White,Female,Hispanic,5,8,8,2010
17,Black,Male,Hispanic,5,2,8,2010
17,Black,Female,Hispanic,5,1,8,2010
17,AIAN,Male,Hispanic,5,2,8,2010
17,TOM,Male,Hispanic,5,1,8,2010
17,White,Male,Not Hispanic,5,551,9,2010
17,White,Female,Not Hispanic,5,478,9,2010
17,Black,Male,Not Hispanic,5,86,9,2010
17,Black,Female,Not Hispanic,5,16,9,2010
17,AIAN,Male,Not Hispanic,5,1,9,2010
17,AIAN,Female,Not Hispanic,5,2,9,2010
17,Asian,Male,Not Hispanic,5,1,9,2010
17,Asian,Female,Not Hispanic,5,1,9,2010
17,TOM,Male,Not Hispanic,5,4,9,2010
17,TOM,Female,Not Hispanic,5,5,9,2010
17,White,Male,Hispanic,5,41,9,2010
17,White,Female,Hispanic,5,6,9,2010
17,Black,Male,Hispanic,5,3,9,2010
17,AIAN,Male,Hispanic,5,2,9,2010
17,TOM,Male,Hispanic,5,3,9,2010
17,White,Male,Not Hispanic,5,600,10,2010
17,White,Female,Not Hispanic,5,612,10,2010
17,Black,Male,Not Hispanic,5,58,10,2010
17,Black,Female,Not Hispanic,5,22,10,2010
17,AIAN,Male,Not Hispanic,5,5,10,2010
17,AIAN,Female,Not Hispanic,5,4,10,2010
17,Asian,Male,Not Hispanic,5,1,10,2010
17,TOM,Male,Not Hispanic,5,7,10,2010
17,TOM,Female,Not Hispanic,5,4,10,2010
17,White,Male,Hispanic,5,23,10,2010
17,White,Female,Hispanic,5,12,10,2010
17,AIAN,Male,Hispanic,5,4,10,2010
17,AIAN,Female,Hispanic,5,1,10,2010
17,Asian,Male,Hispanic,5,1,10,2010
17,White,Male,Not Hispanic,5,624,11,2010
17,White,Female,Not Hispanic,5,594,11,2010
17,Black,Male,Not Hispanic,5,64,11,2010
17,Black,Female,Not Hispanic,5,21,11,2010
17,AIAN,Male,Not Hispanic,5,1,11,2010
17,AIAN,Female,Not Hispanic,5,4,11,2010
17,Asian,Male,Not Hispanic,5,1,11,2010
17,Asian,Female,Not Hispanic,5,3,11,2010
17,TOM,Male,Not Hispanic,5,4,11,2010
17,TOM,Female,Not Hispanic,5,8,11,2010
17,White,Male,Hispanic,5,11,11,2010
17,White,Female,Hispanic,5,6,11,2010
17,Black,Female,Hispanic,5,1,11,2010
17,AIAN,Male,Hispanic,5,1,11,2010
17,White,Male,Not Hispanic,5,574,12,2010
17,White,Female,Not Hispanic,5,582,12,2010
17,Black,Male,Not Hispanic,5,25,12,2010
17,Black,Female,Not Hispanic,5,17,12,2010
17,AIAN,Male,Not Hispanic,5,1,12,2010
17,AIAN,Female,Not Hispanic,5,2,12,2010
17,TOM,Male,Not Hispanic,5,2,12,2010
17,TOM,Female,Not Hispanic,5,7,12,2010
17,White,Male,Hispanic,5,7,12,2010
17,White,Female,Hispanic,5,1,12,2010
17,Black,Male,Hispanic,5,1,12,2010
17,TOM,Male,Hispanic,5,1,12,2010
17,White,Male,Not Hispanic,5,504,13,2010
17,White,Female,Not Hispanic,5,476,13,2010
17,Black,Male,Not Hispanic,5,26,13,2010
17,Black,Female,Not Hispanic,5,16,13,2010
17,AIAN,Male,Not Hispanic,5,3,13,2010
17,AIAN,Female,Not Hispanic,5,1,13,2010
17,Asian,Female,Not Hispanic,5,4,13,2010
17,TOM,Male,Not Hispanic,5,2,13,2010
17,White,Male,Hispanic,5,5,13,2010
17,White,Female,Hispanic,5,6,13,2010
17,White,Male,Not Hispanic,5,336,14,2010
17,White,Female,Not Hispanic,5,363,14,2010
17,Black,Male,Not Hispanic,5,12,14,2010
17,Black,Female,Not Hispanic,5,11,14,2010
17,AIAN,Female,Not Hispanic,5,1,14,2010
17,Asian,Male,Not Hispanic,5,2,14,2010
17,Asian,Female,Not Hispanic,5,1,14,2010
17,NHOPI,Male,Not Hispanic,5,1,14,2010
17,TOM,Male,Not Hispanic,5,2,14,2010
17,White,Male,Hispanic,5,2,14,2010
17,White,Female,Hispanic,5,2,14,2010
17,White,Male,Not Hispanic,5,272,15,2010
17,White,Female,Not Hispanic,5,331,15,2010
17,Black,Male,Not Hispanic,5,3,15,2010
17,Black,Female,Not Hispanic,5,10,15,2010
17,TOM,Male,Not Hispanic,5,2,15,2010
17,White,Male,Hispanic,5,1,15,2010
17,White,Female,Hispanic,5,4,15,2010
17,White,Male,Not Hispanic,5,231,16,2010
17,White,Female,Not Hispanic,5,260,16,2010
17,Black,Male,Not Hispanic,5,3,16,2010
17,Black,Female,Not Hispanic,5,4,16,2010
17,Asian,Male,Not Hispanic,5,1,16,2010
17,White,Male,Hispanic,5,2,16,2010
17,White,Female,Hispanic,5,2,16,2010
17,White,Male,Not Hispanic,5,150,17,2010
17,White,Female,Not Hispanic,5,240,17,2010
17,Black,Male,Not Hispanic,5,4,17,2010
17,Black,Female,Not Hispanic,5,4,17,2010
17,AIAN,Female,Not Hispanic,5,1,17,2010
17,Asian,Female,Not Hispanic,5,1,17,2010
17,TOM,Female,Not Hispanic,5,2,17,2010
17,White,Female,Hispanic,5,1,17,2010
17,White,Male,Not Hispanic,5,129,18,2010
17,White,Female,Not Hispanic,5,282,18,2010
17,Black,Male,Not Hispanic,5,2,18,2010
17,Black,Female,Not Hispanic,5,5,18,2010
17,TOM,Male,Not Hispanic,5,1,18,2010
17,White,Male,Hispanic,5,1,18,2010
17,Asian,Male,Hispanic,5,1,18,2010
17,White,Male,Not Hispanic,7,1088,1,2010
17,White,Female,Not Hispanic,7,1070,1,2010
17,Black,Male,Not Hispanic,7,56,1,2010
17,Black,Female,Not Hispanic,7,41,1,2010
17,AIAN,Male,Not Hispanic,7,2,1,2010
17,AIAN,Female,Not Hispanic,7,2,1,2010
17,Asian,Male,Not Hispanic,7,15,1,2010
17,Asian,Female,Not Hispanic,7,20,1,2010
17,NHOPI,Female,Not Hispanic,7,4,1,2010
17,TOM,Male,Not Hispanic,7,54,1,2010
17,TOM,Female,Not Hispanic,7,47,1,2010
17,White,Male,Hispanic,7,583,1,2010
17,White,Female,Hispanic,7,518,1,2010
17,Black,Male,Hispanic,7,18,1,2010
17,Black,Female,Hispanic,7,14,1,2010
17,AIAN,Male,Hispanic,7,18,1,2010
17,AIAN,Female,Hispanic,7,13,1,2010
17,Asian,Male,Hispanic,7,6,1,2010
17,Asian,Female,Hispanic,7,5,1,2010
17,NHOPI,Female,Hispanic,7,3,1,2010
17,TOM,Male,Hispanic,7,38,1,2010
17,TOM,Female,Hispanic,7,29,1,2010
17,White,Male,Not Hispanic,7,1374,2,2010
17,White,Female,Not Hispanic,7,1376,2,2010
17,Black,Male,Not Hispanic,7,49,2,2010
17,Black,Female,Not Hispanic,7,43,2,2010
17,AIAN,Male,Not Hispanic,7,1,2,2010
17,Asian,Male,Not Hispanic,7,30,2,2010
17,Asian,Female,Not Hispanic,7,39,2,2010
17,TOM,Male,Not Hispanic,7,48,2,2010
17,TOM,Female,Not Hispanic,7,53,2,2010
17,White,Male,Hispanic,7,611,2,2010
17,White,Female,Hispanic,7,608,2,2010
17,Black,Male,Hispanic,7,12,2,2010
17,Black,Female,Hispanic,7,16,2,2010
17,AIAN,Male,Hispanic,7,26,2,2010
17,AIAN,Female,Hispanic,7,16,2,2010
17,Asian,Male,Hispanic,7,4,2,2010
17,Asian,Female,Hispanic,7,5,2,2010
17,NHOPI,Male,Hispanic,7,1,2,2010
17,TOM,Male,Hispanic,7,29,2,2010
17,TOM,Female,Hispanic,7,37,2,2010
17,White,Male,Not Hispanic,7,1584,3,2010
17,White,Female,Not Hispanic,7,1456,3,2010
17,Black,Male,Not Hispanic,7,58,3,2010
17,Black,Female,Not Hispanic,7,44,3,2010
17,AIAN,Male,Not Hispanic,7,2,3,2010
17,AIAN,Female,Not Hispanic,7,2,3,2010
17,Asian,Male,Not Hispanic,7,21,3,2010
17,Asian,Female,Not Hispanic,7,33,3,2010
17,NHOPI,Male,Not Hispanic,7,2,3,2010
17,TOM,Male,Not Hispanic,7,67,3,2010
17,TOM,Female,Not Hispanic,7,53,3,2010
17,White,Male,Hispanic,7,612,3,2010
17,White,Female,Hispanic,7,611,3,2010
17,Black,Male,Hispanic,7,13,3,2010
17,Black,Female,Hispanic,7,9,3,2010
17,AIAN,Male,Hispanic,7,17,3,2010
17,AIAN,Female,Hispanic,7,12,3,2010
17,Asian,Male,Hispanic,7,3,3,2010
17,Asian,Female,Hispanic,7,7,3,2010
17,NHOPI,Male,Hispanic,7,4,3,2010
17,TOM,Male,Hispanic,7,26,3,2010
17,TOM,Female,Hispanic,7,27,3,2010
17,White,Male,Not Hispanic,7,1561,4,2010
17,White,Female,Not Hispanic,7,1478,4,2010
17,Black,Male,Not Hispanic,7,55,4,2010
17,Black,Female,Not Hispanic,7,53,4,2010
17,AIAN,Male,Not Hispanic,7,3,4,2010
17,AIAN,Female,Not Hispanic,7,1,4,2010
17,Asian,Male,Not Hispanic,7,25,4,2010
17,Asian,Female,Not Hispanic,7,23,4,2010
17,NHOPI,Female,Not Hispanic,7,1,4,2010
17,TOM,Male,Not Hispanic,7,50,4,2010
17,TOM,Female,Not Hispanic,7,40,4,2010
17,White,Male,Hispanic,7,533,4,2010
17,White,Female,Hispanic,7,466,4,2010
17,Black,Male,Hispanic,7,7,4,2010
17,Black,Female,Hispanic,7,5,4,2010
17,AIAN,Male,Hispanic,7,15,4,2010
17,AIAN,Female,Hispanic,7,14,4,2010
17,Asian,Male,Hispanic,7,2,4,2010
17,Asian,Female,Hispanic,7,4,4,2010
17,NHOPI,Male,Hispanic,7,3,4,2010
17,NHOPI,Female,Hispanic,7,1,4,2010
17,TOM,Male,Hispanic,7,31,4,2010
17,TOM,Female,Hispanic,7,12,4,2010
17,White,Male,Not Hispanic,7,1030,5,2010
17,White,Female,Not Hispanic,7,900,5,2010
17,Black,Male,Not Hispanic,7,25,5,2010
17,Black,Female,Not Hispanic,7,33,5,2010
17,AIAN,Male,Not Hispanic,7,1,5,2010
17,AIAN,Female,Not Hispanic,7,2,5,2010
17,Asian,Male,Not Hispanic,7,13,5,2010
17,Asian,Female,Not Hispanic,7,10,5,2010
17,NHOPI,Male,Not Hispanic,7,1,5,2010
17,NHOPI,Female,Not Hispanic,7,1,5,2010
17,TOM,Male,Not Hispanic,7,12,5,2010
17,TOM,Female,Not Hispanic,7,15,5,2010
17,White,Male,Hispanic,7,377,5,2010
17,White,Female,Hispanic,7,309,5,2010
17,Black,Male,Hispanic,7,11,5,2010
17,Black,Female,Hispanic,7,8,5,2010
17,AIAN,Male,Hispanic,7,11,5,2010
17,AIAN,Female,Hispanic,7,9,5,2010
17,Asian,Male,Hispanic,7,2,5,2010
17,Asian,Female,Hispanic,7,1,5,2010
17,NHOPI,Male,Hispanic,7,1,5,2010
17,NHOPI,Female,Hispanic,7,1,5,2010
17,TOM,Male,Hispanic,7,18,5,2010
17,TOM,Female,Hispanic,7,14,5,2010
17,White,Male,Not Hispanic,7,854,6,2010
17,White,Female,Not Hispanic,7,907,6,2010
17,Black,Male,Not Hispanic,7,17,6,2010
17,Black,Female,Not Hispanic,7,26,6,2010
17,AIAN,Male,Not Hispanic,7,2,6,2010
17,AIAN,Female,Not Hispanic,7,3,6,2010
17,Asian,Male,Not Hispanic,7,12,6,2010
17,Asian,Female,Not Hispanic,7,19,6,2010
17,NHOPI,Male,Not Hispanic,7,1,6,2010
17,TOM,Male,Not Hispanic,7,11,6,2010
17,TOM,Female,Not Hispanic,7,12,6,2010
17,White,Male,Hispanic,7,387,6,2010
17,White,Female,Hispanic,7,335,6,2010
17,Black,Male,Hispanic,7,11,6,2010
17,Black,Female,Hispanic,7,8,6,2010
17,AIAN,Male,Hispanic,7,10,6,2010
17,AIAN,Female,Hispanic,7,8,6,2010
17,Asian,Male,Hispanic,7,4,6,2010
17,NHOPI,Male,Hispanic,7,3,6,2010
17,NHOPI,Female,Hispanic,7,1,6,2010
17,TOM,Male,Hispanic,7,17,6,2010
17,TOM,Female,Hispanic,7,23,6,2010
17,White,Male,Not Hispanic,7,1005,7,2010
17,White,Female,Not Hispanic,7,1105,7,2010
17,Black,Male,Not Hispanic,7,29,7,2010
17,Black,Female,Not Hispanic,7,27,7,2010
17,AIAN,Male,Not Hispanic,7,1,7,2010
17,AIAN,Female,Not Hispanic,7,1,7,2010
17,Asian,Male,Not Hispanic,7,19,7,2010
17,Asian,Female,Not Hispanic,7,32,7,2010
17,TOM,Male,Not Hispanic,7,15,7,2010
17,TOM,Female,Not Hispanic,7,23,7,2010
17,White,Male,Hispanic,7,409,7,2010
17,White,Female,Hispanic,7,406,7,2010
17,Black,Male,Hispanic,7,5,7,2010
17,Black,Female,Hispanic,7,5,7,2010
17,AIAN,Male,Hispanic,7,9,7,2010
17,AIAN,Female,Hispanic,7,17,7,2010
17,Asian,Male,Hispanic,7,3,7,2010
17,Asian,Female,Hispanic,7,3,7,2010
17,NHOPI,Male,Hispanic,7,4,7,2010
17,NHOPI,Female,Hispanic,7,2,7,2010
17,TOM,Male,Hispanic,7,25,7,2010
17,TOM,Female,Hispanic,7,22,7,2010
17,White,Male,Not Hispanic,7,1319,8,2010
17,White,Female,Not Hispanic,7,1403,8,2010
17,Black,Male,Not Hispanic,7,52,8,2010
17,Black,Female,Not Hispanic,7,42,8,2010
17,AIAN,Male,Not Hispanic,7,1,8,2010
17,AIAN,Female,Not Hispanic,7,4,8,2010
17,Asian,Male,Not Hispanic,7,33,8,2010
17,Asian,Female,Not Hispanic,7,44,8,2010
17,TOM,Male,Not Hispanic,7,15,8,2010
17,TOM,Female,Not Hispanic,7,15,8,2010
17,White,Male,Hispanic,7,458,8,2010
17,White,Female,Hispanic,7,404,8,2010
17,Black,Male,Hispanic,7,9,8,2010
17,Black,Female,Hispanic,7,8,8,2010
17,AIAN,Male,Hispanic,7,17,8,2010
17,AIAN,Female,Hispanic,7,19,8,2010
17,Asian,Male,Hispanic,7,2,8,2010
17,NHOPI,Male,Hispanic,7,1,8,2010
17,TOM,Male,Hispanic,7,17,8,2010
17,TOM,Female,Hispanic,7,24,8,2010
17,White,Male,Not Hispanic,7,1543,9,2010
17,White,Female,Not Hispanic,7,1607,9,2010
17,Black,Male,Not Hispanic,7,39,9,2010
17,Black,Female,Not Hispanic,7,42,9,2010
17,AIAN,Male,Not Hispanic,7,7,9,2010
17,AIAN,Female,Not Hispanic,7,2,9,2010
17,Asian,Male,Not Hispanic,7,26,9,2010
17,Asian,Female,Not Hispanic,7,39,9,2010
17,NHOPI,Male,Not Hispanic,7,1,9,2010
17,NHOPI,Female,Not Hispanic,7,1,9,2010
17,TOM,Male,Not Hispanic,7,16,9,2010
17,TOM,Female,Not Hispanic,7,12,9,2010
17,White,Male,Hispanic,7,393,9,2010
17,White,Female,Hispanic,7,341,9,2010
17,Black,Male,Hispanic,7,4,9,2010
17,Black,Female,Hispanic,7,3,9,2010
17,AIAN,Male,Hispanic,7,16,9,2010
17,AIAN,Female,Hispanic,7,9,9,2010
17,Asian,Male,Hispanic,7,4,9,2010
17,Asian,Female,Hispanic,7,3,9,2010
17,NHOPI,Female,Hispanic,7,2,9,2010
17,TOM,Male,Hispanic,7,16,9,2010
17,TOM,Female,Hispanic,7,13,9,2010
17,White,Male,Not Hispanic,7,1766,10,2010
17,White,Female,Not Hispanic,7,1755,10,2010
17,Black,Male,Not Hispanic,7,43,10,2010
17,Black,Female,Not Hispanic,7,31,10,2010
17,AIAN,Male,Not Hispanic,7,1,10,2010
17,AIAN,Female,Not Hispanic,7,5,10,2010
17,Asian,Male,Not Hispanic,7,20,10,2010
17,Asian,Female,Not Hispanic,7,29,10,2010
17,TOM,Male,Not Hispanic,7,11,10,2010
17,TOM,Female,Not Hispanic,7,5,10,2010
17,White,Male,Hispanic,7,285,10,2010
17,White,Female,Hispanic,7,244,10,2010
17,Black,Male,Hispanic,7,4,10,2010
17,Black,Female,Hispanic,7,3,10,2010
17,AIAN,Male,Hispanic,7,6,10,2010
17,AIAN,Female,Hispanic,7,5,10,2010
17,Asian,Male,Hispanic,7,3,10,2010
17,Asian,Female,Hispanic,7,1,10,2010
17,NHOPI,Male,Hispanic,7,1,10,2010
17,NHOPI,Female,Hispanic,7,1,10,2010
17,TOM,Male,Hispanic,7,10,10,2010
17,TOM,Female,Hispanic,7,5,10,2010
17,White,Male,Not Hispanic,7,1624,11,2010
17,White,Female,Not Hispanic,7,1621,11,2010
17,Black,Male,Not Hispanic,7,36,11,2010
17,Black,Female,Not Hispanic,7,30,11,2010
17,AIAN,Male,Not Hispanic,7,2,11,2010
17,AIAN,Female,Not Hispanic,7,2,11,2010
17,Asian,Male,Not Hispanic,7,19,11,2010
17,Asian,Female,Not Hispanic,7,23,11,2010
17,NHOPI,Female,Not Hispanic,7,1,11,2010
17,TOM,Male,Not Hispanic,7,12,11,2010
17,TOM,Female,Not Hispanic,7,14,11,2010
17,White,Male,Hispanic,7,190,11,2010
17,White,Female,Hispanic,7,161,11,2010
17,Black,Male,Hispanic,7,3,11,2010
17,Black,Female,Hispanic,7,6,11,2010
17,AIAN,Male,Hispanic,7,4,11,2010
17,AIAN,Female,Hispanic,7,2,11,2010
17,Asian,Female,Hispanic,7,1,11,2010
17,NHOPI,Male,Hispanic,7,2,11,2010
17,NHOPI,Female,Hispanic,7,1,11,2010
17,TOM,Male,Hispanic,7,5,11,2010
17,TOM,Female,Hispanic,7,6,11,2010
17,White,Male,Not Hispanic,7,1463,12,2010
17,White,Female,Not Hispanic,7,1398,12,2010
17,Black,Male,Not Hispanic,7,18,12,2010
17,Black,Female,Not Hispanic,7,22,12,2010
17,AIAN,Male,Not Hispanic,7,4,12,2010
17,AIAN,Female,Not Hispanic,7,1,12,2010
17,Asian,Male,Not Hispanic,7,15,12,2010
17,Asian,Female,Not Hispanic,7,21,12,2010
17,TOM,Male,Not Hispanic,7,3,12,2010
17,TOM,Female,Not Hispanic,7,8,12,2010
17,White,Male,Hispanic,7,134,12,2010
17,White,Female,Hispanic,7,113,12,2010
17,Black,Female,Hispanic,7,2,12,2010
17,AIAN,Male,Hispanic,7,5,12,2010
17,AIAN,Female,Hispanic,7,5,12,2010
17,Asian,Female,Hispanic,7,1,12,2010
17,NHOPI,Male,Hispanic,7,1,12,2010
17,NHOPI,Female,Hispanic,7,1,12,2010
17,TOM,Male,Hispanic,7,3,12,2010
17,TOM,Female,Hispanic,7,6,12,2010
17,White,Male,Not Hispanic,7,1183,13,2010
17,White,Female,Not Hispanic,7,1293,13,2010
17,Black,Male,Not Hispanic,7,19,13,2010
17,Black,Female,Not Hispanic,7,14,13,2010
17,AIAN,Male,Not Hispanic,7,2,13,2010
17,AIAN,Female,Not Hispanic,7,4,13,2010
17,Asian,Male,Not Hispanic,7,17,13,2010
17,Asian,Female,Not Hispanic,7,20,13,2010
17,NHOPI,Male,Not Hispanic,7,1,13,2010
17,TOM,Male,Not Hispanic,7,3,13,2010
17,TOM,Female,Not Hispanic,7,6,13,2010
17,White,Male,Hispanic,7,87,13,2010
17,White,Female,Hispanic,7,79,13,2010
17,AIAN,Male,Hispanic,7,2,13,2010
17,AIAN,Female,Hispanic,7,4,13,2010
17,Asian,Male,Hispanic,7,1,13,2010
17,TOM,Male,Hispanic,7,2,13,2010
17,TOM,Female,Hispanic,7,4,13,2010
17,White,Male,Not Hispanic,7,1009,14,2010
17,White,Female,Not Hispanic,7,1057,14,2010
17,Black,Male,Not Hispanic,7,6,14,2010
17,Black,Female,Not Hispanic,7,9,14,2010
17,AIAN,Male,Not Hispanic,7,2,14,2010
17,Asian,Male,Not Hispanic,7,13,14,2010
17,Asian,Female,Not Hispanic,7,7,14,2010
17,TOM,Male,Not Hispanic,7,7,14,2010
17,TOM,Female,Not Hispanic,7,4,14,2010
17,White,Male,Hispanic,7,49,14,2010
17,White,Female,Hispanic,7,51,14,2010
17,Black,Male,Hispanic,7,2,14,2010
17,Black,Female,Hispanic,7,1,14,2010
17,AIAN,Male,Hispanic,7,2,14,2010
17,AIAN,Female,Hispanic,7,3,14,2010
17,TOM,Male,Hispanic,7,4,14,2010
17,White,Male,Not Hispanic,7,725,15,2010
17,White,Female,Not Hispanic,7,756,15,2010
17,Black,Male,Not Hispanic,7,5,15,2010
17,Black,Female,Not Hispanic,7,2,15,2010
17,AIAN,Male,Not Hispanic,7,4,15,2010
17,AIAN,Female,Not Hispanic,7,2,15,2010
17,Asian,Male,Not Hispanic,7,6,15,2010
17,Asian,Female,Not Hispanic,7,10,15,2010
17,TOM,Male,Not Hispanic,7,1,15,2010
17,TOM,Female,Not Hispanic,7,3,15,2010
17,White,Male,Hispanic,7,26,15,2010
17,White,Female,Hispanic,7,33,15,2010
17,Black,Female,Hispanic,7,2,15,2010
17,White,Male,Not Hispanic,7,464,16,2010
17,White,Female,Not Hispanic,7,588,16,2010
17,Black,Male,Not Hispanic,7,1,16,2010
17,Black,Female,Not Hispanic,7,2,16,2010
17,AIAN,Male,Not Hispanic,7,1,16,2010
17,Asian,Male,Not Hispanic,7,3,16,2010
17,Asian,Female,Not Hispanic,7,7,16,2010
17,TOM,Female,Not Hispanic,7,2,16,2010
17,White,Male,Hispanic,7,16,16,2010
17,White,Female,Hispanic,7,22,16,2010
17,AIAN,Female,Hispanic,7,1,16,2010
17,TOM,Male,Hispanic,7,1,16,2010
17,TOM,Female,Hispanic,7,2,16,2010
17,White,Male,Not Hispanic,7,325,17,2010
17,White,Female,Not Hispanic,7,436,17,2010
17,Black,Male,Not Hispanic,7,2,17,2010
17,Black,Female,Not Hispanic,7,2,17,2010
17,Asian,Male,Not Hispanic,7,4,17,2010
17,Asian,Female,Not Hispanic,7,3,17,2010
17,TOM,Male,Not Hispanic,7,1,17,2010
17,White,Male,Hispanic,7,14,17,2010
17,White,Female,Hispanic,7,20,17,2010
17,TOM,Male,Hispanic,7,1,17,2010
17,White,Male,Not Hispanic,7,199,18,2010
17,White,Female,Not Hispanic,7,445,18,2010
17,Black,Female,Not Hispanic,7,3,18,2010
17,AIAN,Male,Not Hispanic,7,1,18,2010
17,Asian,Male,Not Hispanic,7,1,18,2010
17,Asian,Female,Not Hispanic,7,2,18,2010
17,TOM,Female,Not Hispanic,7,1,18,2010
17,White,Male,Hispanic,7,8,18,2010
17,White,Female,Hispanic,7,13,18,2010
17,AIAN,Male,Hispanic,7,1,18,2010
17,White,Male,Not Hispanic,9,135,1,2010
17,White,Female,Not Hispanic,9,138,1,2010
17,Black,Male,Not Hispanic,9,1,1,2010
17,Black,Female,Not Hispanic,9,4,1,2010
17,Asian,Female,Not Hispanic,9,1,1,2010
17,TOM,Male,Not Hispanic,9,2,1,2010
17,TOM,Female,Not Hispanic,9,3,1,2010
17,White,Male,Hispanic,9,5,1,2010
17,White,Female,Hispanic,9,1,1,2010
17,White,Male,Not Hispanic,9,137,2,2010
17,White,Female,Not Hispanic,9,164,2,2010
17,AIAN,Male,Not Hispanic,9,1,2,2010
17,Asian,Male,Not Hispanic,9,1,2,2010
17,Asian,Female,Not Hispanic,9,1,2,2010
17,TOM,Male,Not Hispanic,9,4,2,2010
17,TOM,Female,Not Hispanic,9,3,2,2010
17,White,Male,Hispanic,9,3,2,2010
17,White,Female,Hispanic,9,2,2,2010
17,White,Male,Not Hispanic,9,142,3,2010
17,White,Female,Not Hispanic,9,139,3,2010
17,Asian,Male,Not Hispanic,9,1,3,2010
17,TOM,Female,Not Hispanic,9,2,3,2010
17,White,Female,Hispanic,9,4,3,2010
17,White,Male,Not Hispanic,9,171,4,2010
17,White,Female,Not Hispanic,9,152,4,2010
17,Black,Male,Not Hispanic,9,40,4,2010
17,Black,Female,Not Hispanic,9,1,4,2010
17,Asian,Male,Not Hispanic,9,1,4,2010
17,Asian,Female,Not Hispanic,9,2,4,2010
17,TOM,Male,Not Hispanic,9,2,4,2010
17,TOM,Female,Not Hispanic,9,1,4,2010
17,White,Male,Hispanic,9,13,4,2010
17,White,Female,Hispanic,9,2,4,2010
17,AIAN,Male,Hispanic,9,3,4,2010
17,Asian,Male,Hispanic,9,1,4,2010
17,White,Male,Not Hispanic,9,171,5,2010
17,White,Female,Not Hispanic,9,111,5,2010
17,Black,Male,Not Hispanic,9,227,5,2010
17,AIAN,Male,Not Hispanic,9,1,5,2010
17,Asian,Male,Not Hispanic,9,1,5,2010
17,TOM,Male,Not Hispanic,9,1,5,2010
17,TOM,Female,Not Hispanic,9,2,5,2010
17,White,Male,Hispanic,9,39,5,2010
17,Black,Male,Hispanic,9,3,5,2010
17,AIAN,Male,Hispanic,9,30,5,2010
17,TOM,Male,Hispanic,9,9,5,2010
17,White,Male,Not Hispanic,9,199,6,2010
17,White,Female,Not Hispanic,9,158,6,2010
17,Black,Male,Not Hispanic,9,243,6,2010
17,Black,Female,Not Hispanic,9,1,6,2010
17,Asian,Male,Not Hispanic,9,2,6,2010
17,TOM,Female,Not Hispanic,9,1,6,2010
17,White,Male,Hispanic,9,53,6,2010
17,White,Female,Hispanic,9,2,6,2010
17,Black,Male,Hispanic,9,3,6,2010
17,AIAN,Male,Hispanic,9,18,6,2010
17,Asian,Male,Hispanic,9,1,6,2010
17,TOM,Male,Hispanic,9,4,6,2010
17,White,Male,Not Hispanic,9,212,7,2010
17,White,Female,Not Hispanic,9,131,7,2010
17,Black,Male,Not Hispanic,9,204,7,2010
17,Black,Female,Not Hispanic,9,1,7,2010
17,AIAN,Male,Not Hispanic,9,1,7,2010
17,TOM,Male,Not Hispanic,9,2,7,2010
17,White,Male,Hispanic,9,52,7,2010
17,White,Female,Hispanic,9,3,7,2010
17,Black,Male,Hispanic,9,5,7,2010
17,AIAN,Male,Hispanic,9,14,7,2010
17,TOM,Male,Hispanic,9,2,7,2010
17,TOM,Female,Hispanic,9,1,7,2010
17,White,Male,Not Hispanic,9,199,8,2010
17,White,Female,Not Hispanic,9,154,8,2010
17,Black,Male,Not Hispanic,9,179,8,2010
17,AIAN,Male,Not Hispanic,9,3,8,2010
17,Asian,Male,Not Hispanic,9,1,8,2010
17,NHOPI,Female,Not Hispanic,9,1,8,2010
17,TOM,Male,Not Hispanic,9,1,8,2010
17,White,Male,Hispanic,9,44,8,2010
17,White,Female,Hispanic,9,2,8,2010
17,Black,Male,Hispanic,9,6,8,2010
17,AIAN,Male,Hispanic,9,1,8,2010
17,Asian,Male,Hispanic,9,1,8,2010
17,TOM,Male,Hispanic,9,1,8,2010
17,White,Male,Not Hispanic,9,203,9,2010
17,White,Female,Not Hispanic,9,144,9,2010
17,Black,Male,Not Hispanic,9,142,9,2010
17,Asian,Male,Not Hispanic,9,1,9,2010
17,White,Male,Hispanic,9,23,9,2010
17,Black,Male,Hispanic,9,2,9,2010
17,AIAN,Male,Hispanic,9,1,9,2010
17,White,Male,Not Hispanic,9,244,10,2010
17,White,Female,Not Hispanic,9,175,10,2010
