Illinois,Race,Sex,Ethnicity,County,Count,Age,Year
17,AIAN,Male,Hispanic,115,3,10,2013
17,AIAN,Female,Hispanic,115,5,10,2013
17,NHOPI,Male,Hispanic,115,3,10,2013
17,TOM,Male,Hispanic,115,2,10,2013
17,TOM,Female,Hispanic,115,2,10,2013
17,White,Male,Not Hispanic,115,3141,11,2013
17,White,Female,Not Hispanic,115,3266,11,2013
17,Black,Male,Not Hispanic,115,579,11,2013
17,Black,Female,Not Hispanic,115,591,11,2013
17,AIAN,Male,Not Hispanic,115,15,11,2013
17,AIAN,Female,Not Hispanic,115,7,11,2013
17,Asian,Male,Not Hispanic,115,31,11,2013
17,Asian,Female,Not Hispanic,115,30,11,2013
17,NHOPI,Male,Not Hispanic,115,2,11,2013
17,NHOPI,Female,Not Hispanic,115,1,11,2013
17,TOM,Male,Not Hispanic,115,20,11,2013
17,TOM,Female,Not Hispanic,115,20,11,2013
17,White,Male,Hispanic,115,35,11,2013
17,White,Female,Hispanic,115,29,11,2013
17,Black,Male,Hispanic,115,5,11,2013
17,Black,Female,Hispanic,115,6,11,2013
17,AIAN,Male,Hispanic,115,2,11,2013
17,AIAN,Female,Hispanic,115,4,11,2013
17,Asian,Male,Hispanic,115,1,11,2013
17,NHOPI,Male,Hispanic,115,1,11,2013
17,TOM,Male,Hispanic,115,2,11,2013
17,TOM,Female,Hispanic,115,2,11,2013
17,White,Male,Not Hispanic,115,3398,12,2013
17,White,Female,Not Hispanic,115,3584,12,2013
17,Black,Male,Not Hispanic,115,527,12,2013
17,Black,Female,Not Hispanic,115,607,12,2013
17,AIAN,Male,Not Hispanic,115,5,12,2013
17,AIAN,Female,Not Hispanic,115,6,12,2013
17,Asian,Male,Not Hispanic,115,20,12,2013
17,Asian,Female,Not Hispanic,115,21,12,2013
17,NHOPI,Male,Not Hispanic,115,1,12,2013
17,NHOPI,Female,Not Hispanic,115,1,12,2013
17,TOM,Male,Not Hispanic,115,20,12,2013
17,TOM,Female,Not Hispanic,115,32,12,2013
17,White,Male,Hispanic,115,36,12,2013
17,White,Female,Hispanic,115,33,12,2013
17,Black,Male,Hispanic,115,3,12,2013
17,Black,Female,Hispanic,115,3,12,2013
17,AIAN,Male,Hispanic,115,1,12,2013
17,AIAN,Female,Hispanic,115,1,12,2013
17,Asian,Male,Hispanic,115,1,12,2013
17,TOM,Male,Hispanic,115,2,12,2013
17,TOM,Female,Hispanic,115,1,12,2013
17,White,Male,Not Hispanic,115,3030,13,2013
17,White,Female,Not Hispanic,115,3252,13,2013
17,Black,Male,Not Hispanic,115,404,13,2013
17,Black,Female,Not Hispanic,115,508,13,2013
17,AIAN,Male,Not Hispanic,115,6,13,2013
17,AIAN,Female,Not Hispanic,115,4,13,2013
17,Asian,Male,Not Hispanic,115,26,13,2013
17,Asian,Female,Not Hispanic,115,37,13,2013
17,NHOPI,Female,Not Hispanic,115,1,13,2013
17,TOM,Male,Not Hispanic,115,33,13,2013
17,TOM,Female,Not Hispanic,115,21,13,2013
17,White,Male,Hispanic,115,17,13,2013
17,White,Female,Hispanic,115,14,13,2013
17,Black,Female,Hispanic,115,2,13,2013
17,Asian,Female,Hispanic,115,1,13,2013
17,White,Male,Not Hispanic,115,2413,14,2013
17,White,Female,Not Hispanic,115,2594,14,2013
17,Black,Male,Not Hispanic,115,285,14,2013
17,Black,Female,Not Hispanic,115,318,14,2013
17,AIAN,Male,Not Hispanic,115,5,14,2013
17,AIAN,Female,Not Hispanic,115,7,14,2013
17,Asian,Male,Not Hispanic,115,15,14,2013
17,Asian,Female,Not Hispanic,115,22,14,2013
17,NHOPI,Female,Not Hispanic,115,1,14,2013
17,TOM,Male,Not Hispanic,115,12,14,2013
17,TOM,Female,Not Hispanic,115,18,14,2013
17,White,Male,Hispanic,115,17,14,2013
17,White,Female,Hispanic,115,11,14,2013
17,Black,Male,Hispanic,115,1,14,2013
17,Black,Female,Hispanic,115,1,14,2013
17,AIAN,Female,Hispanic,115,1,14,2013
17,Asian,Male,Hispanic,115,1,14,2013
17,TOM,Male,Hispanic,115,1,14,2013
17,TOM,Female,Hispanic,115,1,14,2013
17,White,Male,Not Hispanic,115,1805,15,2013
17,White,Female,Not Hispanic,115,2045,15,2013
17,Black,Male,Not Hispanic,115,213,15,2013
17,Black,Female,Not Hispanic,115,247,15,2013
17,AIAN,Male,Not Hispanic,115,1,15,2013
17,Asian,Male,Not Hispanic,115,6,15,2013
17,Asian,Female,Not Hispanic,115,9,15,2013
17,TOM,Male,Not Hispanic,115,7,15,2013
17,TOM,Female,Not Hispanic,115,12,15,2013
17,White,Male,Hispanic,115,7,15,2013
17,White,Female,Hispanic,115,10,15,2013
17,Black,Male,Hispanic,115,2,15,2013
17,Black,Female,Hispanic,115,1,15,2013
17,AIAN,Male,Hispanic,115,1,15,2013
17,TOM,Male,Hispanic,115,1,15,2013
17,White,Male,Not Hispanic,115,1288,16,2013
17,White,Female,Not Hispanic,115,1663,16,2013
17,Black,Male,Not Hispanic,115,99,16,2013
17,Black,Female,Not Hispanic,115,184,16,2013
17,AIAN,Male,Not Hispanic,115,2,16,2013
17,AIAN,Female,Not Hispanic,115,4,16,2013
17,Asian,Male,Not Hispanic,115,4,16,2013
17,Asian,Female,Not Hispanic,115,5,16,2013
17,NHOPI,Male,Not Hispanic,115,1,16,2013
17,NHOPI,Female,Not Hispanic,115,1,16,2013
17,TOM,Male,Not Hispanic,115,8,16,2013
17,TOM,Female,Not Hispanic,115,2,16,2013
17,White,Male,Hispanic,115,5,16,2013
17,White,Female,Hispanic,115,7,16,2013
17,White,Male,Not Hispanic,115,1022,17,2013
17,White,Female,Not Hispanic,115,1522,17,2013
17,Black,Male,Not Hispanic,115,62,17,2013
17,Black,Female,Not Hispanic,115,122,17,2013
17,AIAN,Male,Not Hispanic,115,1,17,2013
17,Asian,Male,Not Hispanic,115,1,17,2013
17,Asian,Female,Not Hispanic,115,4,17,2013
17,TOM,Male,Not Hispanic,115,4,17,2013
17,TOM,Female,Not Hispanic,115,5,17,2013
17,White,Male,Hispanic,115,3,17,2013
17,White,Female,Hispanic,115,7,17,2013
17,Black,Male,Hispanic,115,1,17,2013
17,Black,Female,Hispanic,115,1,17,2013
17,White,Male,Not Hispanic,115,895,18,2013
17,White,Female,Not Hispanic,115,1893,18,2013
17,Black,Male,Not Hispanic,115,42,18,2013
17,Black,Female,Not Hispanic,115,141,18,2013
17,AIAN,Male,Not Hispanic,115,1,18,2013
17,AIAN,Female,Not Hispanic,115,3,18,2013
17,Asian,Male,Not Hispanic,115,2,18,2013
17,Asian,Female,Not Hispanic,115,2,18,2013
17,TOM,Male,Not Hispanic,115,1,18,2013
17,TOM,Female,Not Hispanic,115,2,18,2013
17,White,Male,Hispanic,115,4,18,2013
17,White,Female,Hispanic,115,9,18,2013
17,Black,Male,Hispanic,115,2,18,2013
17,Black,Female,Hispanic,115,1,18,2013
17,TOM,Female,Hispanic,115,2,18,2013
17,White,Male,Not Hispanic,117,1163,1,2013
17,White,Female,Not Hispanic,117,1129,1,2013
17,Black,Male,Not Hispanic,117,16,1,2013
17,Black,Female,Not Hispanic,117,16,1,2013
17,AIAN,Male,Not Hispanic,117,1,1,2013
17,AIAN,Female,Not Hispanic,117,5,1,2013
17,Asian,Male,Not Hispanic,117,3,1,2013
17,Asian,Female,Not Hispanic,117,3,1,2013
17,TOM,Male,Not Hispanic,117,32,1,2013
17,TOM,Female,Not Hispanic,117,25,1,2013
17,White,Male,Hispanic,117,22,1,2013
17,White,Female,Hispanic,117,19,1,2013
17,Black,Male,Hispanic,117,1,1,2013
17,AIAN,Male,Hispanic,117,1,1,2013
17,Asian,Female,Hispanic,117,1,1,2013
17,TOM,Male,Hispanic,117,1,1,2013
17,TOM,Female,Hispanic,117,1,1,2013
17,White,Male,Not Hispanic,117,1475,2,2013
17,White,Female,Not Hispanic,117,1302,2,2013
17,Black,Male,Not Hispanic,117,10,2,2013
17,Black,Female,Not Hispanic,117,13,2,2013
17,AIAN,Male,Not Hispanic,117,3,2,2013
17,AIAN,Female,Not Hispanic,117,9,2,2013
17,Asian,Male,Not Hispanic,117,9,2,2013
17,Asian,Female,Not Hispanic,117,4,2,2013
17,TOM,Male,Not Hispanic,117,34,2,2013
17,TOM,Female,Not Hispanic,117,25,2,2013
17,White,Male,Hispanic,117,13,2,2013
17,White,Female,Hispanic,117,22,2,2013
17,Black,Male,Hispanic,117,1,2,2013
17,AIAN,Male,Hispanic,117,1,2,2013
17,Asian,Male,Hispanic,117,1,2,2013
17,TOM,Male,Hispanic,117,2,2,2013
17,TOM,Female,Hispanic,117,1,2,2013
17,White,Male,Not Hispanic,117,1525,3,2013
17,White,Female,Not Hispanic,117,1365,3,2013
17,Black,Male,Not Hispanic,117,23,3,2013
17,Black,Female,Not Hispanic,117,21,3,2013
17,AIAN,Male,Not Hispanic,117,7,3,2013
17,AIAN,Female,Not Hispanic,117,4,3,2013
17,Asian,Male,Not Hispanic,117,10,3,2013
17,Asian,Female,Not Hispanic,117,9,3,2013
17,TOM,Male,Not Hispanic,117,17,3,2013
17,TOM,Female,Not Hispanic,117,22,3,2013
17,White,Male,Hispanic,117,20,3,2013
17,White,Female,Hispanic,117,25,3,2013
17,Black,Female,Hispanic,117,2,3,2013
17,AIAN,Female,Hispanic,117,2,3,2013
17,NHOPI,Male,Hispanic,117,2,3,2013
17,TOM,Male,Hispanic,117,3,3,2013
17,TOM,Female,Hispanic,117,4,3,2013
17,White,Male,Not Hispanic,117,1450,4,2013
17,White,Female,Not Hispanic,117,1322,4,2013
17,Black,Male,Not Hispanic,117,17,4,2013
17,Black,Female,Not Hispanic,117,17,4,2013
17,AIAN,Male,Not Hispanic,117,2,4,2013
17,AIAN,Female,Not Hispanic,117,1,4,2013
17,Asian,Male,Not Hispanic,117,2,4,2013
17,Asian,Female,Not Hispanic,117,7,4,2013
17,TOM,Male,Not Hispanic,117,24,4,2013
17,TOM,Female,Not Hispanic,117,20,4,2013
17,White,Male,Hispanic,117,15,4,2013
17,White,Female,Hispanic,117,25,4,2013
17,Black,Female,Hispanic,117,2,4,2013
17,AIAN,Male,Hispanic,117,1,4,2013
17,AIAN,Female,Hispanic,117,1,4,2013
17,TOM,Male,Hispanic,117,1,4,2013
17,TOM,Female,Hispanic,117,2,4,2013
17,White,Male,Not Hispanic,117,1302,5,2013
17,White,Female,Not Hispanic,117,1303,5,2013
17,Black,Male,Not Hispanic,117,30,5,2013
17,Black,Female,Not Hispanic,117,26,5,2013
17,AIAN,Male,Not Hispanic,117,3,5,2013
17,AIAN,Female,Not Hispanic,117,6,5,2013
17,Asian,Male,Not Hispanic,117,3,5,2013
17,Asian,Female,Not Hispanic,117,4,5,2013
17,TOM,Male,Not Hispanic,117,19,5,2013
17,TOM,Female,Not Hispanic,117,16,5,2013
17,White,Male,Hispanic,117,20,5,2013
17,White,Female,Hispanic,117,18,5,2013
17,Black,Female,Hispanic,117,1,5,2013
17,AIAN,Female,Hispanic,117,2,5,2013
17,TOM,Female,Hispanic,117,1,5,2013
17,White,Male,Not Hispanic,117,1218,6,2013
17,White,Female,Not Hispanic,117,1177,6,2013
17,Black,Male,Not Hispanic,117,17,6,2013
17,Black,Female,Not Hispanic,117,11,6,2013
17,AIAN,Male,Not Hispanic,117,3,6,2013
17,AIAN,Female,Not Hispanic,117,3,6,2013
17,Asian,Male,Not Hispanic,117,1,6,2013
17,Asian,Female,Not Hispanic,117,3,6,2013
17,NHOPI,Male,Not Hispanic,117,1,6,2013
17,TOM,Male,Not Hispanic,117,12,6,2013
17,TOM,Female,Not Hispanic,117,14,6,2013
17,White,Male,Hispanic,117,19,6,2013
17,White,Female,Hispanic,117,13,6,2013
17,AIAN,Male,Hispanic,117,1,6,2013
17,TOM,Female,Hispanic,117,2,6,2013
17,White,Male,Not Hispanic,117,1306,7,2013
17,White,Female,Not Hispanic,117,1352,7,2013
17,Black,Male,Not Hispanic,117,7,7,2013
17,Black,Female,Not Hispanic,117,6,7,2013
17,AIAN,Male,Not Hispanic,117,5,7,2013
17,AIAN,Female,Not Hispanic,117,4,7,2013
17,Asian,Male,Not Hispanic,117,3,7,2013
17,Asian,Female,Not Hispanic,117,10,7,2013
17,TOM,Male,Not Hispanic,117,15,7,2013
17,TOM,Female,Not Hispanic,117,10,7,2013
17,White,Male,Hispanic,117,15,7,2013
17,White,Female,Hispanic,117,16,7,2013
17,AIAN,Male,Hispanic,117,1,7,2013
17,Asian,Female,Hispanic,117,1,7,2013
17,White,Male,Not Hispanic,117,1271,8,2013
17,White,Female,Not Hispanic,117,1277,8,2013
17,Black,Male,Not Hispanic,117,12,8,2013
17,Black,Female,Not Hispanic,117,9,8,2013
17,AIAN,Male,Not Hispanic,117,4,8,2013
17,AIAN,Female,Not Hispanic,117,8,8,2013
17,Asian,Male,Not Hispanic,117,11,8,2013
17,Asian,Female,Not Hispanic,117,15,8,2013
17,TOM,Male,Not Hispanic,117,10,8,2013
17,TOM,Female,Not Hispanic,117,9,8,2013
17,White,Male,Hispanic,117,11,8,2013
17,White,Female,Hispanic,117,16,8,2013
17,AIAN,Male,Hispanic,117,2,8,2013
17,White,Male,Not Hispanic,117,1421,9,2013
17,White,Female,Not Hispanic,117,1346,9,2013
17,Black,Male,Not Hispanic,117,16,9,2013
17,Black,Female,Not Hispanic,117,9,9,2013
17,AIAN,Male,Not Hispanic,117,3,9,2013
17,AIAN,Female,Not Hispanic,117,5,9,2013
17,Asian,Male,Not Hispanic,117,6,9,2013
17,Asian,Female,Not Hispanic,117,10,9,2013
17,TOM,Male,Not Hispanic,117,11,9,2013
17,TOM,Female,Not Hispanic,117,8,9,2013
17,White,Male,Hispanic,117,4,9,2013
17,White,Female,Hispanic,117,14,9,2013
17,AIAN,Female,Hispanic,117,1,9,2013
17,Asian,Female,Hispanic,117,2,9,2013
17,TOM,Male,Hispanic,117,3,9,2013
17,TOM,Female,Hispanic,117,1,9,2013
17,White,Male,Not Hispanic,117,1455,10,2013
17,White,Female,Not Hispanic,117,1560,10,2013
17,Black,Male,Not Hispanic,117,15,10,2013
17,Black,Female,Not Hispanic,117,3,10,2013
17,AIAN,Male,Not Hispanic,117,2,10,2013
17,AIAN,Female,Not Hispanic,117,4,10,2013
17,Asian,Male,Not Hispanic,117,1,10,2013
17,Asian,Female,Not Hispanic,117,7,10,2013
17,NHOPI,Male,Not Hispanic,117,1,10,2013
17,TOM,Male,Not Hispanic,117,12,10,2013
17,TOM,Female,Not Hispanic,117,10,10,2013
17,White,Male,Hispanic,117,4,10,2013
17,White,Female,Hispanic,117,8,10,2013
17,Black,Female,Hispanic,117,1,10,2013
17,AIAN,Female,Hispanic,117,2,10,2013
17,Asian,Female,Hispanic,117,1,10,2013
17,White,Male,Not Hispanic,117,1736,11,2013
17,White,Female,Not Hispanic,117,1750,11,2013
17,Black,Male,Not Hispanic,117,16,11,2013
17,Black,Female,Not Hispanic,117,10,11,2013
17,AIAN,Male,Not Hispanic,117,7,11,2013
17,AIAN,Female,Not Hispanic,117,4,11,2013
17,Asian,Male,Not Hispanic,117,2,11,2013
17,Asian,Female,Not Hispanic,117,7,11,2013
17,NHOPI,Male,Not Hispanic,117,2,11,2013
17,NHOPI,Female,Not Hispanic,117,2,11,2013
17,TOM,Male,Not Hispanic,117,12,11,2013
17,TOM,Female,Not Hispanic,117,7,11,2013
17,White,Male,Hispanic,117,10,11,2013
17,White,Female,Hispanic,117,10,11,2013
17,AIAN,Male,Hispanic,117,4,11,2013
17,AIAN,Female,Hispanic,117,1,11,2013
17,TOM,Female,Hispanic,117,1,11,2013
17,White,Male,Not Hispanic,117,1740,12,2013
17,White,Female,Not Hispanic,117,1760,12,2013
17,Black,Male,Not Hispanic,117,13,12,2013
17,Black,Female,Not Hispanic,117,12,12,2013
17,AIAN,Male,Not Hispanic,117,6,12,2013
17,AIAN,Female,Not Hispanic,117,6,12,2013
17,Asian,Male,Not Hispanic,117,1,12,2013
17,Asian,Female,Not Hispanic,117,3,12,2013
17,TOM,Male,Not Hispanic,117,10,12,2013
17,TOM,Female,Not Hispanic,117,17,12,2013
17,White,Male,Hispanic,117,9,12,2013
17,White,Female,Hispanic,117,6,12,2013
17,TOM,Male,Hispanic,117,1,12,2013
17,White,Male,Not Hispanic,117,1566,13,2013
17,White,Female,Not Hispanic,117,1550,13,2013
17,Black,Male,Not Hispanic,117,8,13,2013
17,Black,Female,Not Hispanic,117,16,13,2013
17,AIAN,Male,Not Hispanic,117,3,13,2013
17,AIAN,Female,Not Hispanic,117,2,13,2013
17,Asian,Male,Not Hispanic,117,1,13,2013
17,Asian,Female,Not Hispanic,117,5,13,2013
17,NHOPI,Male,Not Hispanic,117,1,13,2013
17,TOM,Male,Not Hispanic,117,9,13,2013
17,TOM,Female,Not Hispanic,117,6,13,2013
17,White,Male,Hispanic,117,3,13,2013
17,White,Female,Hispanic,117,8,13,2013
17,AIAN,Male,Hispanic,117,1,13,2013
17,AIAN,Female,Hispanic,117,1,13,2013
17,White,Male,Not Hispanic,117,1169,14,2013
17,White,Female,Not Hispanic,117,1297,14,2013
17,Black,Male,Not Hispanic,117,5,14,2013
17,Black,Female,Not Hispanic,117,8,14,2013
17,AIAN,Male,Not Hispanic,117,3,14,2013
17,AIAN,Female,Not Hispanic,117,3,14,2013
17,Asian,Male,Not Hispanic,117,4,14,2013
17,Asian,Female,Not Hispanic,117,2,14,2013
17,TOM,Male,Not Hispanic,117,2,14,2013
17,TOM,Female,Not Hispanic,117,4,14,2013
17,White,Male,Hispanic,117,5,14,2013
17,White,Female,Hispanic,117,3,14,2013
17,AIAN,Male,Hispanic,117,1,14,2013
17,White,Male,Not Hispanic,117,886,15,2013
17,White,Female,Not Hispanic,117,955,15,2013
17,Black,Male,Not Hispanic,117,3,15,2013
17,Black,Female,Not Hispanic,117,3,15,2013
17,AIAN,Male,Not Hispanic,117,2,15,2013
17,AIAN,Female,Not Hispanic,117,2,15,2013
17,Asian,Male,Not Hispanic,117,2,15,2013
17,Asian,Female,Not Hispanic,117,2,15,2013
17,TOM,Male,Not Hispanic,117,4,15,2013
17,TOM,Female,Not Hispanic,117,3,15,2013
17,White,Male,Hispanic,117,3,15,2013
17,White,Female,Hispanic,117,1,15,2013
17,NHOPI,Male,Hispanic,117,1,15,2013
17,White,Male,Not Hispanic,117,658,16,2013
17,White,Female,Not Hispanic,117,839,16,2013
17,Black,Male,Not Hispanic,117,3,16,2013
17,Black,Female,Not Hispanic,117,3,16,2013
17,AIAN,Male,Not Hispanic,117,2,16,2013
17,AIAN,Female,Not Hispanic,117,1,16,2013
17,Asian,Male,Not Hispanic,117,1,16,2013
17,Asian,Female,Not Hispanic,117,2,16,2013
17,TOM,Male,Not Hispanic,117,3,16,2013
17,TOM,Female,Not Hispanic,117,4,16,2013
17,White,Male,Hispanic,117,1,16,2013
17,White,Female,Hispanic,117,1,16,2013
17,White,Male,Not Hispanic,117,497,17,2013
17,White,Female,Not Hispanic,117,702,17,2013
17,Black,Male,Not Hispanic,117,1,17,2013
17,Black,Female,Not Hispanic,117,3,17,2013
17,AIAN,Female,Not Hispanic,117,1,17,2013
17,Asian,Female,Not Hispanic,117,2,17,2013
17,NHOPI,Female,Not Hispanic,117,1,17,2013
17,TOM,Male,Not Hispanic,117,1,17,2013
17,TOM,Female,Not Hispanic,117,3,17,2013
17,White,Male,Hispanic,117,1,17,2013
17,White,Female,Hispanic,117,1,17,2013
17,White,Male,Not Hispanic,117,401,18,2013
17,White,Female,Not Hispanic,117,879,18,2013
17,Black,Male,Not Hispanic,117,3,18,2013
17,Black,Female,Not Hispanic,117,2,18,2013
17,AIAN,Female,Not Hispanic,117,3,18,2013
17,Asian,Male,Not Hispanic,117,1,18,2013
17,TOM,Male,Not Hispanic,117,1,18,2013
17,TOM,Female,Not Hispanic,117,2,18,2013
17,White,Male,Hispanic,117,2,18,2013
17,White,Female,Hispanic,117,7,18,2013
17,White,Male,Not Hispanic,119,6281,1,2013
17,White,Female,Not Hispanic,119,6013,1,2013
17,Black,Male,Not Hispanic,119,939,1,2013
17,Black,Female,Not Hispanic,119,840,1,2013
17,AIAN,Male,Not Hispanic,119,19,1,2013
17,AIAN,Female,Not Hispanic,119,14,1,2013
17,Asian,Male,Not Hispanic,119,106,1,2013
17,Asian,Female,Not Hispanic,119,86,1,2013
17,NHOPI,Male,Not Hispanic,119,6,1,2013
17,NHOPI,Female,Not Hispanic,119,3,1,2013
17,TOM,Male,Not Hispanic,119,444,1,2013
17,TOM,Female,Not Hispanic,119,355,1,2013
17,White,Male,Hispanic,119,339,1,2013
17,White,Female,Hispanic,119,328,1,2013
17,Black,Male,Hispanic,119,28,1,2013
17,Black,Female,Hispanic,119,25,1,2013
17,AIAN,Male,Hispanic,119,11,1,2013
17,AIAN,Female,Hispanic,119,16,1,2013
17,Asian,Male,Hispanic,119,4,1,2013
17,Asian,Female,Hispanic,119,6,1,2013
17,NHOPI,Female,Hispanic,119,2,1,2013
17,TOM,Male,Hispanic,119,31,1,2013
17,TOM,Female,Hispanic,119,24,1,2013
17,White,Male,Not Hispanic,119,6666,2,2013
17,White,Female,Not Hispanic,119,6269,2,2013
17,Black,Male,Not Hispanic,119,949,2,2013
17,Black,Female,Not Hispanic,119,889,2,2013
17,AIAN,Male,Not Hispanic,119,14,2,2013
17,AIAN,Female,Not Hispanic,119,12,2,2013
17,Asian,Male,Not Hispanic,119,81,2,2013
17,Asian,Female,Not Hispanic,119,107,2,2013
17,NHOPI,Male,Not Hispanic,119,8,2,2013
17,NHOPI,Female,Not Hispanic,119,4,2,2013
17,TOM,Male,Not Hispanic,119,402,2,2013
17,TOM,Female,Not Hispanic,119,362,2,2013
17,White,Male,Hispanic,119,400,2,2013
17,White,Female,Hispanic,119,373,2,2013
17,Black,Male,Hispanic,119,21,2,2013
17,Black,Female,Hispanic,119,10,2,2013
17,AIAN,Male,Hispanic,119,15,2,2013
17,AIAN,Female,Hispanic,119,6,2,2013
17,Asian,Male,Hispanic,119,2,2,2013
17,Asian,Female,Hispanic,119,14,2,2013
17,NHOPI,Male,Hispanic,119,3,2,2013
17,TOM,Male,Hispanic,119,24,2,2013
17,TOM,Female,Hispanic,119,21,2,2013
17,White,Male,Not Hispanic,119,7057,3,2013
17,White,Female,Not Hispanic,119,6427,3,2013
17,Black,Male,Not Hispanic,119,875,3,2013
17,Black,Female,Not Hispanic,119,831,3,2013
17,AIAN,Male,Not Hispanic,119,14,3,2013
17,AIAN,Female,Not Hispanic,119,8,3,2013
17,Asian,Male,Not Hispanic,119,77,3,2013
17,Asian,Female,Not Hispanic,119,89,3,2013
17,NHOPI,Male,Not Hispanic,119,5,3,2013
17,NHOPI,Female,Not Hispanic,119,4,3,2013
17,TOM,Male,Not Hispanic,119,336,3,2013
17,TOM,Female,Not Hispanic,119,303,3,2013
17,White,Male,Hispanic,119,346,3,2013
17,White,Female,Hispanic,119,326,3,2013
17,Black,Male,Hispanic,119,13,3,2013
17,Black,Female,Hispanic,119,10,3,2013
17,AIAN,Male,Hispanic,119,12,3,2013
17,AIAN,Female,Hispanic,119,9,3,2013
17,Asian,Male,Hispanic,119,2,3,2013
17,Asian,Female,Hispanic,119,4,3,2013
17,NHOPI,Male,Hispanic,119,3,3,2013
17,TOM,Male,Hispanic,119,23,3,2013
17,TOM,Female,Hispanic,119,26,3,2013
17,White,Male,Not Hispanic,119,6779,4,2013
17,White,Female,Not Hispanic,119,6318,4,2013
17,Black,Male,Not Hispanic,119,950,4,2013
17,Black,Female,Not Hispanic,119,952,4,2013
17,AIAN,Male,Not Hispanic,119,15,4,2013
17,AIAN,Female,Not Hispanic,119,15,4,2013
17,Asian,Male,Not Hispanic,119,59,4,2013
17,Asian,Female,Not Hispanic,119,91,4,2013
17,NHOPI,Male,Not Hispanic,119,2,4,2013
17,NHOPI,Female,Not Hispanic,119,6,4,2013
17,TOM,Male,Not Hispanic,119,282,4,2013
17,TOM,Female,Not Hispanic,119,258,4,2013
17,White,Male,Hispanic,119,312,4,2013
17,White,Female,Hispanic,119,295,4,2013
17,Black,Male,Hispanic,119,16,4,2013
17,Black,Female,Hispanic,119,9,4,2013
17,AIAN,Male,Hispanic,119,6,4,2013
17,AIAN,Female,Hispanic,119,8,4,2013
17,Asian,Male,Hispanic,119,8,4,2013
17,Asian,Female,Hispanic,119,4,4,2013
17,NHOPI,Male,Hispanic,119,3,4,2013
17,NHOPI,Female,Hispanic,119,1,4,2013
17,TOM,Male,Hispanic,119,17,4,2013
17,TOM,Female,Hispanic,119,14,4,2013
17,White,Male,Not Hispanic,119,7503,5,2013
17,White,Female,Not Hispanic,119,7616,5,2013
17,Black,Male,Not Hispanic,119,966,5,2013
17,Black,Female,Not Hispanic,119,1174,5,2013
17,AIAN,Male,Not Hispanic,119,17,5,2013
17,AIAN,Female,Not Hispanic,119,16,5,2013
17,Asian,Male,Not Hispanic,119,88,5,2013
17,Asian,Female,Not Hispanic,119,80,5,2013
17,NHOPI,Male,Not Hispanic,119,3,5,2013
17,NHOPI,Female,Not Hispanic,119,3,5,2013
17,TOM,Male,Not Hispanic,119,164,5,2013
17,TOM,Female,Not Hispanic,119,184,5,2013
17,White,Male,Hispanic,119,317,5,2013
17,White,Female,Hispanic,119,302,5,2013
17,Black,Male,Hispanic,119,23,5,2013
17,Black,Female,Hispanic,119,26,5,2013
17,AIAN,Male,Hispanic,119,18,5,2013
17,AIAN,Female,Hispanic,119,11,5,2013
17,Asian,Male,Hispanic,119,9,5,2013
17,Asian,Female,Hispanic,119,5,5,2013
17,NHOPI,Female,Hispanic,119,2,5,2013
17,TOM,Male,Hispanic,119,8,5,2013
17,TOM,Female,Hispanic,119,17,5,2013
17,White,Male,Not Hispanic,119,7914,6,2013
17,White,Female,Not Hispanic,119,7612,6,2013
17,Black,Male,Not Hispanic,119,733,6,2013
17,Black,Female,Not Hispanic,119,895,6,2013
17,AIAN,Male,Not Hispanic,119,16,6,2013
17,AIAN,Female,Not Hispanic,119,16,6,2013
17,Asian,Male,Not Hispanic,119,74,6,2013
17,Asian,Female,Not Hispanic,119,86,6,2013
17,NHOPI,Male,Not Hispanic,119,3,6,2013
17,NHOPI,Female,Not Hispanic,119,2,6,2013
17,TOM,Male,Not Hispanic,119,118,6,2013
17,TOM,Female,Not Hispanic,119,137,6,2013
17,White,Male,Hispanic,119,320,6,2013
17,White,Female,Hispanic,119,281,6,2013
17,Black,Male,Hispanic,119,16,6,2013
17,Black,Female,Hispanic,119,21,6,2013
17,AIAN,Male,Hispanic,119,18,6,2013
17,AIAN,Female,Hispanic,119,14,6,2013
17,Asian,Male,Hispanic,119,4,6,2013
17,Asian,Female,Hispanic,119,3,6,2013
17,NHOPI,Male,Hispanic,119,6,6,2013
17,TOM,Male,Hispanic,119,9,6,2013
17,TOM,Female,Hispanic,119,10,6,2013
17,White,Male,Not Hispanic,119,7349,7,2013
17,White,Female,Not Hispanic,119,7277,7,2013
17,Black,Male,Not Hispanic,119,655,7,2013
17,Black,Female,Not Hispanic,119,841,7,2013
17,AIAN,Male,Not Hispanic,119,20,7,2013
17,AIAN,Female,Not Hispanic,119,21,7,2013
17,Asian,Male,Not Hispanic,119,64,7,2013
17,Asian,Female,Not Hispanic,119,114,7,2013
17,NHOPI,Male,Not Hispanic,119,4,7,2013
17,NHOPI,Female,Not Hispanic,119,7,7,2013
17,TOM,Male,Not Hispanic,119,83,7,2013
17,TOM,Female,Not Hispanic,119,104,7,2013
17,White,Male,Hispanic,119,262,7,2013
17,White,Female,Hispanic,119,252,7,2013
17,Black,Male,Hispanic,119,7,7,2013
17,Black,Female,Hispanic,119,10,7,2013
17,AIAN,Male,Hispanic,119,15,7,2013
17,AIAN,Female,Hispanic,119,14,7,2013
17,Asian,Male,Hispanic,119,1,7,2013
