Illinois,Race,Sex,Ethnicity,County,Count,Age,Year
17,AIAN,Female,Hispanic,115,1,9,2019
17,Asian,Male,Hispanic,115,2,9,2019
17,Asian,Female,Hispanic,115,1,9,2019
17,NHOPI,Male,Hispanic,115,1,9,2019
17,NHOPI,Female,Hispanic,115,1,9,2019
17,TOM,Male,Hispanic,115,1,9,2019
17,TOM,Female,Hispanic,115,4,9,2019
17,White,Male,Not Hispanic,115,2258,10,2019
17,White,Female,Not Hispanic,115,2320,10,2019
17,Black,Male,Not Hispanic,115,471,10,2019
17,Black,Female,Not Hispanic,115,581,10,2019
17,AIAN,Male,Not Hispanic,115,5,10,2019
17,AIAN,Female,Not Hispanic,115,10,10,2019
17,Asian,Male,Not Hispanic,115,38,10,2019
17,Asian,Female,Not Hispanic,115,68,10,2019
17,NHOPI,Male,Not Hispanic,115,1,10,2019
17,NHOPI,Female,Not Hispanic,115,2,10,2019
17,TOM,Male,Not Hispanic,115,24,10,2019
17,TOM,Female,Not Hispanic,115,23,10,2019
17,White,Male,Hispanic,115,55,10,2019
17,White,Female,Hispanic,115,57,10,2019
17,Black,Male,Hispanic,115,9,10,2019
17,Black,Female,Hispanic,115,8,10,2019
17,AIAN,Male,Hispanic,115,2,10,2019
17,AIAN,Female,Hispanic,115,4,10,2019
17,Asian,Male,Hispanic,115,2,10,2019
17,Asian,Female,Hispanic,115,1,10,2019
17,TOM,Male,Hispanic,115,9,10,2019
17,TOM,Female,Hispanic,115,4,10,2019
17,White,Male,Not Hispanic,115,2310,11,2019
17,White,Female,Not Hispanic,115,2427,11,2019
17,Black,Male,Not Hispanic,115,404,11,2019
17,Black,Female,Not Hispanic,115,500,11,2019
17,AIAN,Male,Not Hispanic,115,8,11,2019
17,AIAN,Female,Not Hispanic,115,6,11,2019
17,Asian,Male,Not Hispanic,115,51,11,2019
17,Asian,Female,Not Hispanic,115,33,11,2019
17,NHOPI,Female,Not Hispanic,115,1,11,2019
17,TOM,Male,Not Hispanic,115,24,11,2019
17,TOM,Female,Not Hispanic,115,21,11,2019
17,White,Male,Hispanic,115,46,11,2019
17,White,Female,Hispanic,115,29,11,2019
17,Black,Male,Hispanic,115,1,11,2019
17,Black,Female,Hispanic,115,3,11,2019
17,AIAN,Male,Hispanic,115,3,11,2019
17,AIAN,Female,Hispanic,115,2,11,2019
17,NHOPI,Male,Hispanic,115,4,11,2019
17,TOM,Male,Hispanic,115,1,11,2019
17,TOM,Female,Hispanic,115,2,11,2019
17,White,Male,Not Hispanic,115,2833,12,2019
17,White,Female,Not Hispanic,115,3027,12,2019
17,Black,Male,Not Hispanic,115,491,12,2019
17,Black,Female,Not Hispanic,115,529,12,2019
17,AIAN,Male,Not Hispanic,115,8,12,2019
17,AIAN,Female,Not Hispanic,115,12,12,2019
17,Asian,Male,Not Hispanic,115,33,12,2019
17,Asian,Female,Not Hispanic,115,38,12,2019
17,NHOPI,Male,Not Hispanic,115,4,12,2019
17,NHOPI,Female,Not Hispanic,115,2,12,2019
17,TOM,Male,Not Hispanic,115,22,12,2019
17,TOM,Female,Not Hispanic,115,14,12,2019
17,White,Male,Hispanic,115,32,12,2019
17,White,Female,Hispanic,115,37,12,2019
17,Black,Male,Hispanic,115,4,12,2019
17,Black,Female,Hispanic,115,5,12,2019
17,AIAN,Female,Hispanic,115,2,12,2019
17,Asian,Male,Hispanic,115,2,12,2019
17,NHOPI,Male,Hispanic,115,1,12,2019
17,TOM,Male,Hispanic,115,2,12,2019
17,TOM,Female,Hispanic,115,2,12,2019
17,White,Male,Not Hispanic,115,3029,13,2019
17,White,Female,Not Hispanic,115,3306,13,2019
17,Black,Male,Not Hispanic,115,436,13,2019
17,Black,Female,Not Hispanic,115,517,13,2019
17,AIAN,Male,Not Hispanic,115,5,13,2019
17,AIAN,Female,Not Hispanic,115,3,13,2019
17,Asian,Male,Not Hispanic,115,25,13,2019
17,Asian,Female,Not Hispanic,115,21,13,2019
17,NHOPI,Male,Not Hispanic,115,1,13,2019
17,NHOPI,Female,Not Hispanic,115,1,13,2019
17,TOM,Male,Not Hispanic,115,17,13,2019
17,TOM,Female,Not Hispanic,115,28,13,2019
17,White,Male,Hispanic,115,33,13,2019
17,White,Female,Hispanic,115,37,13,2019
17,Black,Male,Hispanic,115,3,13,2019
17,Black,Female,Hispanic,115,4,13,2019
17,AIAN,Male,Hispanic,115,3,13,2019
17,AIAN,Female,Hispanic,115,3,13,2019
17,Asian,Male,Hispanic,115,1,13,2019
17,TOM,Male,Hispanic,115,2,13,2019
17,TOM,Female,Hispanic,115,1,13,2019
17,White,Male,Not Hispanic,115,2624,14,2019
17,White,Female,Not Hispanic,115,2922,14,2019
17,Black,Male,Not Hispanic,115,339,14,2019
17,Black,Female,Not Hispanic,115,458,14,2019
17,AIAN,Male,Not Hispanic,115,7,14,2019
17,AIAN,Female,Not Hispanic,115,3,14,2019
17,Asian,Male,Not Hispanic,115,18,14,2019
17,Asian,Female,Not Hispanic,115,29,14,2019
17,NHOPI,Female,Not Hispanic,115,1,14,2019
17,TOM,Male,Not Hispanic,115,31,14,2019
17,TOM,Female,Not Hispanic,115,25,14,2019
17,White,Male,Hispanic,115,16,14,2019
17,White,Female,Hispanic,115,17,14,2019
17,Black,Male,Hispanic,115,1,14,2019
17,Black,Female,Hispanic,115,2,14,2019
17,Asian,Female,Hispanic,115,1,14,2019
17,White,Male,Not Hispanic,115,2131,15,2019
17,White,Female,Not Hispanic,115,2419,15,2019
17,Black,Male,Not Hispanic,115,260,15,2019
17,Black,Female,Not Hispanic,115,312,15,2019
17,AIAN,Male,Not Hispanic,115,6,15,2019
17,AIAN,Female,Not Hispanic,115,5,15,2019
17,Asian,Male,Not Hispanic,115,15,15,2019
17,Asian,Female,Not Hispanic,115,21,15,2019
17,TOM,Male,Not Hispanic,115,15,15,2019
17,TOM,Female,Not Hispanic,115,20,15,2019
17,White,Male,Hispanic,115,20,15,2019
17,White,Female,Hispanic,115,13,15,2019
17,Black,Female,Hispanic,115,1,15,2019
17,AIAN,Female,Hispanic,115,1,15,2019
17,Asian,Male,Hispanic,115,1,15,2019
17,TOM,Male,Hispanic,115,1,15,2019
17,TOM,Female,Hispanic,115,1,15,2019
17,White,Male,Not Hispanic,115,1485,16,2019
17,White,Female,Not Hispanic,115,1815,16,2019
17,Black,Male,Not Hispanic,115,168,16,2019
17,Black,Female,Not Hispanic,115,226,16,2019
17,AIAN,Male,Not Hispanic,115,1,16,2019
17,AIAN,Female,Not Hispanic,115,1,16,2019
17,Asian,Male,Not Hispanic,115,5,16,2019
17,Asian,Female,Not Hispanic,115,9,16,2019
17,NHOPI,Female,Not Hispanic,115,1,16,2019
17,TOM,Male,Not Hispanic,115,7,16,2019
17,TOM,Female,Not Hispanic,115,12,16,2019
17,White,Male,Hispanic,115,8,16,2019
17,White,Female,Hispanic,115,9,16,2019
17,Black,Male,Hispanic,115,2,16,2019
17,Black,Female,Hispanic,115,1,16,2019
17,AIAN,Male,Hispanic,115,1,16,2019
17,TOM,Male,Hispanic,115,1,16,2019
17,White,Male,Not Hispanic,115,982,17,2019
17,White,Female,Not Hispanic,115,1318,17,2019
17,Black,Male,Not Hispanic,115,75,17,2019
17,Black,Female,Not Hispanic,115,138,17,2019
17,AIAN,Male,Not Hispanic,115,1,17,2019
17,AIAN,Female,Not Hispanic,115,3,17,2019
17,Asian,Male,Not Hispanic,115,5,17,2019
17,Asian,Female,Not Hispanic,115,5,17,2019
17,TOM,Male,Not Hispanic,115,8,17,2019
17,TOM,Female,Not Hispanic,115,3,17,2019
17,White,Male,Hispanic,115,3,17,2019
17,White,Female,Hispanic,115,8,17,2019
17,Black,Male,Hispanic,115,1,17,2019
17,White,Male,Not Hispanic,115,939,18,2019
17,White,Female,Not Hispanic,115,1937,18,2019
17,Black,Male,Not Hispanic,115,51,18,2019
17,Black,Female,Not Hispanic,115,133,18,2019
17,AIAN,Male,Not Hispanic,115,3,18,2019
17,AIAN,Female,Not Hispanic,115,4,18,2019
17,Asian,Male,Not Hispanic,115,5,18,2019
17,Asian,Female,Not Hispanic,115,6,18,2019
17,TOM,Male,Not Hispanic,115,1,18,2019
17,TOM,Female,Not Hispanic,115,2,18,2019
17,White,Male,Hispanic,115,7,18,2019
17,White,Female,Hispanic,115,13,18,2019
17,Black,Male,Hispanic,115,3,18,2019
17,Black,Female,Hispanic,115,2,18,2019
17,TOM,Female,Hispanic,115,2,18,2019
17,White,Male,Not Hispanic,117,1160,1,2019
17,White,Female,Not Hispanic,117,1046,1,2019
17,Black,Male,Not Hispanic,117,18,1,2019
17,Black,Female,Not Hispanic,117,8,1,2019
17,Asian,Male,Not Hispanic,117,4,1,2019
17,Asian,Female,Not Hispanic,117,4,1,2019
17,TOM,Male,Not Hispanic,117,39,1,2019
17,TOM,Female,Not Hispanic,117,33,1,2019
17,White,Male,Hispanic,117,16,1,2019
17,White,Female,Hispanic,117,18,1,2019
17,Black,Male,Hispanic,117,1,1,2019
17,AIAN,Male,Hispanic,117,5,1,2019
17,TOM,Male,Hispanic,117,4,1,2019
17,TOM,Female,Hispanic,117,1,1,2019
17,White,Male,Not Hispanic,117,1189,2,2019
17,White,Female,Not Hispanic,117,1136,2,2019
17,Black,Male,Not Hispanic,117,10,2,2019
17,Black,Female,Not Hispanic,117,14,2,2019
17,AIAN,Male,Not Hispanic,117,3,2,2019
17,AIAN,Female,Not Hispanic,117,7,2,2019
17,Asian,Male,Not Hispanic,117,4,2,2019
17,Asian,Female,Not Hispanic,117,4,2,2019
17,TOM,Male,Not Hispanic,117,24,2,2019
17,TOM,Female,Not Hispanic,117,31,2,2019
17,White,Male,Hispanic,117,31,2,2019
17,White,Female,Hispanic,117,25,2,2019
17,AIAN,Male,Hispanic,117,1,2,2019
17,AIAN,Female,Hispanic,117,4,2,2019
17,NHOPI,Male,Hispanic,117,2,2,2019
17,TOM,Male,Hispanic,117,1,2,2019
17,TOM,Female,Hispanic,117,2,2,2019
17,White,Male,Not Hispanic,117,1451,3,2019
17,White,Female,Not Hispanic,117,1233,3,2019
17,Black,Male,Not Hispanic,117,11,3,2019
17,Black,Female,Not Hispanic,117,12,3,2019
17,AIAN,Male,Not Hispanic,117,3,3,2019
17,AIAN,Female,Not Hispanic,117,6,3,2019
17,Asian,Male,Not Hispanic,117,10,3,2019
17,Asian,Female,Not Hispanic,117,2,3,2019
17,TOM,Male,Not Hispanic,117,30,3,2019
17,TOM,Female,Not Hispanic,117,36,3,2019
17,White,Male,Hispanic,117,23,3,2019
17,White,Female,Hispanic,117,32,3,2019
17,Black,Male,Hispanic,117,2,3,2019
17,AIAN,Male,Hispanic,117,1,3,2019
17,TOM,Female,Hispanic,117,3,3,2019
17,White,Male,Not Hispanic,117,1359,4,2019
17,White,Female,Not Hispanic,117,1249,4,2019
17,Black,Male,Not Hispanic,117,24,4,2019
17,Black,Female,Not Hispanic,117,38,4,2019
17,AIAN,Male,Not Hispanic,117,5,4,2019
17,AIAN,Female,Not Hispanic,117,3,4,2019
17,Asian,Male,Not Hispanic,117,8,4,2019
17,Asian,Female,Not Hispanic,117,10,4,2019
17,TOM,Male,Not Hispanic,117,25,4,2019
17,TOM,Female,Not Hispanic,117,24,4,2019
17,White,Male,Hispanic,117,18,4,2019
17,White,Female,Hispanic,117,20,4,2019
17,Black,Female,Hispanic,117,1,4,2019
17,AIAN,Female,Hispanic,117,3,4,2019
17,NHOPI,Male,Hispanic,117,2,4,2019
17,TOM,Male,Hispanic,117,3,4,2019
17,White,Male,Not Hispanic,117,1186,5,2019
17,White,Female,Not Hispanic,117,1075,5,2019
17,Black,Male,Not Hispanic,117,28,5,2019
17,Black,Female,Not Hispanic,117,29,5,2019
17,AIAN,Male,Not Hispanic,117,3,5,2019
17,AIAN,Female,Not Hispanic,117,3,5,2019
17,Asian,Male,Not Hispanic,117,3,5,2019
17,Asian,Female,Not Hispanic,117,5,5,2019
17,TOM,Male,Not Hispanic,117,24,5,2019
17,TOM,Female,Not Hispanic,117,23,5,2019
17,White,Male,Hispanic,117,15,5,2019
17,White,Female,Hispanic,117,23,5,2019
17,Black,Male,Hispanic,117,1,5,2019
17,Black,Female,Hispanic,117,2,5,2019
17,AIAN,Male,Hispanic,117,1,5,2019
17,Asian,Female,Hispanic,117,1,5,2019
17,TOM,Male,Hispanic,117,2,5,2019
17,TOM,Female,Hispanic,117,1,5,2019
17,White,Male,Not Hispanic,117,1134,6,2019
17,White,Female,Not Hispanic,117,1143,6,2019
17,Black,Male,Not Hispanic,117,21,6,2019
17,Black,Female,Not Hispanic,117,12,6,2019
17,AIAN,Male,Not Hispanic,117,3,6,2019
17,AIAN,Female,Not Hispanic,117,4,6,2019
17,Asian,Male,Not Hispanic,117,2,6,2019
17,Asian,Female,Not Hispanic,117,3,6,2019
17,TOM,Male,Not Hispanic,117,12,6,2019
17,TOM,Female,Not Hispanic,117,14,6,2019
17,White,Male,Hispanic,117,17,6,2019
17,White,Female,Hispanic,117,18,6,2019
17,Black,Female,Hispanic,117,1,6,2019
17,AIAN,Female,Hispanic,117,1,6,2019
17,White,Male,Not Hispanic,117,1160,7,2019
17,White,Female,Not Hispanic,117,1230,7,2019
17,Black,Male,Not Hispanic,117,10,7,2019
17,Black,Female,Not Hispanic,117,6,7,2019
17,AIAN,Male,Not Hispanic,117,2,7,2019
17,AIAN,Female,Not Hispanic,117,2,7,2019
17,Asian,Male,Not Hispanic,117,2,7,2019
17,Asian,Female,Not Hispanic,117,11,7,2019
17,TOM,Male,Not Hispanic,117,15,7,2019
17,TOM,Female,Not Hispanic,117,13,7,2019
17,White,Male,Hispanic,117,17,7,2019
17,White,Female,Hispanic,117,21,7,2019
17,Black,Female,Hispanic,117,1,7,2019
17,AIAN,Male,Hispanic,117,1,7,2019
17,TOM,Male,Hispanic,117,2,7,2019
17,TOM,Female,Hispanic,117,2,7,2019
17,White,Male,Not Hispanic,117,1295,8,2019
17,White,Female,Not Hispanic,117,1328,8,2019
17,Black,Male,Not Hispanic,117,8,8,2019
17,Black,Female,Not Hispanic,117,8,8,2019
17,AIAN,Male,Not Hispanic,117,5,8,2019
17,AIAN,Female,Not Hispanic,117,5,8,2019
17,Asian,Male,Not Hispanic,117,2,8,2019
17,Asian,Female,Not Hispanic,117,6,8,2019
17,TOM,Male,Not Hispanic,117,8,8,2019
17,TOM,Female,Not Hispanic,117,7,8,2019
17,White,Male,Hispanic,117,28,8,2019
17,White,Female,Hispanic,117,22,8,2019
17,AIAN,Male,Hispanic,117,3,8,2019
17,NHOPI,Male,Hispanic,117,2,8,2019
17,TOM,Female,Hispanic,117,1,8,2019
17,White,Male,Not Hispanic,117,1258,9,2019
17,White,Female,Not Hispanic,117,1290,9,2019
17,Black,Male,Not Hispanic,117,18,9,2019
17,Black,Female,Not Hispanic,117,13,9,2019
17,AIAN,Male,Not Hispanic,117,4,9,2019
17,AIAN,Female,Not Hispanic,117,9,9,2019
17,Asian,Male,Not Hispanic,117,8,9,2019
17,Asian,Female,Not Hispanic,117,15,9,2019
17,TOM,Male,Not Hispanic,117,14,9,2019
17,TOM,Female,Not Hispanic,117,10,9,2019
17,White,Male,Hispanic,117,16,9,2019
17,White,Female,Hispanic,117,14,9,2019
17,White,Male,Not Hispanic,117,1368,10,2019
17,White,Female,Not Hispanic,117,1267,10,2019
17,Black,Male,Not Hispanic,117,22,10,2019
17,Black,Female,Not Hispanic,117,7,10,2019
17,AIAN,Male,Not Hispanic,117,6,10,2019
17,AIAN,Female,Not Hispanic,117,2,10,2019
17,Asian,Male,Not Hispanic,117,6,10,2019
17,Asian,Female,Not Hispanic,117,13,10,2019
17,TOM,Male,Not Hispanic,117,10,10,2019
17,TOM,Female,Not Hispanic,117,8,10,2019
17,White,Male,Hispanic,117,7,10,2019
17,White,Female,Hispanic,117,11,10,2019
17,AIAN,Female,Hispanic,117,1,10,2019
17,TOM,Male,Hispanic,117,1,10,2019
17,TOM,Female,Hispanic,117,1,10,2019
17,White,Male,Not Hispanic,117,1370,11,2019
17,White,Female,Not Hispanic,117,1462,11,2019
17,Black,Male,Not Hispanic,117,17,11,2019
17,Black,Female,Not Hispanic,117,7,11,2019
17,AIAN,Male,Not Hispanic,117,1,11,2019
17,AIAN,Female,Not Hispanic,117,6,11,2019
17,Asian,Male,Not Hispanic,117,2,11,2019
17,Asian,Female,Not Hispanic,117,8,11,2019
17,NHOPI,Male,Not Hispanic,117,2,11,2019
17,TOM,Male,Not Hispanic,117,5,11,2019
17,TOM,Female,Not Hispanic,117,7,11,2019
17,White,Male,Hispanic,117,6,11,2019
17,White,Female,Hispanic,117,7,11,2019
17,Black,Female,Hispanic,117,1,11,2019
17,AIAN,Female,Hispanic,117,1,11,2019
17,Asian,Female,Hispanic,117,3,11,2019
17,White,Male,Not Hispanic,117,1667,12,2019
17,White,Female,Not Hispanic,117,1748,12,2019
17,Black,Male,Not Hispanic,117,12,12,2019
17,Black,Female,Not Hispanic,117,9,12,2019
17,AIAN,Male,Not Hispanic,117,6,12,2019
17,AIAN,Female,Not Hispanic,117,3,12,2019
17,Asian,Male,Not Hispanic,117,2,12,2019
17,Asian,Female,Not Hispanic,117,10,12,2019
17,NHOPI,Male,Not Hispanic,117,2,12,2019
17,NHOPI,Female,Not Hispanic,117,2,12,2019
17,TOM,Male,Not Hispanic,117,10,12,2019
17,TOM,Female,Not Hispanic,117,9,12,2019
17,White,Male,Hispanic,117,10,12,2019
17,White,Female,Hispanic,117,18,12,2019
17,AIAN,Male,Hispanic,117,3,12,2019
17,AIAN,Female,Hispanic,117,2,12,2019
17,TOM,Female,Hispanic,117,1,12,2019
17,White,Male,Not Hispanic,117,1672,13,2019
17,White,Female,Not Hispanic,117,1690,13,2019
17,Black,Male,Not Hispanic,117,12,13,2019
17,Black,Female,Not Hispanic,117,8,13,2019
17,AIAN,Male,Not Hispanic,117,6,13,2019
17,AIAN,Female,Not Hispanic,117,10,13,2019
17,Asian,Male,Not Hispanic,117,2,13,2019
17,Asian,Female,Not Hispanic,117,6,13,2019
17,TOM,Male,Not Hispanic,117,9,13,2019
17,TOM,Female,Not Hispanic,117,14,13,2019
17,White,Male,Hispanic,117,11,13,2019
17,White,Female,Hispanic,117,6,13,2019
17,AIAN,Male,Hispanic,117,1,13,2019
17,AIAN,Female,Hispanic,117,1,13,2019
17,TOM,Male,Hispanic,117,1,13,2019
17,White,Male,Not Hispanic,117,1417,14,2019
17,White,Female,Not Hispanic,117,1500,14,2019
17,Black,Male,Not Hispanic,117,10,14,2019
17,Black,Female,Not Hispanic,117,11,14,2019
17,AIAN,Male,Not Hispanic,117,4,14,2019
17,AIAN,Female,Not Hispanic,117,1,14,2019
17,Asian,Male,Not Hispanic,117,1,14,2019
17,Asian,Female,Not Hispanic,117,5,14,2019
17,TOM,Male,Not Hispanic,117,14,14,2019
17,TOM,Female,Not Hispanic,117,12,14,2019
17,White,Male,Hispanic,117,6,14,2019
17,White,Female,Hispanic,117,9,14,2019
17,AIAN,Female,Hispanic,117,1,14,2019
17,White,Male,Not Hispanic,117,1031,15,2019
17,White,Female,Not Hispanic,117,1203,15,2019
17,Black,Male,Not Hispanic,117,3,15,2019
17,Black,Female,Not Hispanic,117,10,15,2019
17,AIAN,Male,Not Hispanic,117,4,15,2019
17,AIAN,Female,Not Hispanic,117,3,15,2019
17,Asian,Male,Not Hispanic,117,5,15,2019
17,Asian,Female,Not Hispanic,117,2,15,2019
17,NHOPI,Male,Not Hispanic,117,1,15,2019
17,TOM,Male,Not Hispanic,117,3,15,2019
17,TOM,Female,Not Hispanic,117,7,15,2019
17,White,Male,Hispanic,117,6,15,2019
17,White,Female,Hispanic,117,3,15,2019
17,AIAN,Male,Hispanic,117,2,15,2019
17,White,Male,Not Hispanic,117,735,16,2019
17,White,Female,Not Hispanic,117,843,16,2019
17,Black,Male,Not Hispanic,117,2,16,2019
17,Black,Female,Not Hispanic,117,7,16,2019
17,AIAN,Male,Not Hispanic,117,3,16,2019
17,AIAN,Female,Not Hispanic,117,1,16,2019
17,Asian,Male,Not Hispanic,117,1,16,2019
17,Asian,Female,Not Hispanic,117,1,16,2019
17,TOM,Male,Not Hispanic,117,4,16,2019
17,TOM,Female,Not Hispanic,117,3,16,2019
17,White,Male,Hispanic,117,3,16,2019
17,White,Female,Hispanic,117,2,16,2019
17,NHOPI,Male,Hispanic,117,1,16,2019
17,White,Male,Not Hispanic,117,443,17,2019
17,White,Female,Not Hispanic,117,652,17,2019
17,Black,Male,Not Hispanic,117,3,17,2019
17,Black,Female,Not Hispanic,117,4,17,2019
17,AIAN,Male,Not Hispanic,117,2,17,2019
17,AIAN,Female,Not Hispanic,117,2,17,2019
17,Asian,Male,Not Hispanic,117,1,17,2019
17,Asian,Female,Not Hispanic,117,1,17,2019
17,TOM,Male,Not Hispanic,117,3,17,2019
17,TOM,Female,Not Hispanic,117,5,17,2019
17,White,Male,Hispanic,117,1,17,2019
17,White,Female,Hispanic,117,1,17,2019
17,White,Male,Not Hispanic,117,430,18,2019
17,White,Female,Not Hispanic,117,825,18,2019
17,Black,Male,Not Hispanic,117,3,18,2019
17,Black,Female,Not Hispanic,117,3,18,2019
17,AIAN,Female,Not Hispanic,117,4,18,2019
17,Asian,Male,Not Hispanic,117,1,18,2019
17,Asian,Female,Not Hispanic,117,1,18,2019
17,NHOPI,Female,Not Hispanic,117,1,18,2019
17,TOM,Male,Not Hispanic,117,4,18,2019
17,TOM,Female,Not Hispanic,117,6,18,2019
17,White,Male,Hispanic,117,3,18,2019
17,White,Female,Hispanic,117,8,18,2019
17,White,Male,Not Hispanic,119,5683,1,2019
17,White,Female,Not Hispanic,119,5471,1,2019
17,Black,Male,Not Hispanic,119,983,1,2019
17,Black,Female,Not Hispanic,119,898,1,2019
17,AIAN,Male,Not Hispanic,119,12,1,2019
17,AIAN,Female,Not Hispanic,119,15,1,2019
17,Asian,Male,Not Hispanic,119,64,1,2019
17,Asian,Female,Not Hispanic,119,50,1,2019
17,NHOPI,Male,Not Hispanic,119,5,1,2019
17,NHOPI,Female,Not Hispanic,119,5,1,2019
17,TOM,Male,Not Hispanic,119,393,1,2019
17,TOM,Female,Not Hispanic,119,402,1,2019
17,White,Male,Hispanic,119,400,1,2019
17,White,Female,Hispanic,119,337,1,2019
17,Black,Male,Hispanic,119,40,1,2019
17,Black,Female,Hispanic,119,33,1,2019
17,AIAN,Male,Hispanic,119,21,1,2019
17,AIAN,Female,Hispanic,119,15,1,2019
17,Asian,Male,Hispanic,119,3,1,2019
17,Asian,Female,Hispanic,119,9,1,2019
17,NHOPI,Female,Hispanic,119,1,1,2019
17,TOM,Male,Hispanic,119,27,1,2019
17,TOM,Female,Hispanic,119,36,1,2019
17,White,Male,Not Hispanic,119,6245,2,2019
17,White,Female,Not Hispanic,119,6024,2,2019
17,Black,Male,Not Hispanic,119,940,2,2019
17,Black,Female,Not Hispanic,119,911,2,2019
17,AIAN,Male,Not Hispanic,119,13,2,2019
17,AIAN,Female,Not Hispanic,119,12,2,2019
17,Asian,Male,Not Hispanic,119,130,2,2019
17,Asian,Female,Not Hispanic,119,80,2,2019
17,NHOPI,Male,Not Hispanic,119,5,2,2019
17,NHOPI,Female,Not Hispanic,119,6,2,2019
17,TOM,Male,Not Hispanic,119,436,2,2019
17,TOM,Female,Not Hispanic,119,366,2,2019
17,White,Male,Hispanic,119,405,2,2019
17,White,Female,Hispanic,119,324,2,2019
17,Black,Male,Hispanic,119,23,2,2019
17,Black,Female,Hispanic,119,26,2,2019
17,AIAN,Male,Hispanic,119,16,2,2019
17,AIAN,Female,Hispanic,119,19,2,2019
17,Asian,Male,Hispanic,119,7,2,2019
17,Asian,Female,Hispanic,119,4,2,2019
17,NHOPI,Female,Hispanic,119,1,2,2019
17,TOM,Male,Hispanic,119,26,2,2019
17,TOM,Female,Hispanic,119,17,2,2019
17,White,Male,Not Hispanic,119,6359,3,2019
17,White,Female,Not Hispanic,119,6161,3,2019
17,Black,Male,Not Hispanic,119,1012,3,2019
17,Black,Female,Not Hispanic,119,928,3,2019
17,AIAN,Male,Not Hispanic,119,11,3,2019
17,AIAN,Female,Not Hispanic,119,18,3,2019
17,Asian,Male,Not Hispanic,119,69,3,2019
17,Asian,Female,Not Hispanic,119,104,3,2019
17,NHOPI,Male,Not Hispanic,119,11,3,2019
17,NHOPI,Female,Not Hispanic,119,5,3,2019
17,TOM,Male,Not Hispanic,119,386,3,2019
17,TOM,Female,Not Hispanic,119,365,3,2019
17,White,Male,Hispanic,119,367,3,2019
17,White,Female,Hispanic,119,400,3,2019
17,Black,Male,Hispanic,119,22,3,2019
17,Black,Female,Hispanic,119,12,3,2019
17,AIAN,Male,Hispanic,119,14,3,2019
17,AIAN,Female,Hispanic,119,10,3,2019
17,Asian,Male,Hispanic,119,3,3,2019
17,Asian,Female,Hispanic,119,15,3,2019
17,NHOPI,Male,Hispanic,119,3,3,2019
17,NHOPI,Female,Hispanic,119,1,3,2019
17,TOM,Male,Hispanic,119,23,3,2019
17,TOM,Female,Hispanic,119,12,3,2019
17,White,Male,Not Hispanic,119,6533,4,2019
17,White,Female,Not Hispanic,119,6018,4,2019
17,Black,Male,Not Hispanic,119,881,4,2019
17,Black,Female,Not Hispanic,119,916,4,2019
17,AIAN,Male,Not Hispanic,119,20,4,2019
17,AIAN,Female,Not Hispanic,119,9,4,2019
17,Asian,Male,Not Hispanic,119,72,4,2019
17,Asian,Female,Not Hispanic,119,96,4,2019
17,NHOPI,Male,Not Hispanic,119,6,4,2019
17,NHOPI,Female,Not Hispanic,119,5,4,2019
17,TOM,Male,Not Hispanic,119,330,4,2019
17,TOM,Female,Not Hispanic,119,304,4,2019
17,White,Male,Hispanic,119,359,4,2019
17,White,Female,Hispanic,119,361,4,2019
17,Black,Male,Hispanic,119,20,4,2019
17,Black,Female,Hispanic,119,14,4,2019
17,AIAN,Male,Hispanic,119,7,4,2019
17,AIAN,Female,Hispanic,119,7,4,2019
17,Asian,Male,Hispanic,119,5,4,2019
17,Asian,Female,Hispanic,119,5,4,2019
17,NHOPI,Male,Hispanic,119,4,4,2019
17,TOM,Male,Hispanic,119,30,4,2019
17,TOM,Female,Hispanic,119,29,4,2019
17,White,Male,Not Hispanic,119,5901,5,2019
17,White,Female,Not Hispanic,119,5849,5,2019
17,Black,Male,Not Hispanic,119,855,5,2019
17,Black,Female,Not Hispanic,119,1002,5,2019
17,AIAN,Male,Not Hispanic,119,13,5,2019
17,AIAN,Female,Not Hispanic,119,22,5,2019
17,Asian,Male,Not Hispanic,119,83,5,2019
17,Asian,Female,Not Hispanic,119,151,5,2019
17,NHOPI,Male,Not Hispanic,119,2,5,2019
17,NHOPI,Female,Not Hispanic,119,4,5,2019
17,TOM,Male,Not Hispanic,119,289,5,2019
17,TOM,Female,Not Hispanic,119,270,5,2019
17,White,Male,Hispanic,119,300,5,2019
17,White,Female,Hispanic,119,325,5,2019
17,Black,Male,Hispanic,119,12,5,2019
17,Black,Female,Hispanic,119,12,5,2019
17,AIAN,Male,Hispanic,119,6,5,2019
17,AIAN,Female,Hispanic,119,10,5,2019
17,Asian,Male,Hispanic,119,3,5,2019
17,Asian,Female,Hispanic,119,4,5,2019
17,NHOPI,Male,Hispanic,119,2,5,2019
17,NHOPI,Female,Hispanic,119,1,5,2019
17,TOM,Male,Hispanic,119,21,5,2019
17,TOM,Female,Hispanic,119,18,5,2019
17,White,Male,Not Hispanic,119,7190,6,2019
17,White,Female,Not Hispanic,119,6848,6,2019
17,Black,Male,Not Hispanic,119,940,6,2019
17,Black,Female,Not Hispanic,119,1159,6,2019
17,AIAN,Male,Not Hispanic,119,15,6,2019
17,AIAN,Female,Not Hispanic,119,20,6,2019
17,Asian,Male,Not Hispanic,119,79,6,2019
17,Asian,Female,Not Hispanic,119,89,6,2019
