Illinois,Race,Sex,Ethnicity,County,Count,Age,Year
17,Black,Male,Hispanic,53,1,3,2007
17,Black,Female,Hispanic,53,1,3,2007
17,AIAN,Female,Hispanic,53,1,3,2007
17,TOM,Male,Hispanic,53,1,3,2007
17,TOM,Female,Hispanic,53,1,3,2007
17,White,Male,Not Hispanic,53,491,4,2007
17,White,Female,Not Hispanic,53,440,4,2007
17,Black,Male,Not Hispanic,53,1,4,2007
17,Black,Female,Not Hispanic,53,1,4,2007
17,AIAN,Male,Not Hispanic,53,1,4,2007
17,Asian,Male,Not Hispanic,53,2,4,2007
17,Asian,Female,Not Hispanic,53,1,4,2007
17,TOM,Male,Not Hispanic,53,3,4,2007
17,TOM,Female,Not Hispanic,53,5,4,2007
17,White,Male,Hispanic,53,19,4,2007
17,White,Female,Hispanic,53,12,4,2007
17,Black,Male,Hispanic,53,1,4,2007
17,Black,Female,Hispanic,53,2,4,2007
17,AIAN,Male,Hispanic,53,1,4,2007
17,White,Male,Not Hispanic,53,355,5,2007
17,White,Female,Not Hispanic,53,326,5,2007
17,Black,Male,Not Hispanic,53,7,5,2007
17,Black,Female,Not Hispanic,53,2,5,2007
17,AIAN,Male,Not Hispanic,53,1,5,2007
17,AIAN,Female,Not Hispanic,53,1,5,2007
17,TOM,Male,Not Hispanic,53,3,5,2007
17,TOM,Female,Not Hispanic,53,4,5,2007
17,White,Male,Hispanic,53,15,5,2007
17,White,Female,Hispanic,53,8,5,2007
17,Black,Male,Hispanic,53,1,5,2007
17,Asian,Female,Hispanic,53,1,5,2007
17,White,Male,Not Hispanic,53,316,6,2007
17,White,Female,Not Hispanic,53,376,6,2007
17,Black,Male,Not Hispanic,53,6,6,2007
17,Black,Female,Not Hispanic,53,2,6,2007
17,AIAN,Female,Not Hispanic,53,1,6,2007
17,Asian,Male,Not Hispanic,53,1,6,2007
17,Asian,Female,Not Hispanic,53,1,6,2007
17,TOM,Male,Not Hispanic,53,1,6,2007
17,White,Male,Hispanic,53,14,6,2007
17,White,Female,Hispanic,53,10,6,2007
17,White,Male,Not Hispanic,53,366,7,2007
17,White,Female,Not Hispanic,53,361,7,2007
17,Black,Male,Not Hispanic,53,9,7,2007
17,Black,Female,Not Hispanic,53,1,7,2007
17,AIAN,Male,Not Hispanic,53,1,7,2007
17,AIAN,Female,Not Hispanic,53,1,7,2007
17,Asian,Male,Not Hispanic,53,4,7,2007
17,Asian,Female,Not Hispanic,53,3,7,2007
17,TOM,Male,Not Hispanic,53,2,7,2007
17,TOM,Female,Not Hispanic,53,1,7,2007
17,White,Male,Hispanic,53,10,7,2007
17,White,Female,Hispanic,53,8,7,2007
17,TOM,Female,Hispanic,53,2,7,2007
17,White,Male,Not Hispanic,53,398,8,2007
17,White,Female,Not Hispanic,53,418,8,2007
17,Black,Male,Not Hispanic,53,7,8,2007
17,Black,Female,Not Hispanic,53,1,8,2007
17,AIAN,Female,Not Hispanic,53,1,8,2007
17,Asian,Male,Not Hispanic,53,1,8,2007
17,Asian,Female,Not Hispanic,53,3,8,2007
17,TOM,Male,Not Hispanic,53,2,8,2007
17,TOM,Female,Not Hispanic,53,1,8,2007
17,White,Male,Hispanic,53,16,8,2007
17,White,Female,Hispanic,53,8,8,2007
17,Black,Male,Hispanic,53,1,8,2007
17,Black,Female,Hispanic,53,2,8,2007
17,AIAN,Male,Hispanic,53,1,8,2007
17,White,Male,Not Hispanic,53,418,9,2007
17,White,Female,Not Hispanic,53,466,9,2007
17,Black,Male,Not Hispanic,53,2,9,2007
17,Black,Female,Not Hispanic,53,2,9,2007
17,Asian,Male,Not Hispanic,53,2,9,2007
17,Asian,Female,Not Hispanic,53,1,9,2007
17,TOM,Male,Not Hispanic,53,1,9,2007
17,TOM,Female,Not Hispanic,53,2,9,2007
17,White,Male,Hispanic,53,10,9,2007
17,White,Female,Hispanic,53,10,9,2007
17,Black,Male,Hispanic,53,2,9,2007
17,AIAN,Female,Hispanic,53,1,9,2007
17,White,Male,Not Hispanic,53,534,10,2007
17,White,Female,Not Hispanic,53,546,10,2007
17,Black,Male,Not Hispanic,53,1,10,2007
17,Black,Female,Not Hispanic,53,1,10,2007
17,AIAN,Male,Not Hispanic,53,3,10,2007
17,Asian,Male,Not Hispanic,53,1,10,2007
17,Asian,Female,Not Hispanic,53,1,10,2007
17,TOM,Male,Not Hispanic,53,2,10,2007
17,TOM,Female,Not Hispanic,53,5,10,2007
17,White,Male,Hispanic,53,7,10,2007
17,White,Female,Hispanic,53,5,10,2007
17,White,Male,Not Hispanic,53,525,11,2007
17,White,Female,Not Hispanic,53,532,11,2007
17,Black,Male,Not Hispanic,53,1,11,2007
17,Black,Female,Not Hispanic,53,2,11,2007
17,AIAN,Male,Not Hispanic,53,1,11,2007
17,AIAN,Female,Not Hispanic,53,1,11,2007
17,Asian,Male,Not Hispanic,53,1,11,2007
17,Asian,Female,Not Hispanic,53,2,11,2007
17,TOM,Male,Not Hispanic,53,3,11,2007
17,TOM,Female,Not Hispanic,53,5,11,2007
17,White,Male,Hispanic,53,7,11,2007
17,White,Female,Hispanic,53,6,11,2007
17,Black,Male,Hispanic,53,1,11,2007
17,White,Male,Not Hispanic,53,433,12,2007
17,White,Female,Not Hispanic,53,387,12,2007
17,AIAN,Male,Not Hispanic,53,3,12,2007
17,AIAN,Female,Not Hispanic,53,1,12,2007
17,Asian,Male,Not Hispanic,53,1,12,2007
17,Asian,Female,Not Hispanic,53,2,12,2007
17,TOM,Male,Not Hispanic,53,4,12,2007
17,White,Male,Hispanic,53,4,12,2007
17,White,Female,Hispanic,53,1,12,2007
17,AIAN,Female,Hispanic,53,1,12,2007
17,White,Male,Not Hispanic,53,356,13,2007
17,White,Female,Not Hispanic,53,359,13,2007
17,Black,Male,Not Hispanic,53,2,13,2007
17,TOM,Male,Not Hispanic,53,2,13,2007
17,TOM,Female,Not Hispanic,53,3,13,2007
17,White,Male,Hispanic,53,3,13,2007
17,White,Female,Hispanic,53,3,13,2007
17,White,Male,Not Hispanic,53,262,14,2007
17,White,Female,Not Hispanic,53,359,14,2007
17,Black,Female,Not Hispanic,53,1,14,2007
17,AIAN,Female,Not Hispanic,53,1,14,2007
17,Asian,Male,Not Hispanic,53,1,14,2007
17,Asian,Female,Not Hispanic,53,1,14,2007
17,TOM,Male,Not Hispanic,53,1,14,2007
17,White,Female,Hispanic,53,1,14,2007
17,White,Male,Not Hispanic,53,247,15,2007
17,White,Female,Not Hispanic,53,289,15,2007
17,Black,Female,Not Hispanic,53,1,15,2007
17,TOM,Female,Not Hispanic,53,1,15,2007
17,White,Male,Not Hispanic,53,218,16,2007
17,White,Female,Not Hispanic,53,298,16,2007
17,TOM,Male,Not Hispanic,53,2,16,2007
17,TOM,Female,Not Hispanic,53,1,16,2007
17,White,Female,Hispanic,53,1,16,2007
17,White,Male,Not Hispanic,53,148,17,2007
17,White,Female,Not Hispanic,53,293,17,2007
17,Black,Female,Not Hispanic,53,1,17,2007
17,Asian,Female,Not Hispanic,53,1,17,2007
17,TOM,Female,Not Hispanic,53,1,17,2007
17,White,Male,Not Hispanic,53,131,18,2007
17,White,Female,Not Hispanic,53,376,18,2007
17,Black,Male,Not Hispanic,53,1,18,2007
17,TOM,Male,Not Hispanic,53,1,18,2007
17,White,Female,Hispanic,53,1,18,2007
17,White,Male,Not Hispanic,55,890,1,2007
17,White,Female,Not Hispanic,55,911,1,2007
17,Black,Male,Not Hispanic,55,8,1,2007
17,Black,Female,Not Hispanic,55,10,1,2007
17,AIAN,Male,Not Hispanic,55,2,1,2007
17,AIAN,Female,Not Hispanic,55,3,1,2007
17,Asian,Male,Not Hispanic,55,3,1,2007
17,Asian,Female,Not Hispanic,55,4,1,2007
17,TOM,Male,Not Hispanic,55,25,1,2007
17,TOM,Female,Not Hispanic,55,16,1,2007
17,White,Male,Hispanic,55,29,1,2007
17,White,Female,Hispanic,55,16,1,2007
17,AIAN,Male,Hispanic,55,1,1,2007
17,AIAN,Female,Hispanic,55,3,1,2007
17,TOM,Male,Hispanic,55,3,1,2007
17,TOM,Female,Hispanic,55,1,1,2007
17,White,Male,Not Hispanic,55,1218,2,2007
17,White,Female,Not Hispanic,55,1155,2,2007
17,Black,Male,Not Hispanic,55,8,2,2007
17,Black,Female,Not Hispanic,55,9,2,2007
17,AIAN,Male,Not Hispanic,55,2,2,2007
17,AIAN,Female,Not Hispanic,55,2,2,2007
17,Asian,Male,Not Hispanic,55,2,2,2007
17,Asian,Female,Not Hispanic,55,4,2,2007
17,TOM,Male,Not Hispanic,55,15,2,2007
17,TOM,Female,Not Hispanic,55,13,2,2007
17,White,Male,Hispanic,55,34,2,2007
17,White,Female,Hispanic,55,28,2,2007
17,Black,Female,Hispanic,55,2,2,2007
17,AIAN,Male,Hispanic,55,3,2,2007
17,AIAN,Female,Hispanic,55,1,2,2007
17,TOM,Male,Hispanic,55,2,2,2007
17,TOM,Female,Hispanic,55,1,2,2007
17,White,Male,Not Hispanic,55,1251,3,2007
17,White,Female,Not Hispanic,55,1189,3,2007
17,Black,Male,Not Hispanic,55,6,3,2007
17,Black,Female,Not Hispanic,55,7,3,2007
17,AIAN,Male,Not Hispanic,55,2,3,2007
17,AIAN,Female,Not Hispanic,55,2,3,2007
17,Asian,Male,Not Hispanic,55,4,3,2007
17,Asian,Female,Not Hispanic,55,3,3,2007
17,TOM,Male,Not Hispanic,55,13,3,2007
17,TOM,Female,Not Hispanic,55,15,3,2007
17,White,Male,Hispanic,55,17,3,2007
17,White,Female,Hispanic,55,27,3,2007
17,Black,Female,Hispanic,55,1,3,2007
17,AIAN,Male,Hispanic,55,1,3,2007
17,AIAN,Female,Hispanic,55,1,3,2007
17,TOM,Male,Hispanic,55,2,3,2007
17,TOM,Female,Hispanic,55,2,3,2007
17,White,Male,Not Hispanic,55,1326,4,2007
17,White,Female,Not Hispanic,55,1213,4,2007
17,Black,Male,Not Hispanic,55,6,4,2007
17,Black,Female,Not Hispanic,55,7,4,2007
17,AIAN,Male,Not Hispanic,55,4,4,2007
17,AIAN,Female,Not Hispanic,55,2,4,2007
17,Asian,Male,Not Hispanic,55,2,4,2007
17,Asian,Female,Not Hispanic,55,2,4,2007
17,TOM,Male,Not Hispanic,55,16,4,2007
17,TOM,Female,Not Hispanic,55,18,4,2007
17,White,Male,Hispanic,55,14,4,2007
17,White,Female,Hispanic,55,20,4,2007
17,Black,Female,Hispanic,55,1,4,2007
17,AIAN,Male,Hispanic,55,3,4,2007
17,AIAN,Female,Hispanic,55,1,4,2007
17,Asian,Female,Hispanic,55,1,4,2007
17,TOM,Male,Hispanic,55,2,4,2007
17,TOM,Female,Hispanic,55,1,4,2007
17,White,Male,Not Hispanic,55,995,5,2007
17,White,Female,Not Hispanic,55,1024,5,2007
17,Black,Male,Not Hispanic,55,9,5,2007
17,Black,Female,Not Hispanic,55,4,5,2007
17,Asian,Male,Not Hispanic,55,4,5,2007
17,TOM,Male,Not Hispanic,55,10,5,2007
17,TOM,Female,Not Hispanic,55,7,5,2007
17,White,Male,Hispanic,55,18,5,2007
17,White,Female,Hispanic,55,13,5,2007
17,AIAN,Male,Hispanic,55,1,5,2007
17,AIAN,Female,Hispanic,55,2,5,2007
17,TOM,Male,Hispanic,55,1,5,2007
17,White,Male,Not Hispanic,55,1050,6,2007
17,White,Female,Not Hispanic,55,1089,6,2007
17,Black,Male,Not Hispanic,55,5,6,2007
17,Black,Female,Not Hispanic,55,1,6,2007
17,AIAN,Male,Not Hispanic,55,1,6,2007
17,AIAN,Female,Not Hispanic,55,3,6,2007
17,Asian,Male,Not Hispanic,55,5,6,2007
17,Asian,Female,Not Hispanic,55,6,6,2007
17,TOM,Male,Not Hispanic,55,4,6,2007
17,TOM,Female,Not Hispanic,55,7,6,2007
17,White,Male,Hispanic,55,16,6,2007
17,White,Female,Hispanic,55,22,6,2007
17,TOM,Female,Hispanic,55,2,6,2007
17,White,Male,Not Hispanic,55,1057,7,2007
17,White,Female,Not Hispanic,55,1140,7,2007
17,Black,Male,Not Hispanic,55,3,7,2007
17,Black,Female,Not Hispanic,55,2,7,2007
17,AIAN,Male,Not Hispanic,55,1,7,2007
17,AIAN,Female,Not Hispanic,55,5,7,2007
17,Asian,Male,Not Hispanic,55,4,7,2007
17,Asian,Female,Not Hispanic,55,7,7,2007
17,NHOPI,Female,Not Hispanic,55,1,7,2007
17,TOM,Male,Not Hispanic,55,7,7,2007
17,TOM,Female,Not Hispanic,55,4,7,2007
17,White,Male,Hispanic,55,15,7,2007
17,White,Female,Hispanic,55,11,7,2007
17,TOM,Female,Hispanic,55,1,7,2007
17,White,Male,Not Hispanic,55,1243,8,2007
17,White,Female,Not Hispanic,55,1190,8,2007
17,Black,Male,Not Hispanic,55,1,8,2007
17,Black,Female,Not Hispanic,55,1,8,2007
17,AIAN,Male,Not Hispanic,55,2,8,2007
17,AIAN,Female,Not Hispanic,55,4,8,2007
17,Asian,Male,Not Hispanic,55,3,8,2007
17,Asian,Female,Not Hispanic,55,1,8,2007
17,TOM,Male,Not Hispanic,55,8,8,2007
17,TOM,Female,Not Hispanic,55,11,8,2007
17,White,Male,Hispanic,55,14,8,2007
17,White,Female,Hispanic,55,11,8,2007
17,Black,Female,Hispanic,55,1,8,2007
17,AIAN,Male,Hispanic,55,1,8,2007
17,AIAN,Female,Hispanic,55,1,8,2007
17,TOM,Male,Hispanic,55,1,8,2007
17,TOM,Female,Hispanic,55,1,8,2007
17,White,Male,Not Hispanic,55,1296,9,2007
17,White,Female,Not Hispanic,55,1273,9,2007
17,Black,Male,Not Hispanic,55,4,9,2007
17,Black,Female,Not Hispanic,55,2,9,2007
17,AIAN,Male,Not Hispanic,55,4,9,2007
17,AIAN,Female,Not Hispanic,55,3,9,2007
17,Asian,Male,Not Hispanic,55,8,9,2007
17,Asian,Female,Not Hispanic,55,6,9,2007
17,TOM,Male,Not Hispanic,55,11,9,2007
17,TOM,Female,Not Hispanic,55,9,9,2007
17,White,Male,Hispanic,55,6,9,2007
17,White,Female,Hispanic,55,8,9,2007
17,AIAN,Male,Hispanic,55,1,9,2007
17,AIAN,Female,Hispanic,55,2,9,2007
17,TOM,Male,Hispanic,55,1,9,2007
17,White,Male,Not Hispanic,55,1351,10,2007
17,White,Female,Not Hispanic,55,1390,10,2007
17,Black,Male,Not Hispanic,55,2,10,2007
17,Black,Female,Not Hispanic,55,3,10,2007
17,AIAN,Male,Not Hispanic,55,2,10,2007
17,AIAN,Female,Not Hispanic,55,3,10,2007
17,Asian,Male,Not Hispanic,55,6,10,2007
17,Asian,Female,Not Hispanic,55,4,10,2007
17,TOM,Male,Not Hispanic,55,9,10,2007
17,TOM,Female,Not Hispanic,55,14,10,2007
17,White,Male,Hispanic,55,8,10,2007
17,White,Female,Hispanic,55,9,10,2007
17,AIAN,Male,Hispanic,55,1,10,2007
17,AIAN,Female,Hispanic,55,1,10,2007
17,TOM,Male,Hispanic,55,1,10,2007
17,White,Male,Not Hispanic,55,1378,11,2007
17,White,Female,Not Hispanic,55,1387,11,2007
17,Black,Male,Not Hispanic,55,5,11,2007
17,AIAN,Male,Not Hispanic,55,6,11,2007
17,AIAN,Female,Not Hispanic,55,2,11,2007
17,Asian,Male,Not Hispanic,55,2,11,2007
17,Asian,Female,Not Hispanic,55,6,11,2007
17,TOM,Male,Not Hispanic,55,9,11,2007
17,TOM,Female,Not Hispanic,55,9,11,2007
17,White,Male,Hispanic,55,8,11,2007
17,White,Female,Hispanic,55,4,11,2007
17,TOM,Male,Hispanic,55,1,11,2007
17,White,Male,Not Hispanic,55,1269,12,2007
17,White,Female,Not Hispanic,55,1297,12,2007
17,Black,Male,Not Hispanic,55,3,12,2007
17,Black,Female,Not Hispanic,55,2,12,2007
17,AIAN,Male,Not Hispanic,55,3,12,2007
17,AIAN,Female,Not Hispanic,55,4,12,2007
17,Asian,Male,Not Hispanic,55,3,12,2007
17,Asian,Female,Not Hispanic,55,4,12,2007
17,TOM,Male,Not Hispanic,55,8,12,2007
17,TOM,Female,Not Hispanic,55,7,12,2007
17,White,Male,Hispanic,55,4,12,2007
17,White,Female,Hispanic,55,9,12,2007
17,White,Male,Not Hispanic,55,1101,13,2007
17,White,Female,Not Hispanic,55,1227,13,2007
17,Black,Male,Not Hispanic,55,1,13,2007
17,AIAN,Male,Not Hispanic,55,5,13,2007
17,AIAN,Female,Not Hispanic,55,5,13,2007
17,Asian,Female,Not Hispanic,55,2,13,2007
17,TOM,Male,Not Hispanic,55,2,13,2007
17,TOM,Female,Not Hispanic,55,13,13,2007
17,White,Male,Hispanic,55,4,13,2007
17,White,Female,Hispanic,55,7,13,2007
17,AIAN,Male,Hispanic,55,1,13,2007
17,AIAN,Female,Hispanic,55,2,13,2007
17,White,Male,Not Hispanic,55,1004,14,2007
17,White,Female,Not Hispanic,55,1028,14,2007
17,Black,Female,Not Hispanic,55,2,14,2007
17,AIAN,Male,Not Hispanic,55,1,14,2007
17,AIAN,Female,Not Hispanic,55,3,14,2007
17,Asian,Male,Not Hispanic,55,1,14,2007
17,Asian,Female,Not Hispanic,55,2,14,2007
17,TOM,Male,Not Hispanic,55,5,14,2007
17,TOM,Female,Not Hispanic,55,7,14,2007
17,White,Male,Hispanic,55,4,14,2007
17,White,Female,Hispanic,55,2,14,2007
17,AIAN,Female,Hispanic,55,1,14,2007
17,White,Male,Not Hispanic,55,729,15,2007
17,White,Female,Not Hispanic,55,842,15,2007
17,Black,Male,Not Hispanic,55,1,15,2007
17,AIAN,Male,Not Hispanic,55,2,15,2007
17,Asian,Male,Not Hispanic,55,2,15,2007
17,Asian,Female,Not Hispanic,55,2,15,2007
17,NHOPI,Female,Not Hispanic,55,1,15,2007
17,TOM,Male,Not Hispanic,55,3,15,2007
17,TOM,Female,Not Hispanic,55,4,15,2007
17,White,Male,Hispanic,55,1,15,2007
17,White,Female,Hispanic,55,3,15,2007
17,White,Male,Not Hispanic,55,534,16,2007
17,White,Female,Not Hispanic,55,792,16,2007
17,AIAN,Female,Not Hispanic,55,1,16,2007
17,Asian,Male,Not Hispanic,55,1,16,2007
17,Asian,Female,Not Hispanic,55,1,16,2007
17,TOM,Male,Not Hispanic,55,3,16,2007
17,TOM,Female,Not Hispanic,55,3,16,2007
17,White,Male,Hispanic,55,2,16,2007
17,White,Female,Hispanic,55,3,16,2007
17,White,Male,Not Hispanic,55,397,17,2007
17,White,Female,Not Hispanic,55,691,17,2007
17,Black,Female,Not Hispanic,55,2,17,2007
17,AIAN,Female,Not Hispanic,55,2,17,2007
17,Asian,Male,Not Hispanic,55,1,17,2007
17,TOM,Male,Not Hispanic,55,4,17,2007
17,TOM,Female,Not Hispanic,55,2,17,2007
17,White,Male,Hispanic,55,1,17,2007
17,White,Female,Hispanic,55,1,17,2007
17,White,Male,Not Hispanic,55,297,18,2007
17,White,Female,Not Hispanic,55,691,18,2007
17,Black,Male,Not Hispanic,55,1,18,2007
17,Black,Female,Not Hispanic,55,1,18,2007
17,AIAN,Female,Not Hispanic,55,1,18,2007
17,TOM,Male,Not Hispanic,55,2,18,2007
17,TOM,Female,Not Hispanic,55,4,18,2007
17,White,Male,Hispanic,55,1,18,2007
17,White,Female,Hispanic,55,1,18,2007
17,White,Male,Not Hispanic,57,784,1,2007
17,White,Female,Not Hispanic,57,717,1,2007
17,Black,Male,Not Hispanic,57,6,1,2007
17,Black,Female,Not Hispanic,57,14,1,2007
17,AIAN,Male,Not Hispanic,57,3,1,2007
17,AIAN,Female,Not Hispanic,57,3,1,2007
17,Asian,Female,Not Hispanic,57,2,1,2007
17,TOM,Male,Not Hispanic,57,16,1,2007
17,TOM,Female,Not Hispanic,57,17,1,2007
17,White,Male,Hispanic,57,9,1,2007
17,White,Female,Hispanic,57,12,1,2007
17,AIAN,Female,Hispanic,57,1,1,2007
17,TOM,Male,Hispanic,57,1,1,2007
17,TOM,Female,Hispanic,57,1,1,2007
17,White,Male,Not Hispanic,57,1069,2,2007
17,White,Female,Not Hispanic,57,1027,2,2007
17,Black,Male,Not Hispanic,57,6,2,2007
17,Black,Female,Not Hispanic,57,10,2,2007
17,AIAN,Male,Not Hispanic,57,3,2,2007
17,AIAN,Female,Not Hispanic,57,2,2,2007
17,Asian,Male,Not Hispanic,57,4,2,2007
17,Asian,Female,Not Hispanic,57,5,2,2007
17,TOM,Male,Not Hispanic,57,19,2,2007
17,TOM,Female,Not Hispanic,57,13,2,2007
17,White,Male,Hispanic,57,31,2,2007
17,White,Female,Hispanic,57,11,2,2007
17,AIAN,Male,Hispanic,57,1,2,2007
17,AIAN,Female,Hispanic,57,4,2,2007
17,TOM,Male,Hispanic,57,1,2,2007
17,TOM,Female,Hispanic,57,2,2,2007
17,White,Male,Not Hispanic,57,1180,3,2007
17,White,Female,Not Hispanic,57,1049,3,2007
17,Black,Male,Not Hispanic,57,8,3,2007
17,Black,Female,Not Hispanic,57,7,3,2007
17,AIAN,Male,Not Hispanic,57,2,3,2007
17,AIAN,Female,Not Hispanic,57,2,3,2007
17,Asian,Male,Not Hispanic,57,2,3,2007
17,Asian,Female,Not Hispanic,57,2,3,2007
17,TOM,Male,Not Hispanic,57,11,3,2007
17,TOM,Female,Not Hispanic,57,17,3,2007
17,White,Male,Hispanic,57,19,3,2007
17,White,Female,Hispanic,57,18,3,2007
17,AIAN,Male,Hispanic,57,1,3,2007
17,AIAN,Female,Hispanic,57,2,3,2007
17,Asian,Male,Hispanic,57,1,3,2007
17,TOM,Female,Hispanic,57,1,3,2007
17,White,Male,Not Hispanic,57,1108,4,2007
17,White,Female,Not Hispanic,57,1006,4,2007
17,Black,Male,Not Hispanic,57,39,4,2007
17,Black,Female,Not Hispanic,57,6,4,2007
17,AIAN,Male,Not Hispanic,57,2,4,2007
17,Asian,Male,Not Hispanic,57,3,4,2007
17,Asian,Female,Not Hispanic,57,4,4,2007
17,TOM,Male,Not Hispanic,57,9,4,2007
17,TOM,Female,Not Hispanic,57,12,4,2007
17,White,Male,Hispanic,57,25,4,2007
17,White,Female,Hispanic,57,13,4,2007
17,Black,Male,Hispanic,57,2,4,2007
17,AIAN,Male,Hispanic,57,2,4,2007
17,AIAN,Female,Hispanic,57,1,4,2007
17,TOM,Female,Hispanic,57,2,4,2007
17,White,Male,Not Hispanic,57,910,5,2007
17,White,Female,Not Hispanic,57,848,5,2007
17,Black,Male,Not Hispanic,57,195,5,2007
17,Black,Female,Not Hispanic,57,10,5,2007
17,AIAN,Male,Not Hispanic,57,1,5,2007
17,AIAN,Female,Not Hispanic,57,3,5,2007
17,Asian,Male,Not Hispanic,57,5,5,2007
17,Asian,Female,Not Hispanic,57,6,5,2007
17,TOM,Male,Not Hispanic,57,5,5,2007
17,TOM,Female,Not Hispanic,57,11,5,2007
17,White,Male,Hispanic,57,47,5,2007
17,White,Female,Hispanic,57,14,5,2007
17,Black,Male,Hispanic,57,12,5,2007
17,AIAN,Male,Hispanic,57,21,5,2007
17,TOM,Male,Hispanic,57,7,5,2007
17,White,Male,Not Hispanic,57,975,6,2007
17,White,Female,Not Hispanic,57,909,6,2007
17,Black,Male,Not Hispanic,57,207,6,2007
17,Black,Female,Not Hispanic,57,5,6,2007
17,AIAN,Male,Not Hispanic,57,2,6,2007
17,AIAN,Female,Not Hispanic,57,3,6,2007
17,Asian,Male,Not Hispanic,57,4,6,2007
17,Asian,Female,Not Hispanic,57,1,6,2007
17,TOM,Male,Not Hispanic,57,2,6,2007
17,TOM,Female,Not Hispanic,57,6,6,2007
17,White,Male,Hispanic,57,65,6,2007
17,White,Female,Hispanic,57,12,6,2007
17,Black,Male,Hispanic,57,17,6,2007
17,AIAN,Male,Hispanic,57,24,6,2007
17,AIAN,Female,Hispanic,57,1,6,2007
17,TOM,Male,Hispanic,57,8,6,2007
17,White,Male,Not Hispanic,57,1011,7,2007
17,White,Female,Not Hispanic,57,1005,7,2007
17,Black,Male,Not Hispanic,57,214,7,2007
17,Black,Female,Not Hispanic,57,5,7,2007
17,AIAN,Male,Not Hispanic,57,4,7,2007
17,AIAN,Female,Not Hispanic,57,2,7,2007
17,Asian,Male,Not Hispanic,57,6,7,2007
17,Asian,Female,Not Hispanic,57,3,7,2007
17,NHOPI,Male,Not Hispanic,57,1,7,2007
17,TOM,Male,Not Hispanic,57,10,7,2007
17,TOM,Female,Not Hispanic,57,6,7,2007
17,White,Male,Hispanic,57,68,7,2007
17,White,Female,Hispanic,57,11,7,2007
17,Black,Male,Hispanic,57,16,7,2007
17,AIAN,Male,Hispanic,57,16,7,2007
17,AIAN,Female,Hispanic,57,1,7,2007
17,Asian,Female,Hispanic,57,1,7,2007
17,TOM,Male,Hispanic,57,5,7,2007
17,White,Male,Not Hispanic,57,1156,8,2007
17,White,Female,Not Hispanic,57,1010,8,2007
17,Black,Male,Not Hispanic,57,188,8,2007
17,Black,Female,Not Hispanic,57,3,8,2007
17,AIAN,Male,Not Hispanic,57,4,8,2007
17,AIAN,Female,Not Hispanic,57,3,8,2007
17,Asian,Male,Not Hispanic,57,3,8,2007
17,Asian,Female,Not Hispanic,57,2,8,2007
17,NHOPI,Male,Not Hispanic,57,1,8,2007
17,TOM,Male,Not Hispanic,57,4,8,2007
17,TOM,Female,Not Hispanic,57,5,8,2007
17,White,Male,Hispanic,57,73,8,2007
17,White,Female,Hispanic,57,3,8,2007
17,AIAN,Male,Hispanic,57,12,8,2007
17,Asian,Male,Hispanic,57,1,8,2007
17,White,Male,Not Hispanic,57,1205,9,2007
17,White,Female,Not Hispanic,57,1115,9,2007
17,Black,Male,Not Hispanic,57,127,9,2007
17,AIAN,Male,Not Hispanic,57,4,9,2007
17,AIAN,Female,Not Hispanic,57,2,9,2007
17,Asian,Male,Not Hispanic,57,4,9,2007
17,Asian,Female,Not Hispanic,57,7,9,2007
17,TOM,Male,Not Hispanic,57,9,9,2007
17,TOM,Female,Not Hispanic,57,5,9,2007
17,White,Male,Hispanic,57,43,9,2007
17,White,Female,Hispanic,57,16,9,2007
17,Black,Male,Hispanic,57,4,9,2007
17,AIAN,Male,Hispanic,57,7,9,2007
17,Asian,Male,Hispanic,57,1,9,2007
17,White,Male,Not Hispanic,57,1278,10,2007
17,White,Female,Not Hispanic,57,1269,10,2007
17,Black,Male,Not Hispanic,57,114,10,2007
17,Black,Female,Not Hispanic,57,2,10,2007
17,AIAN,Male,Not Hispanic,57,4,10,2007
17,AIAN,Female,Not Hispanic,57,4,10,2007
17,Asian,Male,Not Hispanic,57,2,10,2007
17,Asian,Female,Not Hispanic,57,6,10,2007
17,TOM,Male,Not Hispanic,57,4,10,2007
17,TOM,Female,Not Hispanic,57,4,10,2007
17,White,Male,Hispanic,57,23,10,2007
17,White,Female,Hispanic,57,6,10,2007
17,AIAN,Male,Hispanic,57,4,10,2007
17,AIAN,Female,Hispanic,57,1,10,2007
17,Asian,Male,Hispanic,57,2,10,2007
17,TOM,Female,Hispanic,57,1,10,2007
17,White,Male,Not Hispanic,57,1284,11,2007
17,White,Female,Not Hispanic,57,1343,11,2007
17,Black,Male,Not Hispanic,57,60,11,2007
17,Black,Female,Not Hispanic,57,2,11,2007
17,AIAN,Male,Not Hispanic,57,4,11,2007
17,AIAN,Female,Not Hispanic,57,2,11,2007
17,Asian,Male,Not Hispanic,57,7,11,2007
17,Asian,Female,Not Hispanic,57,5,11,2007
17,TOM,Male,Not Hispanic,57,4,11,2007
17,TOM,Female,Not Hispanic,57,5,11,2007
17,White,Male,Hispanic,57,19,11,2007
17,White,Female,Hispanic,57,4,11,2007
17,Black,Male,Hispanic,57,1,11,2007
17,AIAN,Male,Hispanic,57,1,11,2007
17,AIAN,Female,Hispanic,57,1,11,2007
17,Asian,Male,Hispanic,57,1,11,2007
17,White,Male,Not Hispanic,57,1197,12,2007
17,White,Female,Not Hispanic,57,1240,12,2007
