Illinois,Race,Sex,Ethnicity,County,Count,Age,Year
17,TOM,Female,Not Hispanic,97,176,11,2014
17,White,Male,Hispanic,97,3477,11,2014
17,White,Female,Hispanic,97,3167,11,2014
17,Black,Male,Hispanic,97,80,11,2014
17,Black,Female,Hispanic,97,80,11,2014
17,AIAN,Male,Hispanic,97,133,11,2014
17,AIAN,Female,Hispanic,97,111,11,2014
17,Asian,Male,Hispanic,97,27,11,2014
17,Asian,Female,Hispanic,97,33,11,2014
17,NHOPI,Male,Hispanic,97,9,11,2014
17,NHOPI,Female,Hispanic,97,16,11,2014
17,TOM,Male,Hispanic,97,45,11,2014
17,TOM,Female,Hispanic,97,60,11,2014
17,White,Male,Not Hispanic,97,19439,12,2014
17,White,Female,Not Hispanic,97,20062,12,2014
17,Black,Male,Not Hispanic,97,1463,12,2014
17,Black,Female,Not Hispanic,97,1569,12,2014
17,AIAN,Male,Not Hispanic,97,34,12,2014
17,AIAN,Female,Not Hispanic,97,29,12,2014
17,Asian,Male,Not Hispanic,97,1282,12,2014
17,Asian,Female,Not Hispanic,97,1482,12,2014
17,NHOPI,Male,Not Hispanic,97,7,12,2014
17,NHOPI,Female,Not Hispanic,97,13,12,2014
17,TOM,Male,Not Hispanic,97,134,12,2014
17,TOM,Female,Not Hispanic,97,156,12,2014
17,White,Male,Hispanic,97,2432,12,2014
17,White,Female,Hispanic,97,2213,12,2014
17,Black,Male,Hispanic,97,48,12,2014
17,Black,Female,Hispanic,97,48,12,2014
17,AIAN,Male,Hispanic,97,103,12,2014
17,AIAN,Female,Hispanic,97,77,12,2014
17,Asian,Male,Hispanic,97,15,12,2014
17,Asian,Female,Hispanic,97,21,12,2014
17,NHOPI,Male,Hispanic,97,5,12,2014
17,NHOPI,Female,Hispanic,97,5,12,2014
17,TOM,Male,Hispanic,97,26,12,2014
17,TOM,Female,Hispanic,97,43,12,2014
17,White,Male,Not Hispanic,97,15614,13,2014
17,White,Female,Not Hispanic,97,16180,13,2014
17,Black,Male,Not Hispanic,97,1043,13,2014
17,Black,Female,Not Hispanic,97,1144,13,2014
17,AIAN,Male,Not Hispanic,97,30,13,2014
17,AIAN,Female,Not Hispanic,97,35,13,2014
17,Asian,Male,Not Hispanic,97,981,13,2014
17,Asian,Female,Not Hispanic,97,1262,13,2014
17,NHOPI,Male,Not Hispanic,97,8,13,2014
17,NHOPI,Female,Not Hispanic,97,7,13,2014
17,TOM,Male,Not Hispanic,97,99,13,2014
17,TOM,Female,Not Hispanic,97,107,13,2014
17,White,Male,Hispanic,97,1527,13,2014
17,White,Female,Hispanic,97,1473,13,2014
17,Black,Male,Hispanic,97,28,13,2014
17,Black,Female,Hispanic,97,38,13,2014
17,AIAN,Male,Hispanic,97,58,13,2014
17,AIAN,Female,Hispanic,97,51,13,2014
17,Asian,Male,Hispanic,97,11,13,2014
17,Asian,Female,Hispanic,97,8,13,2014
17,NHOPI,Male,Hispanic,97,4,13,2014
17,NHOPI,Female,Hispanic,97,4,13,2014
17,TOM,Male,Hispanic,97,32,13,2014
17,TOM,Female,Hispanic,97,23,13,2014
17,White,Male,Not Hispanic,97,11908,14,2014
17,White,Female,Not Hispanic,97,12566,14,2014
17,Black,Male,Not Hispanic,97,679,14,2014
17,Black,Female,Not Hispanic,97,749,14,2014
17,AIAN,Male,Not Hispanic,97,22,14,2014
17,AIAN,Female,Not Hispanic,97,16,14,2014
17,Asian,Male,Not Hispanic,97,821,14,2014
17,Asian,Female,Not Hispanic,97,970,14,2014
17,NHOPI,Male,Not Hispanic,97,3,14,2014
17,NHOPI,Female,Not Hispanic,97,7,14,2014
17,TOM,Male,Not Hispanic,97,72,14,2014
17,TOM,Female,Not Hispanic,97,81,14,2014
17,White,Male,Hispanic,97,996,14,2014
17,White,Female,Hispanic,97,1047,14,2014
17,Black,Male,Hispanic,97,25,14,2014
17,Black,Female,Hispanic,97,24,14,2014
17,AIAN,Male,Hispanic,97,37,14,2014
17,AIAN,Female,Hispanic,97,37,14,2014
17,Asian,Male,Hispanic,97,8,14,2014
17,Asian,Female,Hispanic,97,12,14,2014
17,NHOPI,Male,Hispanic,97,2,14,2014
17,NHOPI,Female,Hispanic,97,2,14,2014
17,TOM,Male,Hispanic,97,13,14,2014
17,TOM,Female,Hispanic,97,13,14,2014
17,White,Male,Not Hispanic,97,8057,15,2014
17,White,Female,Not Hispanic,97,9028,15,2014
17,Black,Male,Not Hispanic,97,375,15,2014
17,Black,Female,Not Hispanic,97,503,15,2014
17,AIAN,Male,Not Hispanic,97,10,15,2014
17,AIAN,Female,Not Hispanic,97,15,15,2014
17,Asian,Male,Not Hispanic,97,629,15,2014
17,Asian,Female,Not Hispanic,97,663,15,2014
17,NHOPI,Male,Not Hispanic,97,4,15,2014
17,NHOPI,Female,Not Hispanic,97,3,15,2014
17,TOM,Male,Not Hispanic,97,48,15,2014
17,TOM,Female,Not Hispanic,97,51,15,2014
17,White,Male,Hispanic,97,511,15,2014
17,White,Female,Hispanic,97,631,15,2014
17,Black,Male,Hispanic,97,13,15,2014
17,Black,Female,Hispanic,97,23,15,2014
17,AIAN,Male,Hispanic,97,16,15,2014
17,AIAN,Female,Hispanic,97,22,15,2014
17,Asian,Male,Hispanic,97,6,15,2014
17,Asian,Female,Hispanic,97,13,15,2014
17,NHOPI,Male,Hispanic,97,1,15,2014
17,TOM,Male,Hispanic,97,10,15,2014
17,TOM,Female,Hispanic,97,7,15,2014
17,White,Male,Not Hispanic,97,5171,16,2014
17,White,Female,Not Hispanic,97,6460,16,2014
17,Black,Male,Not Hispanic,97,278,16,2014
17,Black,Female,Not Hispanic,97,392,16,2014
17,AIAN,Male,Not Hispanic,97,6,16,2014
17,AIAN,Female,Not Hispanic,97,4,16,2014
17,Asian,Male,Not Hispanic,97,330,16,2014
17,Asian,Female,Not Hispanic,97,447,16,2014
17,NHOPI,Male,Not Hispanic,97,1,16,2014
17,NHOPI,Female,Not Hispanic,97,1,16,2014
17,TOM,Male,Not Hispanic,97,18,16,2014
17,TOM,Female,Not Hispanic,97,26,16,2014
17,White,Male,Hispanic,97,380,16,2014
17,White,Female,Hispanic,97,426,16,2014
17,Black,Male,Hispanic,97,11,16,2014
17,Black,Female,Hispanic,97,11,16,2014
17,AIAN,Male,Hispanic,97,17,16,2014
17,AIAN,Female,Hispanic,97,12,16,2014
17,Asian,Male,Hispanic,97,3,16,2014
17,Asian,Female,Hispanic,97,1,16,2014
17,NHOPI,Male,Hispanic,97,2,16,2014
17,TOM,Male,Hispanic,97,3,16,2014
17,TOM,Female,Hispanic,97,7,16,2014
17,White,Male,Not Hispanic,97,3623,17,2014
17,White,Female,Not Hispanic,97,5124,17,2014
17,Black,Male,Not Hispanic,97,145,17,2014
17,Black,Female,Not Hispanic,97,277,17,2014
17,AIAN,Male,Not Hispanic,97,6,17,2014
17,AIAN,Female,Not Hispanic,97,4,17,2014
17,Asian,Male,Not Hispanic,97,191,17,2014
17,Asian,Female,Not Hispanic,97,261,17,2014
17,NHOPI,Male,Not Hispanic,97,1,17,2014
17,NHOPI,Female,Not Hispanic,97,1,17,2014
17,TOM,Male,Not Hispanic,97,16,17,2014
17,TOM,Female,Not Hispanic,97,28,17,2014
17,White,Male,Hispanic,97,208,17,2014
17,White,Female,Hispanic,97,287,17,2014
17,Black,Male,Hispanic,97,7,17,2014
17,Black,Female,Hispanic,97,4,17,2014
17,AIAN,Male,Hispanic,97,8,17,2014
17,AIAN,Female,Hispanic,97,8,17,2014
17,Asian,Male,Hispanic,97,5,17,2014
17,Asian,Female,Hispanic,97,1,17,2014
17,NHOPI,Female,Hispanic,97,1,17,2014
17,TOM,Male,Hispanic,97,4,17,2014
17,TOM,Female,Hispanic,97,3,17,2014
17,White,Male,Not Hispanic,97,3733,18,2014
17,White,Female,Not Hispanic,97,6795,18,2014
17,Black,Male,Not Hispanic,97,103,18,2014
17,Black,Female,Not Hispanic,97,294,18,2014
17,AIAN,Male,Not Hispanic,97,3,18,2014
17,AIAN,Female,Not Hispanic,97,3,18,2014
17,Asian,Male,Not Hispanic,97,111,18,2014
17,Asian,Female,Not Hispanic,97,242,18,2014
17,TOM,Male,Not Hispanic,97,19,18,2014
17,TOM,Female,Not Hispanic,97,27,18,2014
17,White,Male,Hispanic,97,130,18,2014
17,White,Female,Hispanic,97,249,18,2014
17,Black,Male,Hispanic,97,5,18,2014
17,Black,Female,Hispanic,97,11,18,2014
17,AIAN,Male,Hispanic,97,4,18,2014
17,AIAN,Female,Hispanic,97,11,18,2014
17,Asian,Female,Hispanic,97,4,18,2014
17,NHOPI,Male,Hispanic,97,1,18,2014
17,NHOPI,Female,Hispanic,97,1,18,2014
17,TOM,Male,Hispanic,97,2,18,2014
17,TOM,Female,Hispanic,97,4,18,2014
17,White,Male,Not Hispanic,99,2385,1,2014
17,White,Female,Not Hispanic,99,2244,1,2014
17,Black,Male,Not Hispanic,99,67,1,2014
17,Black,Female,Not Hispanic,99,56,1,2014
17,AIAN,Male,Not Hispanic,99,3,1,2014
17,AIAN,Female,Not Hispanic,99,3,1,2014
17,Asian,Male,Not Hispanic,99,23,1,2014
17,Asian,Female,Not Hispanic,99,33,1,2014
17,NHOPI,Male,Not Hispanic,99,3,1,2014
17,TOM,Male,Not Hispanic,99,64,1,2014
17,TOM,Female,Not Hispanic,99,67,1,2014
17,White,Male,Hispanic,99,457,1,2014
17,White,Female,Hispanic,99,433,1,2014
17,Black,Male,Hispanic,99,16,1,2014
17,Black,Female,Hispanic,99,10,1,2014
17,AIAN,Male,Hispanic,99,13,1,2014
17,AIAN,Female,Hispanic,99,4,1,2014
17,Asian,Male,Hispanic,99,6,1,2014
17,Asian,Female,Hispanic,99,4,1,2014
17,TOM,Male,Hispanic,99,23,1,2014
17,TOM,Female,Hispanic,99,15,1,2014
17,White,Male,Not Hispanic,99,2613,2,2014
17,White,Female,Not Hispanic,99,2524,2,2014
17,Black,Male,Not Hispanic,99,53,2,2014
17,Black,Female,Not Hispanic,99,66,2,2014
17,AIAN,Male,Not Hispanic,99,8,2,2014
17,AIAN,Female,Not Hispanic,99,5,2,2014
17,Asian,Male,Not Hispanic,99,47,2,2014
17,Asian,Female,Not Hispanic,99,92,2,2014
17,TOM,Male,Not Hispanic,99,86,2,2014
17,TOM,Female,Not Hispanic,99,97,2,2014
17,White,Male,Hispanic,99,521,2,2014
17,White,Female,Hispanic,99,501,2,2014
17,Black,Male,Hispanic,99,16,2,2014
17,Black,Female,Hispanic,99,9,2,2014
17,AIAN,Male,Hispanic,99,8,2,2014
17,AIAN,Female,Hispanic,99,7,2,2014
17,Asian,Male,Hispanic,99,1,2,2014
17,NHOPI,Female,Hispanic,99,3,2,2014
17,TOM,Male,Hispanic,99,18,2,2014
17,TOM,Female,Hispanic,99,18,2,2014
17,White,Male,Not Hispanic,99,2950,3,2014
17,White,Female,Not Hispanic,99,2935,3,2014
17,Black,Male,Not Hispanic,99,67,3,2014
17,Black,Female,Not Hispanic,99,65,3,2014
17,AIAN,Male,Not Hispanic,99,6,3,2014
17,AIAN,Female,Not Hispanic,99,8,3,2014
17,Asian,Male,Not Hispanic,99,17,3,2014
17,Asian,Female,Not Hispanic,99,38,3,2014
17,TOM,Male,Not Hispanic,99,89,3,2014
17,TOM,Female,Not Hispanic,99,80,3,2014
17,White,Male,Hispanic,99,552,3,2014
17,White,Female,Hispanic,99,492,3,2014
17,Black,Male,Hispanic,99,11,3,2014
17,Black,Female,Hispanic,99,21,3,2014
17,AIAN,Male,Hispanic,99,10,3,2014
17,AIAN,Female,Hispanic,99,2,3,2014
17,Asian,Male,Hispanic,99,2,3,2014
17,NHOPI,Male,Hispanic,99,1,3,2014
17,NHOPI,Female,Hispanic,99,1,3,2014
17,TOM,Male,Hispanic,99,16,3,2014
17,TOM,Female,Hispanic,99,14,3,2014
17,White,Male,Not Hispanic,99,2967,4,2014
17,White,Female,Not Hispanic,99,2774,4,2014
17,Black,Male,Not Hispanic,99,154,4,2014
17,Black,Female,Not Hispanic,99,69,4,2014
17,AIAN,Male,Not Hispanic,99,11,4,2014
17,AIAN,Female,Not Hispanic,99,9,4,2014
17,Asian,Male,Not Hispanic,99,15,4,2014
17,Asian,Female,Not Hispanic,99,29,4,2014
17,TOM,Male,Not Hispanic,99,66,4,2014
17,TOM,Female,Not Hispanic,99,61,4,2014
17,White,Male,Hispanic,99,440,4,2014
17,White,Female,Hispanic,99,420,4,2014
17,Black,Male,Hispanic,99,17,4,2014
17,Black,Female,Hispanic,99,15,4,2014
17,AIAN,Male,Hispanic,99,8,4,2014
17,AIAN,Female,Hispanic,99,7,4,2014
17,Asian,Female,Hispanic,99,2,4,2014
17,NHOPI,Male,Hispanic,99,3,4,2014
17,NHOPI,Female,Hispanic,99,1,4,2014
17,TOM,Male,Hispanic,99,9,4,2014
17,TOM,Female,Hispanic,99,12,4,2014
17,White,Male,Not Hispanic,99,2820,5,2014
17,White,Female,Not Hispanic,99,2646,5,2014
17,Black,Male,Not Hispanic,99,357,5,2014
17,Black,Female,Not Hispanic,99,64,5,2014
17,AIAN,Male,Not Hispanic,99,3,5,2014
17,AIAN,Female,Not Hispanic,99,9,5,2014
17,Asian,Male,Not Hispanic,99,17,5,2014
17,Asian,Female,Not Hispanic,99,17,5,2014
17,TOM,Male,Not Hispanic,99,60,5,2014
17,TOM,Female,Not Hispanic,99,59,5,2014
17,White,Male,Hispanic,99,413,5,2014
17,White,Female,Hispanic,99,349,5,2014
17,Black,Male,Hispanic,99,10,5,2014
17,Black,Female,Hispanic,99,9,5,2014
17,AIAN,Male,Hispanic,99,10,5,2014
17,AIAN,Female,Hispanic,99,9,5,2014
17,Asian,Male,Hispanic,99,4,5,2014
17,Asian,Female,Hispanic,99,2,5,2014
17,TOM,Male,Hispanic,99,12,5,2014
17,TOM,Female,Hispanic,99,8,5,2014
17,White,Male,Not Hispanic,99,2809,6,2014
17,White,Female,Not Hispanic,99,2529,6,2014
17,Black,Male,Not Hispanic,99,311,6,2014
17,Black,Female,Not Hispanic,99,42,6,2014
17,AIAN,Male,Not Hispanic,99,7,6,2014
17,AIAN,Female,Not Hispanic,99,7,6,2014
17,Asian,Male,Not Hispanic,99,25,6,2014
17,Asian,Female,Not Hispanic,99,42,6,2014
17,NHOPI,Male,Not Hispanic,99,1,6,2014
17,TOM,Male,Not Hispanic,99,23,6,2014
17,TOM,Female,Not Hispanic,99,35,6,2014
17,White,Male,Hispanic,99,410,6,2014
17,White,Female,Hispanic,99,278,6,2014
17,Black,Male,Hispanic,99,4,6,2014
17,Black,Female,Hispanic,99,6,6,2014
17,AIAN,Male,Hispanic,99,13,6,2014
17,AIAN,Female,Hispanic,99,7,6,2014
17,Asian,Male,Hispanic,99,4,6,2014
17,Asian,Female,Hispanic,99,1,6,2014
17,TOM,Male,Hispanic,99,13,6,2014
17,TOM,Female,Hispanic,99,6,6,2014
17,White,Male,Not Hispanic,99,2880,7,2014
17,White,Female,Not Hispanic,99,2769,7,2014
17,Black,Male,Not Hispanic,99,222,7,2014
17,Black,Female,Not Hispanic,99,43,7,2014
17,AIAN,Male,Not Hispanic,99,3,7,2014
17,AIAN,Female,Not Hispanic,99,6,7,2014
17,Asian,Male,Not Hispanic,99,40,7,2014
17,Asian,Female,Not Hispanic,99,42,7,2014
17,NHOPI,Male,Not Hispanic,99,1,7,2014
17,TOM,Male,Not Hispanic,99,17,7,2014
17,TOM,Female,Not Hispanic,99,22,7,2014
17,White,Male,Hispanic,99,420,7,2014
17,White,Female,Hispanic,99,351,7,2014
17,Black,Male,Hispanic,99,21,7,2014
17,Black,Female,Hispanic,99,2,7,2014
17,AIAN,Male,Hispanic,99,5,7,2014
17,AIAN,Female,Hispanic,99,9,7,2014
17,NHOPI,Male,Hispanic,99,1,7,2014
17,TOM,Male,Hispanic,99,13,7,2014
17,TOM,Female,Hispanic,99,6,7,2014
17,White,Male,Not Hispanic,99,2658,8,2014
17,White,Female,Not Hispanic,99,2519,8,2014
17,Black,Male,Not Hispanic,99,203,8,2014
17,Black,Female,Not Hispanic,99,32,8,2014
17,AIAN,Male,Not Hispanic,99,6,8,2014
17,AIAN,Female,Not Hispanic,99,7,8,2014
17,Asian,Male,Not Hispanic,99,29,8,2014
17,Asian,Female,Not Hispanic,99,43,8,2014
17,NHOPI,Male,Not Hispanic,99,1,8,2014
17,TOM,Male,Not Hispanic,99,22,8,2014
17,TOM,Female,Not Hispanic,99,28,8,2014
17,White,Male,Hispanic,99,385,8,2014
17,White,Female,Hispanic,99,299,8,2014
17,Black,Male,Hispanic,99,5,8,2014
17,Black,Female,Hispanic,99,4,8,2014
17,AIAN,Male,Hispanic,99,7,8,2014
17,AIAN,Female,Hispanic,99,3,8,2014
17,NHOPI,Female,Hispanic,99,1,8,2014
17,TOM,Male,Hispanic,99,7,8,2014
17,TOM,Female,Hispanic,99,5,8,2014
17,White,Male,Not Hispanic,99,2859,9,2014
17,White,Female,Not Hispanic,99,2827,9,2014
17,Black,Male,Not Hispanic,99,199,9,2014
17,Black,Female,Not Hispanic,99,29,9,2014
17,AIAN,Male,Not Hispanic,99,8,9,2014
17,AIAN,Female,Not Hispanic,99,4,9,2014
17,Asian,Male,Not Hispanic,99,26,9,2014
17,Asian,Female,Not Hispanic,99,48,9,2014
17,NHOPI,Female,Not Hispanic,99,1,9,2014
17,TOM,Male,Not Hispanic,99,16,9,2014
17,TOM,Female,Not Hispanic,99,13,9,2014
17,White,Male,Hispanic,99,327,9,2014
17,White,Female,Hispanic,99,315,9,2014
17,Black,Male,Hispanic,99,6,9,2014
17,Black,Female,Hispanic,99,7,9,2014
17,AIAN,Male,Hispanic,99,3,9,2014
17,AIAN,Female,Hispanic,99,3,9,2014
17,Asian,Female,Hispanic,99,2,9,2014
17,NHOPI,Female,Hispanic,99,1,9,2014
17,TOM,Male,Hispanic,99,5,9,2014
17,TOM,Female,Hispanic,99,6,9,2014
17,White,Male,Not Hispanic,99,3211,10,2014
17,White,Female,Not Hispanic,99,3245,10,2014
17,Black,Male,Not Hispanic,99,191,10,2014
17,Black,Female,Not Hispanic,99,33,10,2014
17,AIAN,Male,Not Hispanic,99,6,10,2014
17,AIAN,Female,Not Hispanic,99,11,10,2014
17,Asian,Male,Not Hispanic,99,31,10,2014
17,Asian,Female,Not Hispanic,99,54,10,2014
17,NHOPI,Male,Not Hispanic,99,1,10,2014
17,TOM,Male,Not Hispanic,99,21,10,2014
17,TOM,Female,Not Hispanic,99,23,10,2014
17,White,Male,Hispanic,99,253,10,2014
17,White,Female,Hispanic,99,227,10,2014
17,Black,Male,Hispanic,99,5,10,2014
17,Black,Female,Hispanic,99,6,10,2014
17,AIAN,Male,Hispanic,99,4,10,2014
17,AIAN,Female,Hispanic,99,6,10,2014
17,Asian,Male,Hispanic,99,3,10,2014
17,Asian,Female,Hispanic,99,1,10,2014
17,NHOPI,Male,Hispanic,99,1,10,2014
17,NHOPI,Female,Hispanic,99,1,10,2014
17,TOM,Male,Hispanic,99,2,10,2014
17,TOM,Female,Hispanic,99,3,10,2014
17,White,Male,Not Hispanic,99,4080,11,2014
17,White,Female,Not Hispanic,99,4007,11,2014
17,Black,Male,Not Hispanic,99,102,11,2014
17,Black,Female,Not Hispanic,99,37,11,2014
17,AIAN,Male,Not Hispanic,99,10,11,2014
17,AIAN,Female,Not Hispanic,99,6,11,2014
17,Asian,Male,Not Hispanic,99,19,11,2014
17,Asian,Female,Not Hispanic,99,28,11,2014
17,NHOPI,Female,Not Hispanic,99,4,11,2014
17,TOM,Male,Not Hispanic,99,19,11,2014
17,TOM,Female,Not Hispanic,99,23,11,2014
17,White,Male,Hispanic,99,208,11,2014
17,White,Female,Hispanic,99,182,11,2014
17,Black,Male,Hispanic,99,1,11,2014
17,Black,Female,Hispanic,99,3,11,2014
17,AIAN,Male,Hispanic,99,9,11,2014
17,AIAN,Female,Hispanic,99,8,11,2014
17,Asian,Male,Hispanic,99,1,11,2014
17,Asian,Female,Hispanic,99,1,11,2014
17,NHOPI,Female,Hispanic,99,1,11,2014
17,TOM,Male,Hispanic,99,2,11,2014
17,TOM,Female,Hispanic,99,4,11,2014
17,White,Male,Not Hispanic,99,3977,12,2014
17,White,Female,Not Hispanic,99,3977,12,2014
17,Black,Male,Not Hispanic,99,65,12,2014
17,Black,Female,Not Hispanic,99,25,12,2014
17,AIAN,Male,Not Hispanic,99,7,12,2014
17,AIAN,Female,Not Hispanic,99,12,12,2014
17,Asian,Male,Not Hispanic,99,14,12,2014
17,Asian,Female,Not Hispanic,99,26,12,2014
17,NHOPI,Female,Not Hispanic,99,2,12,2014
17,TOM,Male,Not Hispanic,99,25,12,2014
17,TOM,Female,Not Hispanic,99,13,12,2014
17,White,Male,Hispanic,99,208,12,2014
17,White,Female,Hispanic,99,163,12,2014
17,Black,Male,Hispanic,99,3,12,2014
17,Black,Female,Hispanic,99,1,12,2014
17,AIAN,Male,Hispanic,99,7,12,2014
17,AIAN,Female,Hispanic,99,3,12,2014
17,TOM,Male,Hispanic,99,3,12,2014
17,TOM,Female,Hispanic,99,3,12,2014
17,White,Male,Not Hispanic,99,3499,13,2014
17,White,Female,Not Hispanic,99,3398,13,2014
17,Black,Male,Not Hispanic,99,39,13,2014
17,Black,Female,Not Hispanic,99,21,13,2014
17,AIAN,Male,Not Hispanic,99,9,13,2014
17,AIAN,Female,Not Hispanic,99,4,13,2014
17,Asian,Male,Not Hispanic,99,20,13,2014
17,Asian,Female,Not Hispanic,99,35,13,2014
17,NHOPI,Male,Not Hispanic,99,1,13,2014
17,TOM,Male,Not Hispanic,99,16,13,2014
17,TOM,Female,Not Hispanic,99,14,13,2014
17,White,Male,Hispanic,99,150,13,2014
17,White,Female,Hispanic,99,126,13,2014
17,AIAN,Male,Hispanic,99,4,13,2014
17,AIAN,Female,Hispanic,99,1,13,2014
17,NHOPI,Male,Hispanic,99,1,13,2014
17,NHOPI,Female,Hispanic,99,1,13,2014
17,TOM,Male,Hispanic,99,4,13,2014
17,TOM,Female,Hispanic,99,4,13,2014
17,White,Male,Not Hispanic,99,2615,14,2014
17,White,Female,Not Hispanic,99,2767,14,2014
17,Black,Male,Not Hispanic,99,13,14,2014
17,Black,Female,Not Hispanic,99,19,14,2014
17,AIAN,Male,Not Hispanic,99,3,14,2014
17,AIAN,Female,Not Hispanic,99,5,14,2014
17,Asian,Male,Not Hispanic,99,14,14,2014
17,Asian,Female,Not Hispanic,99,23,14,2014
17,TOM,Male,Not Hispanic,99,13,14,2014
17,TOM,Female,Not Hispanic,99,2,14,2014
17,White,Male,Hispanic,99,75,14,2014
17,White,Female,Hispanic,99,89,14,2014
17,Black,Female,Hispanic,99,1,14,2014
17,AIAN,Male,Hispanic,99,1,14,2014
17,AIAN,Female,Hispanic,99,1,14,2014
17,TOM,Male,Hispanic,99,1,14,2014
17,White,Male,Not Hispanic,99,1944,15,2014
17,White,Female,Not Hispanic,99,2310,15,2014
17,Black,Male,Not Hispanic,99,9,15,2014
17,Black,Female,Not Hispanic,99,4,15,2014
17,AIAN,Male,Not Hispanic,99,3,15,2014
17,AIAN,Female,Not Hispanic,99,4,15,2014
17,Asian,Male,Not Hispanic,99,9,15,2014
17,Asian,Female,Not Hispanic,99,19,15,2014
17,NHOPI,Female,Not Hispanic,99,1,15,2014
17,TOM,Male,Not Hispanic,99,4,15,2014
17,TOM,Female,Not Hispanic,99,7,15,2014
17,White,Male,Hispanic,99,65,15,2014
17,White,Female,Hispanic,99,57,15,2014
17,Black,Male,Hispanic,99,1,15,2014
17,AIAN,Female,Hispanic,99,2,15,2014
17,NHOPI,Male,Hispanic,99,1,15,2014
17,TOM,Female,Hispanic,99,1,15,2014
17,White,Male,Not Hispanic,99,1473,16,2014
17,White,Female,Not Hispanic,99,1838,16,2014
17,Black,Male,Not Hispanic,99,2,16,2014
17,Black,Female,Not Hispanic,99,9,16,2014
17,AIAN,Male,Not Hispanic,99,2,16,2014
17,AIAN,Female,Not Hispanic,99,2,16,2014
17,Asian,Male,Not Hispanic,99,2,16,2014
17,Asian,Female,Not Hispanic,99,6,16,2014
17,TOM,Male,Not Hispanic,99,8,16,2014
17,TOM,Female,Not Hispanic,99,7,16,2014
17,White,Male,Hispanic,99,30,16,2014
17,White,Female,Hispanic,99,35,16,2014
17,Black,Male,Hispanic,99,1,16,2014
17,White,Male,Not Hispanic,99,1044,17,2014
17,White,Female,Not Hispanic,99,1469,17,2014
17,Black,Male,Not Hispanic,99,3,17,2014
17,Black,Female,Not Hispanic,99,3,17,2014
17,AIAN,Male,Not Hispanic,99,1,17,2014
17,AIAN,Female,Not Hispanic,99,2,17,2014
17,Asian,Male,Not Hispanic,99,2,17,2014
17,Asian,Female,Not Hispanic,99,6,17,2014
17,TOM,Female,Not Hispanic,99,3,17,2014
17,White,Male,Hispanic,99,27,17,2014
17,White,Female,Hispanic,99,35,17,2014
17,White,Male,Not Hispanic,99,1029,18,2014
17,White,Female,Not Hispanic,99,2108,18,2014
17,Black,Male,Not Hispanic,99,6,18,2014
17,Black,Female,Not Hispanic,99,2,18,2014
17,AIAN,Female,Not Hispanic,99,2,18,2014
17,Asian,Female,Not Hispanic,99,1,18,2014
17,NHOPI,Female,Not Hispanic,99,1,18,2014
17,TOM,Male,Not Hispanic,99,3,18,2014
17,White,Male,Hispanic,99,20,18,2014
17,White,Female,Hispanic,99,28,18,2014
17,AIAN,Male,Hispanic,99,1,18,2014
17,White,Male,Not Hispanic,101,368,1,2014
17,White,Female,Not Hispanic,101,402,1,2014
17,Black,Male,Not Hispanic,101,7,1,2014
17,Black,Female,Not Hispanic,101,2,1,2014
17,AIAN,Male,Not Hispanic,101,2,1,2014
17,AIAN,Female,Not Hispanic,101,1,1,2014
17,Asian,Male,Not Hispanic,101,1,1,2014
17,Asian,Female,Not Hispanic,101,2,1,2014
17,TOM,Male,Not Hispanic,101,12,1,2014
17,TOM,Female,Not Hispanic,101,13,1,2014
17,White,Male,Hispanic,101,15,1,2014
17,White,Female,Hispanic,101,7,1,2014
17,AIAN,Male,Hispanic,101,2,1,2014
17,TOM,Male,Hispanic,101,1,1,2014
17,White,Male,Not Hispanic,101,439,2,2014
17,White,Female,Not Hispanic,101,414,2,2014
17,Black,Male,Not Hispanic,101,4,2,2014
17,Black,Female,Not Hispanic,101,3,2,2014
17,Asian,Male,Not Hispanic,101,3,2,2014
17,Asian,Female,Not Hispanic,101,1,2,2014
17,TOM,Male,Not Hispanic,101,8,2,2014
17,TOM,Female,Not Hispanic,101,12,2,2014
17,White,Male,Hispanic,101,11,2,2014
17,White,Female,Hispanic,101,10,2,2014
17,Black,Male,Hispanic,101,1,2,2014
17,AIAN,Female,Hispanic,101,1,2,2014
17,TOM,Male,Hispanic,101,2,2,2014
17,TOM,Female,Hispanic,101,2,2,2014
17,White,Male,Not Hispanic,101,414,3,2014
17,White,Female,Not Hispanic,101,395,3,2014
17,Black,Male,Not Hispanic,101,4,3,2014
17,Black,Female,Not Hispanic,101,6,3,2014
17,Asian,Male,Not Hispanic,101,1,3,2014
17,Asian,Female,Not Hispanic,101,2,3,2014
17,TOM,Male,Not Hispanic,101,11,3,2014
17,TOM,Female,Not Hispanic,101,14,3,2014
17,White,Male,Hispanic,101,11,3,2014
17,White,Female,Hispanic,101,7,3,2014
17,AIAN,Male,Hispanic,101,1,3,2014
17,White,Male,Not Hispanic,101,422,4,2014
17,White,Female,Not Hispanic,101,353,4,2014
17,Black,Male,Not Hispanic,101,46,4,2014
17,Black,Female,Not Hispanic,101,2,4,2014
17,AIAN,Male,Not Hispanic,101,2,4,2014
17,AIAN,Female,Not Hispanic,101,1,4,2014
17,Asian,Female,Not Hispanic,101,1,4,2014
17,TOM,Male,Not Hispanic,101,5,4,2014
17,TOM,Female,Not Hispanic,101,4,4,2014
