Illinois,Race,Sex,Ethnicity,County,Count,Age,Year
17,White,Female,Not Hispanic,197,5504,14,2000
17,Black,Male,Not Hispanic,197,380,14,2000
17,Black,Female,Not Hispanic,197,486,14,2000
17,AIAN,Male,Not Hispanic,197,7,14,2000
17,AIAN,Female,Not Hispanic,197,9,14,2000
17,Asian,Male,Not Hispanic,197,96,14,2000
17,Asian,Female,Not Hispanic,197,140,14,2000
17,NHOPI,Male,Not Hispanic,197,2,14,2000
17,TOM,Male,Not Hispanic,197,14,14,2000
17,TOM,Female,Not Hispanic,197,20,14,2000
17,White,Male,Hispanic,197,266,14,2000
17,White,Female,Hispanic,197,287,14,2000
17,Black,Female,Hispanic,197,3,14,2000
17,AIAN,Male,Hispanic,197,1,14,2000
17,AIAN,Female,Hispanic,197,4,14,2000
17,Asian,Male,Hispanic,197,1,14,2000
17,Asian,Female,Hispanic,197,1,14,2000
17,NHOPI,Male,Hispanic,197,1,14,2000
17,TOM,Male,Hispanic,197,1,14,2000
17,TOM,Female,Hispanic,197,1,14,2000
17,White,Male,Not Hispanic,197,4191,15,2000
17,White,Female,Not Hispanic,197,5306,15,2000
17,Black,Male,Not Hispanic,197,288,15,2000
17,Black,Female,Not Hispanic,197,364,15,2000
17,AIAN,Male,Not Hispanic,197,5,15,2000
17,AIAN,Female,Not Hispanic,197,4,15,2000
17,Asian,Male,Not Hispanic,197,59,15,2000
17,Asian,Female,Not Hispanic,197,109,15,2000
17,TOM,Male,Not Hispanic,197,6,15,2000
17,TOM,Female,Not Hispanic,197,15,15,2000
17,White,Male,Hispanic,197,175,15,2000
17,White,Female,Hispanic,197,168,15,2000
17,Black,Female,Hispanic,197,3,15,2000
17,AIAN,Male,Hispanic,197,2,15,2000
17,AIAN,Female,Hispanic,197,2,15,2000
17,Asian,Female,Hispanic,197,2,15,2000
17,TOM,Female,Hispanic,197,1,15,2000
17,White,Male,Not Hispanic,197,3217,16,2000
17,White,Female,Not Hispanic,197,4707,16,2000
17,Black,Male,Not Hispanic,197,179,16,2000
17,Black,Female,Not Hispanic,197,279,16,2000
17,AIAN,Male,Not Hispanic,197,2,16,2000
17,AIAN,Female,Not Hispanic,197,3,16,2000
17,Asian,Male,Not Hispanic,197,47,16,2000
17,Asian,Female,Not Hispanic,197,57,16,2000
17,NHOPI,Female,Not Hispanic,197,1,16,2000
17,TOM,Male,Not Hispanic,197,10,16,2000
17,TOM,Female,Not Hispanic,197,13,16,2000
17,White,Male,Hispanic,197,99,16,2000
17,White,Female,Hispanic,197,132,16,2000
17,Black,Male,Hispanic,197,1,16,2000
17,Black,Female,Hispanic,197,2,16,2000
17,Asian,Female,Hispanic,197,1,16,2000
17,White,Male,Not Hispanic,197,1872,17,2000
17,White,Female,Not Hispanic,197,3455,17,2000
17,Black,Male,Not Hispanic,197,74,17,2000
17,Black,Female,Not Hispanic,197,169,17,2000
17,AIAN,Female,Not Hispanic,197,2,17,2000
17,Asian,Male,Not Hispanic,197,25,17,2000
17,Asian,Female,Not Hispanic,197,44,17,2000
17,TOM,Male,Not Hispanic,197,2,17,2000
17,TOM,Female,Not Hispanic,197,5,17,2000
17,White,Male,Hispanic,197,36,17,2000
17,White,Female,Hispanic,197,70,17,2000
17,Black,Male,Hispanic,197,1,17,2000
17,Black,Female,Hispanic,197,2,17,2000
17,AIAN,Male,Hispanic,197,1,17,2000
17,AIAN,Female,Hispanic,197,1,17,2000
17,NHOPI,Male,Hispanic,197,2,17,2000
17,White,Male,Not Hispanic,197,1139,18,2000
17,White,Female,Not Hispanic,197,3192,18,2000
17,Black,Male,Not Hispanic,197,71,18,2000
17,Black,Female,Not Hispanic,197,146,18,2000
17,AIAN,Female,Not Hispanic,197,2,18,2000
17,Asian,Male,Not Hispanic,197,10,18,2000
17,Asian,Female,Not Hispanic,197,18,18,2000
17,NHOPI,Male,Not Hispanic,197,1,18,2000
17,TOM,Male,Not Hispanic,197,1,18,2000
17,TOM,Female,Not Hispanic,197,8,18,2000
17,White,Male,Hispanic,197,28,18,2000
17,White,Female,Hispanic,197,46,18,2000
17,Black,Male,Hispanic,197,1,18,2000
17,Black,Female,Hispanic,197,1,18,2000
17,White,Male,Not Hispanic,199,1304,1,2000
17,White,Female,Not Hispanic,199,1348,1,2000
17,Black,Male,Not Hispanic,199,41,1,2000
17,Black,Female,Not Hispanic,199,58,1,2000
17,AIAN,Male,Not Hispanic,199,1,1,2000
17,AIAN,Female,Not Hispanic,199,4,1,2000
17,Asian,Male,Not Hispanic,199,6,1,2000
17,Asian,Female,Not Hispanic,199,12,1,2000
17,TOM,Male,Not Hispanic,199,35,1,2000
17,TOM,Female,Not Hispanic,199,29,1,2000
17,White,Male,Hispanic,199,25,1,2000
17,White,Female,Hispanic,199,33,1,2000
17,Black,Male,Hispanic,199,2,1,2000
17,Black,Female,Hispanic,199,3,1,2000
17,AIAN,Female,Hispanic,199,1,1,2000
17,TOM,Male,Hispanic,199,2,1,2000
17,TOM,Female,Hispanic,199,2,1,2000
17,White,Male,Not Hispanic,199,1772,2,2000
17,White,Female,Not Hispanic,199,1772,2,2000
17,Black,Male,Not Hispanic,199,61,2,2000
17,Black,Female,Not Hispanic,199,67,2,2000
17,AIAN,Male,Not Hispanic,199,7,2,2000
17,AIAN,Female,Not Hispanic,199,1,2,2000
17,Asian,Male,Not Hispanic,199,9,2,2000
17,Asian,Female,Not Hispanic,199,3,2,2000
17,TOM,Male,Not Hispanic,199,37,2,2000
17,TOM,Female,Not Hispanic,199,38,2,2000
17,White,Male,Hispanic,199,35,2,2000
17,White,Female,Hispanic,199,33,2,2000
17,Black,Male,Hispanic,199,3,2,2000
17,Black,Female,Hispanic,199,2,2,2000
17,AIAN,Female,Hispanic,199,3,2,2000
17,TOM,Male,Hispanic,199,1,2,2000
17,TOM,Female,Hispanic,199,4,2,2000
17,White,Male,Not Hispanic,199,1952,3,2000
17,White,Female,Not Hispanic,199,1829,3,2000
17,Black,Male,Not Hispanic,199,83,3,2000
17,Black,Female,Not Hispanic,199,60,3,2000
17,AIAN,Male,Not Hispanic,199,4,3,2000
17,AIAN,Female,Not Hispanic,199,7,3,2000
17,Asian,Male,Not Hispanic,199,12,3,2000
17,Asian,Female,Not Hispanic,199,8,3,2000
17,TOM,Male,Not Hispanic,199,26,3,2000
17,TOM,Female,Not Hispanic,199,31,3,2000
17,White,Male,Hispanic,199,32,3,2000
17,White,Female,Hispanic,199,25,3,2000
17,Black,Female,Hispanic,199,3,3,2000
17,Asian,Male,Hispanic,199,1,3,2000
17,TOM,Male,Hispanic,199,6,3,2000
17,TOM,Female,Hispanic,199,1,3,2000
17,White,Male,Not Hispanic,199,1903,4,2000
17,White,Female,Not Hispanic,199,1884,4,2000
17,Black,Male,Not Hispanic,199,57,4,2000
17,Black,Female,Not Hispanic,199,43,4,2000
17,AIAN,Male,Not Hispanic,199,5,4,2000
17,AIAN,Female,Not Hispanic,199,5,4,2000
17,Asian,Male,Not Hispanic,199,13,4,2000
17,Asian,Female,Not Hispanic,199,13,4,2000
17,NHOPI,Male,Not Hispanic,199,1,4,2000
17,TOM,Male,Not Hispanic,199,11,4,2000
17,TOM,Female,Not Hispanic,199,21,4,2000
17,White,Male,Hispanic,199,22,4,2000
17,White,Female,Hispanic,199,19,4,2000
17,Black,Male,Hispanic,199,2,4,2000
17,Black,Female,Hispanic,199,2,4,2000
17,AIAN,Male,Hispanic,199,1,4,2000
17,NHOPI,Male,Hispanic,199,1,4,2000
17,TOM,Male,Hispanic,199,1,4,2000
17,TOM,Female,Hispanic,199,3,4,2000
17,White,Male,Not Hispanic,199,1719,5,2000
17,White,Female,Not Hispanic,199,1744,5,2000
17,Black,Male,Not Hispanic,199,79,5,2000
17,Black,Female,Not Hispanic,199,42,5,2000
17,AIAN,Male,Not Hispanic,199,7,5,2000
17,AIAN,Female,Not Hispanic,199,4,5,2000
17,Asian,Male,Not Hispanic,199,6,5,2000
17,Asian,Female,Not Hispanic,199,12,5,2000
17,NHOPI,Male,Not Hispanic,199,1,5,2000
17,NHOPI,Female,Not Hispanic,199,1,5,2000
17,TOM,Male,Not Hispanic,199,11,5,2000
17,TOM,Female,Not Hispanic,199,15,5,2000
17,White,Male,Hispanic,199,35,5,2000
17,White,Female,Hispanic,199,27,5,2000
17,Black,Female,Hispanic,199,2,5,2000
17,AIAN,Male,Hispanic,199,2,5,2000
17,White,Male,Not Hispanic,199,1788,6,2000
17,White,Female,Not Hispanic,199,1786,6,2000
17,Black,Male,Not Hispanic,199,124,6,2000
17,Black,Female,Not Hispanic,199,38,6,2000
17,AIAN,Male,Not Hispanic,199,8,6,2000
17,AIAN,Female,Not Hispanic,199,4,6,2000
17,Asian,Male,Not Hispanic,199,14,6,2000
17,Asian,Female,Not Hispanic,199,12,6,2000
17,NHOPI,Male,Not Hispanic,199,2,6,2000
17,NHOPI,Female,Not Hispanic,199,2,6,2000
17,TOM,Male,Not Hispanic,199,8,6,2000
17,TOM,Female,Not Hispanic,199,9,6,2000
17,White,Male,Hispanic,199,37,6,2000
17,White,Female,Hispanic,199,35,6,2000
17,Black,Female,Hispanic,199,1,6,2000
17,AIAN,Female,Hispanic,199,2,6,2000
17,TOM,Female,Hispanic,199,1,6,2000
17,White,Male,Not Hispanic,199,1825,7,2000
17,White,Female,Not Hispanic,199,1819,7,2000
17,Black,Male,Not Hispanic,199,125,7,2000
17,Black,Female,Not Hispanic,199,49,7,2000
17,AIAN,Male,Not Hispanic,199,5,7,2000
17,AIAN,Female,Not Hispanic,199,7,7,2000
17,Asian,Male,Not Hispanic,199,16,7,2000
17,Asian,Female,Not Hispanic,199,14,7,2000
17,TOM,Male,Not Hispanic,199,10,7,2000
17,TOM,Female,Not Hispanic,199,10,7,2000
17,White,Male,Hispanic,199,40,7,2000
17,White,Female,Hispanic,199,18,7,2000
17,Black,Male,Hispanic,199,7,7,2000
17,Asian,Male,Hispanic,199,1,7,2000
17,TOM,Male,Hispanic,199,1,7,2000
17,TOM,Female,Hispanic,199,1,7,2000
17,White,Male,Not Hispanic,199,2144,8,2000
17,White,Female,Not Hispanic,199,2141,8,2000
17,Black,Male,Not Hispanic,199,90,8,2000
17,Black,Female,Not Hispanic,199,41,8,2000
17,AIAN,Male,Not Hispanic,199,10,8,2000
17,AIAN,Female,Not Hispanic,199,7,8,2000
17,Asian,Male,Not Hispanic,199,12,8,2000
17,Asian,Female,Not Hispanic,199,14,8,2000
17,TOM,Male,Not Hispanic,199,14,8,2000
17,TOM,Female,Not Hispanic,199,17,8,2000
17,White,Male,Hispanic,199,34,8,2000
17,White,Female,Hispanic,199,22,8,2000
17,Black,Male,Hispanic,199,2,8,2000
17,Asian,Male,Hispanic,199,1,8,2000
17,Asian,Female,Hispanic,199,1,8,2000
17,NHOPI,Female,Hispanic,199,1,8,2000
17,TOM,Male,Hispanic,199,1,8,2000
17,White,Male,Not Hispanic,199,2209,9,2000
17,White,Female,Not Hispanic,199,2211,9,2000
17,Black,Male,Not Hispanic,199,62,9,2000
17,Black,Female,Not Hispanic,199,40,9,2000
17,AIAN,Male,Not Hispanic,199,6,9,2000
17,AIAN,Female,Not Hispanic,199,5,9,2000
17,Asian,Male,Not Hispanic,199,11,9,2000
17,Asian,Female,Not Hispanic,199,11,9,2000
17,NHOPI,Male,Not Hispanic,199,1,9,2000
17,NHOPI,Female,Not Hispanic,199,2,9,2000
17,TOM,Male,Not Hispanic,199,7,9,2000
17,TOM,Female,Not Hispanic,199,5,9,2000
17,White,Male,Hispanic,199,24,9,2000
17,White,Female,Hispanic,199,13,9,2000
17,Black,Male,Hispanic,199,3,9,2000
17,Black,Female,Hispanic,199,1,9,2000
17,AIAN,Male,Hispanic,199,2,9,2000
17,AIAN,Female,Hispanic,199,4,9,2000
17,TOM,Male,Hispanic,199,2,9,2000
17,White,Male,Not Hispanic,199,2036,10,2000
17,White,Female,Not Hispanic,199,2088,10,2000
17,Black,Male,Not Hispanic,199,32,10,2000
17,Black,Female,Not Hispanic,199,31,10,2000
17,AIAN,Male,Not Hispanic,199,11,10,2000
17,AIAN,Female,Not Hispanic,199,6,10,2000
17,Asian,Male,Not Hispanic,199,7,10,2000
17,Asian,Female,Not Hispanic,199,16,10,2000
17,NHOPI,Male,Not Hispanic,199,1,10,2000
17,TOM,Male,Not Hispanic,199,12,10,2000
17,TOM,Female,Not Hispanic,199,14,10,2000
17,White,Male,Hispanic,199,25,10,2000
17,White,Female,Hispanic,199,8,10,2000
17,Black,Male,Hispanic,199,1,10,2000
17,Black,Female,Hispanic,199,2,10,2000
17,AIAN,Female,Hispanic,199,1,10,2000
17,NHOPI,Male,Hispanic,199,1,10,2000
17,White,Male,Not Hispanic,199,1971,11,2000
17,White,Female,Not Hispanic,199,1993,11,2000
17,Black,Male,Not Hispanic,199,46,11,2000
17,Black,Female,Not Hispanic,199,35,11,2000
17,AIAN,Male,Not Hispanic,199,5,11,2000
17,AIAN,Female,Not Hispanic,199,3,11,2000
17,Asian,Male,Not Hispanic,199,10,11,2000
17,Asian,Female,Not Hispanic,199,13,11,2000
17,TOM,Male,Not Hispanic,199,9,11,2000
17,TOM,Female,Not Hispanic,199,9,11,2000
17,White,Male,Hispanic,199,12,11,2000
17,White,Female,Hispanic,199,14,11,2000
17,Black,Female,Hispanic,199,1,11,2000
17,AIAN,Male,Hispanic,199,1,11,2000
17,White,Male,Not Hispanic,199,1626,12,2000
17,White,Female,Not Hispanic,199,1720,12,2000
17,Black,Male,Not Hispanic,199,33,12,2000
17,Black,Female,Not Hispanic,199,16,12,2000
17,AIAN,Male,Not Hispanic,199,6,12,2000
17,AIAN,Female,Not Hispanic,199,6,12,2000
17,Asian,Male,Not Hispanic,199,10,12,2000
17,Asian,Female,Not Hispanic,199,17,12,2000
17,TOM,Male,Not Hispanic,199,10,12,2000
17,TOM,Female,Not Hispanic,199,11,12,2000
17,White,Male,Hispanic,199,14,12,2000
17,White,Female,Hispanic,199,6,12,2000
17,Black,Male,Hispanic,199,1,12,2000
17,Asian,Male,Hispanic,199,1,12,2000
17,White,Male,Not Hispanic,199,1368,13,2000
17,White,Female,Not Hispanic,199,1517,13,2000
17,Black,Male,Not Hispanic,199,14,13,2000
17,Black,Female,Not Hispanic,199,19,13,2000
17,AIAN,Male,Not Hispanic,199,1,13,2000
17,AIAN,Female,Not Hispanic,199,4,13,2000
17,Asian,Male,Not Hispanic,199,9,13,2000
17,Asian,Female,Not Hispanic,199,8,13,2000
17,TOM,Male,Not Hispanic,199,2,13,2000
17,TOM,Female,Not Hispanic,199,9,13,2000
17,White,Male,Hispanic,199,8,13,2000
17,White,Female,Hispanic,199,8,13,2000
17,TOM,Female,Hispanic,199,1,13,2000
17,White,Male,Not Hispanic,199,1159,14,2000
17,White,Female,Not Hispanic,199,1354,14,2000
17,Black,Male,Not Hispanic,199,19,14,2000
17,Black,Female,Not Hispanic,199,16,14,2000
17,AIAN,Male,Not Hispanic,199,2,14,2000
17,AIAN,Female,Not Hispanic,199,7,14,2000
17,Asian,Male,Not Hispanic,199,3,14,2000
17,Asian,Female,Not Hispanic,199,3,14,2000
17,NHOPI,Male,Not Hispanic,199,1,14,2000
17,TOM,Male,Not Hispanic,199,2,14,2000
17,TOM,Female,Not Hispanic,199,5,14,2000
17,White,Male,Hispanic,199,5,14,2000
17,White,Female,Hispanic,199,6,14,2000
17,White,Male,Not Hispanic,199,1018,15,2000
17,White,Female,Not Hispanic,199,1317,15,2000
17,Black,Male,Not Hispanic,199,11,15,2000
17,Black,Female,Not Hispanic,199,16,15,2000
17,Asian,Male,Not Hispanic,199,3,15,2000
17,Asian,Female,Not Hispanic,199,2,15,2000
17,NHOPI,Male,Not Hispanic,199,1,15,2000
17,NHOPI,Female,Not Hispanic,199,1,15,2000
17,TOM,Male,Not Hispanic,199,7,15,2000
17,TOM,Female,Not Hispanic,199,5,15,2000
17,White,Male,Hispanic,199,3,15,2000
17,White,Female,Hispanic,199,9,15,2000
17,White,Male,Not Hispanic,199,884,16,2000
17,White,Female,Not Hispanic,199,1318,16,2000
17,Black,Male,Not Hispanic,199,8,16,2000
17,Black,Female,Not Hispanic,199,11,16,2000
17,AIAN,Female,Not Hispanic,199,1,16,2000
17,Asian,Male,Not Hispanic,199,1,16,2000
17,Asian,Female,Not Hispanic,199,2,16,2000
17,TOM,Male,Not Hispanic,199,4,16,2000
17,TOM,Female,Not Hispanic,199,6,16,2000
17,White,Male,Hispanic,199,4,16,2000
17,White,Female,Hispanic,199,3,16,2000
17,White,Male,Not Hispanic,199,543,17,2000
17,White,Female,Not Hispanic,199,1006,17,2000
17,Black,Male,Not Hispanic,199,2,17,2000
17,Black,Female,Not Hispanic,199,10,17,2000
17,Asian,Female,Not Hispanic,199,1,17,2000
17,TOM,Male,Not Hispanic,199,2,17,2000
17,TOM,Female,Not Hispanic,199,5,17,2000
17,White,Female,Hispanic,199,2,17,2000
17,White,Male,Not Hispanic,199,358,18,2000
17,White,Female,Not Hispanic,199,967,18,2000
17,Black,Male,Not Hispanic,199,3,18,2000
17,Black,Female,Not Hispanic,199,7,18,2000
17,Asian,Female,Not Hispanic,199,1,18,2000
17,NHOPI,Male,Not Hispanic,199,1,18,2000
17,NHOPI,Female,Not Hispanic,199,1,18,2000
17,TOM,Female,Not Hispanic,199,8,18,2000
17,White,Male,Hispanic,199,2,18,2000
17,White,Female,Hispanic,199,3,18,2000
17,White,Male,Not Hispanic,201,5359,1,2000
17,White,Female,Not Hispanic,201,5069,1,2000
17,Black,Male,Not Hispanic,201,1240,1,2000
17,Black,Female,Not Hispanic,201,1102,1,2000
17,AIAN,Male,Not Hispanic,201,7,1,2000
17,AIAN,Female,Not Hispanic,201,12,1,2000
17,Asian,Male,Not Hispanic,201,165,1,2000
17,Asian,Female,Not Hispanic,201,190,1,2000
17,NHOPI,Male,Not Hispanic,201,1,1,2000
17,NHOPI,Female,Not Hispanic,201,6,1,2000
17,TOM,Male,Not Hispanic,201,306,1,2000
17,TOM,Female,Not Hispanic,201,275,1,2000
17,White,Male,Hispanic,201,980,1,2000
17,White,Female,Hispanic,201,882,1,2000
17,Black,Male,Hispanic,201,40,1,2000
17,Black,Female,Hispanic,201,44,1,2000
17,AIAN,Male,Hispanic,201,14,1,2000
17,AIAN,Female,Hispanic,201,12,1,2000
17,Asian,Male,Hispanic,201,7,1,2000
17,Asian,Female,Hispanic,201,6,1,2000
17,NHOPI,Male,Hispanic,201,3,1,2000
17,TOM,Male,Hispanic,201,33,1,2000
17,TOM,Female,Hispanic,201,27,1,2000
17,White,Male,Not Hispanic,201,7303,2,2000
17,White,Female,Not Hispanic,201,7015,2,2000
17,Black,Male,Not Hispanic,201,1599,2,2000
17,Black,Female,Not Hispanic,201,1577,2,2000
17,AIAN,Male,Not Hispanic,201,21,2,2000
17,AIAN,Female,Not Hispanic,201,25,2,2000
17,Asian,Male,Not Hispanic,201,209,2,2000
17,Asian,Female,Not Hispanic,201,195,2,2000
17,NHOPI,Male,Not Hispanic,201,1,2,2000
17,NHOPI,Female,Not Hispanic,201,4,2,2000
17,TOM,Male,Not Hispanic,201,250,2,2000
17,TOM,Female,Not Hispanic,201,262,2,2000
17,White,Male,Hispanic,201,1013,2,2000
17,White,Female,Hispanic,201,971,2,2000
17,Black,Male,Hispanic,201,40,2,2000
17,Black,Female,Hispanic,201,37,2,2000
17,AIAN,Male,Hispanic,201,16,2,2000
17,AIAN,Female,Hispanic,201,23,2,2000
17,Asian,Male,Hispanic,201,7,2,2000
17,Asian,Female,Hispanic,201,5,2,2000
17,NHOPI,Female,Hispanic,201,4,2,2000
17,TOM,Male,Hispanic,201,17,2,2000
17,TOM,Female,Hispanic,201,28,2,2000
17,White,Male,Not Hispanic,201,7772,3,2000
17,White,Female,Not Hispanic,201,7428,3,2000
17,Black,Male,Not Hispanic,201,1622,3,2000
17,Black,Female,Not Hispanic,201,1569,3,2000
17,AIAN,Male,Not Hispanic,201,28,3,2000
17,AIAN,Female,Not Hispanic,201,30,3,2000
17,Asian,Male,Not Hispanic,201,203,3,2000
17,Asian,Female,Not Hispanic,201,199,3,2000
17,NHOPI,Male,Not Hispanic,201,2,3,2000
17,NHOPI,Female,Not Hispanic,201,1,3,2000
17,TOM,Male,Not Hispanic,201,198,3,2000
17,TOM,Female,Not Hispanic,201,210,3,2000
17,White,Male,Hispanic,201,860,3,2000
17,White,Female,Hispanic,201,858,3,2000
17,Black,Male,Hispanic,201,31,3,2000
17,Black,Female,Hispanic,201,31,3,2000
17,AIAN,Male,Hispanic,201,15,3,2000
17,AIAN,Female,Hispanic,201,15,3,2000
17,Asian,Male,Hispanic,201,5,3,2000
17,Asian,Female,Hispanic,201,6,3,2000
17,NHOPI,Male,Hispanic,201,4,3,2000
17,NHOPI,Female,Hispanic,201,5,3,2000
17,TOM,Male,Hispanic,201,17,3,2000
17,TOM,Female,Hispanic,201,14,3,2000
17,White,Male,Not Hispanic,201,7319,4,2000
17,White,Female,Not Hispanic,201,6799,4,2000
17,Black,Male,Not Hispanic,201,1351,4,2000
17,Black,Female,Not Hispanic,201,1251,4,2000
17,AIAN,Male,Not Hispanic,201,30,4,2000
17,AIAN,Female,Not Hispanic,201,19,4,2000
17,Asian,Male,Not Hispanic,201,207,4,2000
17,Asian,Female,Not Hispanic,201,185,4,2000
17,NHOPI,Male,Not Hispanic,201,6,4,2000
17,NHOPI,Female,Not Hispanic,201,1,4,2000
17,TOM,Male,Not Hispanic,201,134,4,2000
17,TOM,Female,Not Hispanic,201,152,4,2000
17,White,Male,Hispanic,201,915,4,2000
17,White,Female,Hispanic,201,786,4,2000
17,Black,Male,Hispanic,201,21,4,2000
17,Black,Female,Hispanic,201,21,4,2000
17,AIAN,Male,Hispanic,201,17,4,2000
17,AIAN,Female,Hispanic,201,9,4,2000
17,Asian,Male,Hispanic,201,6,4,2000
17,Asian,Female,Hispanic,201,3,4,2000
17,NHOPI,Male,Hispanic,201,3,4,2000
17,TOM,Male,Hispanic,201,13,4,2000
17,TOM,Female,Hispanic,201,9,4,2000
17,White,Male,Not Hispanic,201,5635,5,2000
17,White,Female,Not Hispanic,201,5736,5,2000
17,Black,Male,Not Hispanic,201,937,5,2000
17,Black,Female,Not Hispanic,201,1138,5,2000
17,AIAN,Male,Not Hispanic,201,20,5,2000
17,AIAN,Female,Not Hispanic,201,22,5,2000
17,Asian,Male,Not Hispanic,201,156,5,2000
17,Asian,Female,Not Hispanic,201,161,5,2000
17,NHOPI,Female,Not Hispanic,201,2,5,2000
17,TOM,Male,Not Hispanic,201,107,5,2000
17,TOM,Female,Not Hispanic,201,128,5,2000
17,White,Male,Hispanic,201,1173,5,2000
17,White,Female,Hispanic,201,919,5,2000
17,Black,Male,Hispanic,201,21,5,2000
17,Black,Female,Hispanic,201,31,5,2000
17,AIAN,Male,Hispanic,201,11,5,2000
17,AIAN,Female,Hispanic,201,16,5,2000
17,Asian,Male,Hispanic,201,2,5,2000
17,Asian,Female,Hispanic,201,4,5,2000
17,NHOPI,Male,Hispanic,201,1,5,2000
17,TOM,Male,Hispanic,201,10,5,2000
17,TOM,Female,Hispanic,201,9,5,2000
17,White,Male,Not Hispanic,201,6860,6,2000
17,White,Female,Not Hispanic,201,6783,6,2000
17,Black,Male,Not Hispanic,201,1019,6,2000
17,Black,Female,Not Hispanic,201,1212,6,2000
17,AIAN,Male,Not Hispanic,201,17,6,2000
17,AIAN,Female,Not Hispanic,201,32,6,2000
17,Asian,Male,Not Hispanic,201,209,6,2000
17,Asian,Female,Not Hispanic,201,276,6,2000
17,NHOPI,Female,Not Hispanic,201,3,6,2000
17,TOM,Male,Not Hispanic,201,72,6,2000
17,TOM,Female,Not Hispanic,201,93,6,2000
17,White,Male,Hispanic,201,1113,6,2000
17,White,Female,Hispanic,201,907,6,2000
17,Black,Male,Hispanic,201,20,6,2000
17,Black,Female,Hispanic,201,25,6,2000
17,AIAN,Male,Hispanic,201,14,6,2000
17,AIAN,Female,Hispanic,201,10,6,2000
17,Asian,Male,Hispanic,201,6,6,2000
17,Asian,Female,Hispanic,201,6,6,2000
17,NHOPI,Male,Hispanic,201,3,6,2000
17,NHOPI,Female,Hispanic,201,1,6,2000
17,TOM,Male,Hispanic,201,5,6,2000
17,TOM,Female,Hispanic,201,4,6,2000
17,White,Male,Not Hispanic,201,7539,7,2000
17,White,Female,Not Hispanic,201,7606,7,2000
17,Black,Male,Not Hispanic,201,942,7,2000
17,Black,Female,Not Hispanic,201,1144,7,2000
17,AIAN,Male,Not Hispanic,201,16,7,2000
17,AIAN,Female,Not Hispanic,201,35,7,2000
17,Asian,Male,Not Hispanic,201,224,7,2000
17,Asian,Female,Not Hispanic,201,228,7,2000
17,NHOPI,Male,Not Hispanic,201,9,7,2000
17,NHOPI,Female,Not Hispanic,201,4,7,2000
17,TOM,Male,Not Hispanic,201,57,7,2000
17,TOM,Female,Not Hispanic,201,68,7,2000
17,White,Male,Hispanic,201,951,7,2000
17,White,Female,Hispanic,201,716,7,2000
17,Black,Male,Hispanic,201,23,7,2000
17,Black,Female,Hispanic,201,12,7,2000
17,AIAN,Male,Hispanic,201,19,7,2000
17,AIAN,Female,Hispanic,201,8,7,2000
17,Asian,Male,Hispanic,201,3,7,2000
17,Asian,Female,Hispanic,201,3,7,2000
17,NHOPI,Male,Hispanic,201,2,7,2000
17,NHOPI,Female,Hispanic,201,3,7,2000
17,TOM,Male,Hispanic,201,7,7,2000
17,TOM,Female,Hispanic,201,10,7,2000
17,White,Male,Not Hispanic,201,9175,8,2000
17,White,Female,Not Hispanic,201,9097,8,2000
17,Black,Male,Not Hispanic,201,954,8,2000
17,Black,Female,Not Hispanic,201,1149,8,2000
17,AIAN,Male,Not Hispanic,201,22,8,2000
17,AIAN,Female,Not Hispanic,201,30,8,2000
17,Asian,Male,Not Hispanic,201,191,8,2000
17,Asian,Female,Not Hispanic,201,244,8,2000
17,NHOPI,Male,Not Hispanic,201,1,8,2000
17,NHOPI,Female,Not Hispanic,201,9,8,2000
17,TOM,Male,Not Hispanic,201,63,8,2000
17,TOM,Female,Not Hispanic,201,90,8,2000
17,White,Male,Hispanic,201,719,8,2000
17,White,Female,Hispanic,201,549,8,2000
17,Black,Male,Hispanic,201,11,8,2000
17,Black,Female,Hispanic,201,12,8,2000
17,AIAN,Male,Hispanic,201,18,8,2000
17,AIAN,Female,Hispanic,201,13,8,2000
17,Asian,Male,Hispanic,201,4,8,2000
17,Asian,Female,Hispanic,201,2,8,2000
17,NHOPI,Male,Hispanic,201,2,8,2000
17,NHOPI,Female,Hispanic,201,3,8,2000
17,TOM,Male,Hispanic,201,5,8,2000
17,TOM,Female,Hispanic,201,5,8,2000
17,White,Male,Not Hispanic,201,9370,9,2000
17,White,Female,Not Hispanic,201,9180,9,2000
17,Black,Male,Not Hispanic,201,939,9,2000
17,Black,Female,Not Hispanic,201,1132,9,2000
17,AIAN,Male,Not Hispanic,201,35,9,2000
17,AIAN,Female,Not Hispanic,201,38,9,2000
17,Asian,Male,Not Hispanic,201,212,9,2000
17,Asian,Female,Not Hispanic,201,208,9,2000
17,NHOPI,Male,Not Hispanic,201,2,9,2000
17,NHOPI,Female,Not Hispanic,201,4,9,2000
17,TOM,Male,Not Hispanic,201,52,9,2000
17,TOM,Female,Not Hispanic,201,58,9,2000
17,White,Male,Hispanic,201,547,9,2000
17,White,Female,Hispanic,201,422,9,2000
17,Black,Male,Hispanic,201,10,9,2000
17,Black,Female,Hispanic,201,8,9,2000
17,AIAN,Male,Hispanic,201,5,9,2000
17,AIAN,Female,Hispanic,201,8,9,2000
17,Asian,Male,Hispanic,201,4,9,2000
17,Asian,Female,Hispanic,201,4,9,2000
17,NHOPI,Female,Hispanic,201,1,9,2000
17,TOM,Male,Hispanic,201,6,9,2000
