Illinois,Race,Sex,Ethnicity,County,Count,Age,Year
17,Black,Male,Hispanic,113,1,17,2002
17,White,Male,Not Hispanic,113,540,18,2002
17,White,Female,Not Hispanic,113,1505,18,2002
17,Black,Male,Not Hispanic,113,7,18,2002
17,Black,Female,Not Hispanic,113,22,18,2002
17,AIAN,Female,Not Hispanic,113,1,18,2002
17,Asian,Male,Not Hispanic,113,6,18,2002
17,Asian,Female,Not Hispanic,113,2,18,2002
17,TOM,Male,Not Hispanic,113,1,18,2002
17,TOM,Female,Not Hispanic,113,3,18,2002
17,White,Male,Hispanic,113,4,18,2002
17,White,Female,Hispanic,113,7,18,2002
17,White,Male,Not Hispanic,115,1949,1,2002
17,White,Female,Not Hispanic,115,1970,1,2002
17,Black,Male,Not Hispanic,115,597,1,2002
17,Black,Female,Not Hispanic,115,606,1,2002
17,AIAN,Male,Not Hispanic,115,3,1,2002
17,AIAN,Female,Not Hispanic,115,6,1,2002
17,Asian,Male,Not Hispanic,115,22,1,2002
17,Asian,Female,Not Hispanic,115,31,1,2002
17,TOM,Male,Not Hispanic,115,143,1,2002
17,TOM,Female,Not Hispanic,115,172,1,2002
17,White,Male,Hispanic,115,82,1,2002
17,White,Female,Hispanic,115,57,1,2002
17,Black,Male,Hispanic,115,6,1,2002
17,Black,Female,Hispanic,115,7,1,2002
17,AIAN,Male,Hispanic,115,1,1,2002
17,AIAN,Female,Hispanic,115,1,1,2002
17,Asian,Male,Hispanic,115,1,1,2002
17,Asian,Female,Hispanic,115,1,1,2002
17,NHOPI,Female,Hispanic,115,1,1,2002
17,TOM,Male,Hispanic,115,1,1,2002
17,TOM,Female,Hispanic,115,2,1,2002
17,White,Male,Not Hispanic,115,2650,2,2002
17,White,Female,Not Hispanic,115,2545,2,2002
17,Black,Male,Not Hispanic,115,779,2,2002
17,Black,Female,Not Hispanic,115,831,2,2002
17,AIAN,Male,Not Hispanic,115,8,2,2002
17,AIAN,Female,Not Hispanic,115,11,2,2002
17,Asian,Male,Not Hispanic,115,38,2,2002
17,Asian,Female,Not Hispanic,115,26,2,2002
17,TOM,Male,Not Hispanic,115,173,2,2002
17,TOM,Female,Not Hispanic,115,157,2,2002
17,White,Male,Hispanic,115,66,2,2002
17,White,Female,Hispanic,115,57,2,2002
17,Black,Male,Hispanic,115,6,2,2002
17,Black,Female,Hispanic,115,10,2,2002
17,AIAN,Female,Hispanic,115,1,2,2002
17,TOM,Male,Hispanic,115,2,2,2002
17,TOM,Female,Hispanic,115,2,2,2002
17,White,Male,Not Hispanic,115,3007,3,2002
17,White,Female,Not Hispanic,115,2879,3,2002
17,Black,Male,Not Hispanic,115,823,3,2002
17,Black,Female,Not Hispanic,115,869,3,2002
17,AIAN,Male,Not Hispanic,115,6,3,2002
17,AIAN,Female,Not Hispanic,115,9,3,2002
17,Asian,Male,Not Hispanic,115,26,3,2002
17,Asian,Female,Not Hispanic,115,24,3,2002
17,NHOPI,Male,Not Hispanic,115,1,3,2002
17,TOM,Male,Not Hispanic,115,105,3,2002
17,TOM,Female,Not Hispanic,115,112,3,2002
17,White,Male,Hispanic,115,48,3,2002
17,White,Female,Hispanic,115,40,3,2002
17,Black,Male,Hispanic,115,5,3,2002
17,Black,Female,Hispanic,115,9,3,2002
17,AIAN,Male,Hispanic,115,1,3,2002
17,AIAN,Female,Hispanic,115,1,3,2002
17,TOM,Male,Hispanic,115,5,3,2002
17,TOM,Female,Hispanic,115,4,3,2002
17,White,Male,Not Hispanic,115,3179,4,2002
17,White,Female,Not Hispanic,115,3104,4,2002
17,Black,Male,Not Hispanic,115,712,4,2002
17,Black,Female,Not Hispanic,115,664,4,2002
17,AIAN,Male,Not Hispanic,115,5,4,2002
17,AIAN,Female,Not Hispanic,115,8,4,2002
17,Asian,Male,Not Hispanic,115,29,4,2002
17,Asian,Female,Not Hispanic,115,25,4,2002
17,NHOPI,Male,Not Hispanic,115,1,4,2002
17,NHOPI,Female,Not Hispanic,115,4,4,2002
17,TOM,Male,Not Hispanic,115,59,4,2002
17,TOM,Female,Not Hispanic,115,73,4,2002
17,White,Male,Hispanic,115,55,4,2002
17,White,Female,Hispanic,115,46,4,2002
17,Black,Male,Hispanic,115,5,4,2002
17,Black,Female,Hispanic,115,6,4,2002
17,AIAN,Male,Hispanic,115,3,4,2002
17,TOM,Male,Hispanic,115,5,4,2002
17,TOM,Female,Hispanic,115,2,4,2002
17,White,Male,Not Hispanic,115,2891,5,2002
17,White,Female,Not Hispanic,115,3242,5,2002
17,Black,Male,Not Hispanic,115,577,5,2002
17,Black,Female,Not Hispanic,115,657,5,2002
17,AIAN,Male,Not Hispanic,115,8,5,2002
17,AIAN,Female,Not Hispanic,115,9,5,2002
17,Asian,Male,Not Hispanic,115,23,5,2002
17,Asian,Female,Not Hispanic,115,42,5,2002
17,NHOPI,Male,Not Hispanic,115,2,5,2002
17,NHOPI,Female,Not Hispanic,115,2,5,2002
17,TOM,Male,Not Hispanic,115,38,5,2002
17,TOM,Female,Not Hispanic,115,50,5,2002
17,White,Male,Hispanic,115,65,5,2002
17,White,Female,Hispanic,115,59,5,2002
17,Black,Male,Hispanic,115,9,5,2002
17,Black,Female,Hispanic,115,3,5,2002
17,AIAN,Male,Hispanic,115,5,5,2002
17,AIAN,Female,Hispanic,115,1,5,2002
17,TOM,Male,Hispanic,115,2,5,2002
17,TOM,Female,Hispanic,115,1,5,2002
17,White,Male,Not Hispanic,115,2370,6,2002
17,White,Female,Not Hispanic,115,2443,6,2002
17,Black,Male,Not Hispanic,115,451,6,2002
17,Black,Female,Not Hispanic,115,602,6,2002
17,AIAN,Male,Not Hispanic,115,1,6,2002
17,AIAN,Female,Not Hispanic,115,9,6,2002
17,Asian,Male,Not Hispanic,115,30,6,2002
17,Asian,Female,Not Hispanic,115,51,6,2002
17,NHOPI,Male,Not Hispanic,115,1,6,2002
17,NHOPI,Female,Not Hispanic,115,2,6,2002
17,TOM,Male,Not Hispanic,115,33,6,2002
17,TOM,Female,Not Hispanic,115,34,6,2002
17,White,Male,Hispanic,115,75,6,2002
17,White,Female,Hispanic,115,60,6,2002
17,Black,Male,Hispanic,115,3,6,2002
17,Black,Female,Hispanic,115,5,6,2002
17,AIAN,Female,Hispanic,115,1,6,2002
17,Asian,Male,Hispanic,115,1,6,2002
17,Asian,Female,Hispanic,115,1,6,2002
17,NHOPI,Male,Hispanic,115,2,6,2002
17,NHOPI,Female,Hispanic,115,1,6,2002
17,TOM,Male,Hispanic,115,1,6,2002
17,TOM,Female,Hispanic,115,2,6,2002
17,White,Male,Not Hispanic,115,2609,7,2002
17,White,Female,Not Hispanic,115,2655,7,2002
17,Black,Male,Not Hispanic,115,416,7,2002
17,Black,Female,Not Hispanic,115,569,7,2002
17,AIAN,Male,Not Hispanic,115,10,7,2002
17,AIAN,Female,Not Hispanic,115,7,7,2002
17,Asian,Male,Not Hispanic,115,42,7,2002
17,Asian,Female,Not Hispanic,115,38,7,2002
17,TOM,Male,Not Hispanic,115,27,7,2002
17,TOM,Female,Not Hispanic,115,29,7,2002
17,White,Male,Hispanic,115,36,7,2002
17,White,Female,Hispanic,115,50,7,2002
17,Black,Male,Hispanic,115,6,7,2002
17,Black,Female,Hispanic,115,9,7,2002
17,AIAN,Female,Hispanic,115,1,7,2002
17,TOM,Male,Hispanic,115,3,7,2002
17,TOM,Female,Hispanic,115,1,7,2002
17,White,Male,Not Hispanic,115,2896,8,2002
17,White,Female,Not Hispanic,115,3017,8,2002
17,Black,Male,Not Hispanic,115,436,8,2002
17,Black,Female,Not Hispanic,115,680,8,2002
17,AIAN,Male,Not Hispanic,115,6,8,2002
17,AIAN,Female,Not Hispanic,115,9,8,2002
17,Asian,Male,Not Hispanic,115,35,8,2002
17,Asian,Female,Not Hispanic,115,38,8,2002
17,TOM,Male,Not Hispanic,115,26,8,2002
17,TOM,Female,Not Hispanic,115,25,8,2002
17,White,Male,Hispanic,115,28,8,2002
17,White,Female,Hispanic,115,38,8,2002
17,Black,Male,Hispanic,115,5,8,2002
17,Black,Female,Hispanic,115,7,8,2002
17,AIAN,Male,Hispanic,115,2,8,2002
17,AIAN,Female,Hispanic,115,2,8,2002
17,NHOPI,Male,Hispanic,115,1,8,2002
17,TOM,Male,Hispanic,115,2,8,2002
17,White,Male,Not Hispanic,115,3475,9,2002
17,White,Female,Not Hispanic,115,3538,9,2002
17,Black,Male,Not Hispanic,115,541,9,2002
17,Black,Female,Not Hispanic,115,662,9,2002
17,AIAN,Male,Not Hispanic,115,12,9,2002
17,AIAN,Female,Not Hispanic,115,11,9,2002
17,Asian,Male,Not Hispanic,115,34,9,2002
17,Asian,Female,Not Hispanic,115,38,9,2002
17,NHOPI,Female,Not Hispanic,115,1,9,2002
17,TOM,Male,Not Hispanic,115,9,9,2002
17,TOM,Female,Not Hispanic,115,23,9,2002
17,White,Male,Hispanic,115,29,9,2002
17,White,Female,Hispanic,115,30,9,2002
17,Black,Male,Hispanic,115,4,9,2002
17,Black,Female,Hispanic,115,3,9,2002
17,AIAN,Male,Hispanic,115,2,9,2002
17,Asian,Female,Hispanic,115,1,9,2002
17,NHOPI,Male,Hispanic,115,1,9,2002
17,NHOPI,Female,Hispanic,115,1,9,2002
17,TOM,Male,Hispanic,115,1,9,2002
17,TOM,Female,Hispanic,115,2,9,2002
17,White,Male,Not Hispanic,115,3633,10,2002
17,White,Female,Not Hispanic,115,3884,10,2002
17,Black,Male,Not Hispanic,115,497,10,2002
17,Black,Female,Not Hispanic,115,591,10,2002
17,AIAN,Male,Not Hispanic,115,11,10,2002
17,AIAN,Female,Not Hispanic,115,10,10,2002
17,Asian,Male,Not Hispanic,115,25,10,2002
17,Asian,Female,Not Hispanic,115,34,10,2002
17,NHOPI,Male,Not Hispanic,115,1,10,2002
17,NHOPI,Female,Not Hispanic,115,1,10,2002
17,TOM,Male,Not Hispanic,115,24,10,2002
17,TOM,Female,Not Hispanic,115,24,10,2002
17,White,Male,Hispanic,115,22,10,2002
17,White,Female,Hispanic,115,26,10,2002
17,Black,Male,Hispanic,115,2,10,2002
17,Black,Female,Hispanic,115,2,10,2002
17,AIAN,Male,Hispanic,115,1,10,2002
17,TOM,Male,Hispanic,115,1,10,2002
17,TOM,Female,Hispanic,115,1,10,2002
17,White,Male,Not Hispanic,115,3564,11,2002
17,White,Female,Not Hispanic,115,3569,11,2002
17,Black,Male,Not Hispanic,115,440,11,2002
17,Black,Female,Not Hispanic,115,501,11,2002
17,AIAN,Male,Not Hispanic,115,9,11,2002
17,AIAN,Female,Not Hispanic,115,9,11,2002
17,Asian,Male,Not Hispanic,115,19,11,2002
17,Asian,Female,Not Hispanic,115,23,11,2002
17,TOM,Male,Not Hispanic,115,18,11,2002
17,TOM,Female,Not Hispanic,115,18,11,2002
17,White,Male,Hispanic,115,19,11,2002
17,White,Female,Hispanic,115,21,11,2002
17,Black,Male,Hispanic,115,1,11,2002
17,Black,Female,Hispanic,115,1,11,2002
17,AIAN,Female,Hispanic,115,1,11,2002
17,Asian,Male,Hispanic,115,1,11,2002
17,Asian,Female,Hispanic,115,1,11,2002
17,TOM,Male,Hispanic,115,1,11,2002
17,White,Male,Not Hispanic,115,2801,12,2002
17,White,Female,Not Hispanic,115,2915,12,2002
17,Black,Male,Not Hispanic,115,314,12,2002
17,Black,Female,Not Hispanic,115,350,12,2002
17,AIAN,Male,Not Hispanic,115,2,12,2002
17,AIAN,Female,Not Hispanic,115,1,12,2002
17,Asian,Male,Not Hispanic,115,15,12,2002
17,Asian,Female,Not Hispanic,115,25,12,2002
17,TOM,Male,Not Hispanic,115,12,12,2002
17,TOM,Female,Not Hispanic,115,12,12,2002
17,White,Male,Hispanic,115,18,12,2002
17,White,Female,Hispanic,115,14,12,2002
17,Black,Male,Hispanic,115,4,12,2002
17,Black,Female,Hispanic,115,1,12,2002
17,TOM,Male,Hispanic,115,2,12,2002
17,White,Male,Not Hispanic,115,2212,13,2002
17,White,Female,Not Hispanic,115,2388,13,2002
17,Black,Male,Not Hispanic,115,235,13,2002
17,Black,Female,Not Hispanic,115,272,13,2002
17,AIAN,Male,Not Hispanic,115,3,13,2002
17,AIAN,Female,Not Hispanic,115,2,13,2002
17,Asian,Male,Not Hispanic,115,11,13,2002
17,Asian,Female,Not Hispanic,115,8,13,2002
17,TOM,Male,Not Hispanic,115,15,13,2002
17,TOM,Female,Not Hispanic,115,17,13,2002
17,White,Male,Hispanic,115,9,13,2002
17,White,Female,Hispanic,115,13,13,2002
17,Black,Female,Hispanic,115,2,13,2002
17,AIAN,Male,Hispanic,115,1,13,2002
17,TOM,Female,Hispanic,115,2,13,2002
17,White,Male,Not Hispanic,115,1858,14,2002
17,White,Female,Not Hispanic,115,2160,14,2002
17,Black,Male,Not Hispanic,115,169,14,2002
17,Black,Female,Not Hispanic,115,215,14,2002
17,AIAN,Male,Not Hispanic,115,1,14,2002
17,AIAN,Female,Not Hispanic,115,4,14,2002
17,Asian,Male,Not Hispanic,115,5,14,2002
17,Asian,Female,Not Hispanic,115,8,14,2002
17,NHOPI,Male,Not Hispanic,115,1,14,2002
17,TOM,Male,Not Hispanic,115,7,14,2002
17,TOM,Female,Not Hispanic,115,9,14,2002
17,White,Male,Hispanic,115,5,14,2002
17,White,Female,Hispanic,115,9,14,2002
17,Black,Male,Hispanic,115,2,14,2002
17,Black,Female,Hispanic,115,3,14,2002
17,White,Male,Not Hispanic,115,1736,15,2002
17,White,Female,Not Hispanic,115,2180,15,2002
17,Black,Male,Not Hispanic,115,123,15,2002
17,Black,Female,Not Hispanic,115,205,15,2002
17,AIAN,Male,Not Hispanic,115,1,15,2002
17,AIAN,Female,Not Hispanic,115,3,15,2002
17,Asian,Male,Not Hispanic,115,1,15,2002
17,Asian,Female,Not Hispanic,115,3,15,2002
17,NHOPI,Male,Not Hispanic,115,1,15,2002
17,TOM,Male,Not Hispanic,115,6,15,2002
17,TOM,Female,Not Hispanic,115,6,15,2002
17,White,Male,Hispanic,115,5,15,2002
17,White,Female,Hispanic,115,7,15,2002
17,Black,Male,Hispanic,115,1,15,2002
17,Black,Female,Hispanic,115,1,15,2002
17,White,Male,Not Hispanic,115,1440,16,2002
17,White,Female,Not Hispanic,115,2103,16,2002
17,Black,Male,Not Hispanic,115,84,16,2002
17,Black,Female,Not Hispanic,115,146,16,2002
17,AIAN,Male,Not Hispanic,115,1,16,2002
17,AIAN,Female,Not Hispanic,115,1,16,2002
17,Asian,Male,Not Hispanic,115,2,16,2002
17,Asian,Female,Not Hispanic,115,2,16,2002
17,TOM,Male,Not Hispanic,115,2,16,2002
17,TOM,Female,Not Hispanic,115,6,16,2002
17,White,Male,Hispanic,115,2,16,2002
17,White,Female,Hispanic,115,5,16,2002
17,Black,Female,Hispanic,115,1,16,2002
17,TOM,Male,Hispanic,115,1,16,2002
17,White,Male,Not Hispanic,115,935,17,2002
17,White,Female,Not Hispanic,115,1565,17,2002
17,Black,Male,Not Hispanic,115,63,17,2002
17,Black,Female,Not Hispanic,115,104,17,2002
17,AIAN,Female,Not Hispanic,115,1,17,2002
17,Asian,Female,Not Hispanic,115,2,17,2002
17,TOM,Male,Not Hispanic,115,2,17,2002
17,TOM,Female,Not Hispanic,115,4,17,2002
17,White,Male,Hispanic,115,5,17,2002
17,White,Female,Hispanic,115,3,17,2002
17,Black,Male,Hispanic,115,1,17,2002
17,White,Male,Not Hispanic,115,556,18,2002
17,White,Female,Not Hispanic,115,1539,18,2002
17,Black,Male,Not Hispanic,115,24,18,2002
17,Black,Female,Not Hispanic,115,98,18,2002
17,AIAN,Male,Not Hispanic,115,1,18,2002
17,Asian,Male,Not Hispanic,115,1,18,2002
17,Asian,Female,Not Hispanic,115,2,18,2002
17,TOM,Male,Not Hispanic,115,2,18,2002
17,TOM,Female,Not Hispanic,115,3,18,2002
17,White,Male,Hispanic,115,2,18,2002
17,White,Female,Hispanic,115,6,18,2002
17,Asian,Female,Hispanic,115,1,18,2002
17,NHOPI,Female,Hispanic,115,1,18,2002
17,White,Male,Not Hispanic,117,1115,1,2002
17,White,Female,Not Hispanic,117,1095,1,2002
17,Black,Male,Not Hispanic,117,16,1,2002
17,Black,Female,Not Hispanic,117,28,1,2002
17,AIAN,Male,Not Hispanic,117,1,1,2002
17,AIAN,Female,Not Hispanic,117,1,1,2002
17,Asian,Male,Not Hispanic,117,2,1,2002
17,Asian,Female,Not Hispanic,117,2,1,2002
17,TOM,Male,Not Hispanic,117,19,1,2002
17,TOM,Female,Not Hispanic,117,12,1,2002
17,White,Male,Hispanic,117,11,1,2002
17,White,Female,Hispanic,117,16,1,2002
17,AIAN,Male,Hispanic,117,1,1,2002
17,White,Male,Not Hispanic,117,1508,2,2002
17,White,Female,Not Hispanic,117,1426,2,2002
17,Black,Male,Not Hispanic,117,23,2,2002
17,Black,Female,Not Hispanic,117,18,2,2002
17,AIAN,Female,Not Hispanic,117,1,2,2002
17,Asian,Male,Not Hispanic,117,4,2,2002
17,Asian,Female,Not Hispanic,117,3,2,2002
17,TOM,Male,Not Hispanic,117,13,2,2002
17,TOM,Female,Not Hispanic,117,15,2,2002
17,White,Male,Hispanic,117,16,2,2002
17,White,Female,Hispanic,117,16,2,2002
17,Black,Female,Hispanic,117,1,2,2002
17,White,Male,Not Hispanic,117,1820,3,2002
17,White,Female,Not Hispanic,117,1658,3,2002
17,Black,Male,Not Hispanic,117,21,3,2002
17,Black,Female,Not Hispanic,117,14,3,2002
17,AIAN,Male,Not Hispanic,117,6,3,2002
17,AIAN,Female,Not Hispanic,117,5,3,2002
17,Asian,Male,Not Hispanic,117,5,3,2002
17,Asian,Female,Not Hispanic,117,4,3,2002
17,NHOPI,Male,Not Hispanic,117,1,3,2002
17,NHOPI,Female,Not Hispanic,117,1,3,2002
17,TOM,Male,Not Hispanic,117,17,3,2002
17,TOM,Female,Not Hispanic,117,18,3,2002
17,White,Male,Hispanic,117,20,3,2002
17,White,Female,Hispanic,117,21,3,2002
17,AIAN,Female,Hispanic,117,1,3,2002
17,White,Male,Not Hispanic,117,1809,4,2002
17,White,Female,Not Hispanic,117,1692,4,2002
17,Black,Male,Not Hispanic,117,26,4,2002
17,Black,Female,Not Hispanic,117,24,4,2002
17,AIAN,Male,Not Hispanic,117,3,4,2002
17,AIAN,Female,Not Hispanic,117,5,4,2002
17,Asian,Male,Not Hispanic,117,7,4,2002
17,Asian,Female,Not Hispanic,117,4,4,2002
17,NHOPI,Female,Not Hispanic,117,2,4,2002
17,TOM,Male,Not Hispanic,117,12,4,2002
17,TOM,Female,Not Hispanic,117,9,4,2002
17,White,Male,Hispanic,117,20,4,2002
17,White,Female,Hispanic,117,23,4,2002
17,Black,Male,Hispanic,117,1,4,2002
17,AIAN,Female,Hispanic,117,3,4,2002
17,White,Male,Not Hispanic,117,1388,5,2002
17,White,Female,Not Hispanic,117,1406,5,2002
17,Black,Male,Not Hispanic,117,18,5,2002
17,Black,Female,Not Hispanic,117,16,5,2002
17,AIAN,Male,Not Hispanic,117,8,5,2002
17,AIAN,Female,Not Hispanic,117,4,5,2002
17,Asian,Male,Not Hispanic,117,5,5,2002
17,Asian,Female,Not Hispanic,117,7,5,2002
17,TOM,Male,Not Hispanic,117,6,5,2002
17,TOM,Female,Not Hispanic,117,2,5,2002
17,White,Male,Hispanic,117,17,5,2002
17,White,Female,Hispanic,117,13,5,2002
17,Black,Male,Hispanic,117,1,5,2002
17,Black,Female,Hispanic,117,1,5,2002
17,AIAN,Male,Hispanic,117,1,5,2002
17,White,Male,Not Hispanic,117,1177,6,2002
17,White,Female,Not Hispanic,117,1138,6,2002
17,Black,Male,Not Hispanic,117,13,6,2002
17,Black,Female,Not Hispanic,117,11,6,2002
17,AIAN,Male,Not Hispanic,117,3,6,2002
17,AIAN,Female,Not Hispanic,117,2,6,2002
17,Asian,Male,Not Hispanic,117,5,6,2002
17,Asian,Female,Not Hispanic,117,2,6,2002
17,TOM,Male,Not Hispanic,117,8,6,2002
17,TOM,Female,Not Hispanic,117,5,6,2002
17,White,Male,Hispanic,117,10,6,2002
17,White,Female,Hispanic,117,12,6,2002
17,AIAN,Male,Hispanic,117,1,6,2002
17,AIAN,Female,Hispanic,117,1,6,2002
17,NHOPI,Female,Hispanic,117,1,6,2002
17,White,Male,Not Hispanic,117,1360,7,2002
17,White,Female,Not Hispanic,117,1405,7,2002
17,Black,Male,Not Hispanic,117,14,7,2002
17,Black,Female,Not Hispanic,117,11,7,2002
17,AIAN,Male,Not Hispanic,117,2,7,2002
17,AIAN,Female,Not Hispanic,117,5,7,2002
17,Asian,Male,Not Hispanic,117,2,7,2002
17,Asian,Female,Not Hispanic,117,4,7,2002
17,TOM,Male,Not Hispanic,117,4,7,2002
17,TOM,Female,Not Hispanic,117,5,7,2002
17,White,Male,Hispanic,117,14,7,2002
17,White,Female,Hispanic,117,13,7,2002
17,Black,Female,Hispanic,117,1,7,2002
17,AIAN,Female,Hispanic,117,2,7,2002
17,White,Male,Not Hispanic,117,1568,8,2002
17,White,Female,Not Hispanic,117,1685,8,2002
17,Black,Male,Not Hispanic,117,10,8,2002
17,Black,Female,Not Hispanic,117,12,8,2002
17,AIAN,Male,Not Hispanic,117,2,8,2002
17,AIAN,Female,Not Hispanic,117,1,8,2002
17,Asian,Male,Not Hispanic,117,3,8,2002
17,Asian,Female,Not Hispanic,117,5,8,2002
17,TOM,Male,Not Hispanic,117,12,8,2002
17,TOM,Female,Not Hispanic,117,9,8,2002
17,White,Male,Hispanic,117,8,8,2002
17,White,Female,Hispanic,117,13,8,2002
17,White,Male,Not Hispanic,117,1816,9,2002
17,White,Female,Not Hispanic,117,1904,9,2002
17,Black,Male,Not Hispanic,117,20,9,2002
17,Black,Female,Not Hispanic,117,11,9,2002
17,AIAN,Male,Not Hispanic,117,9,9,2002
17,AIAN,Female,Not Hispanic,117,8,9,2002
17,Asian,Female,Not Hispanic,117,2,9,2002
17,NHOPI,Male,Not Hispanic,117,1,9,2002
17,NHOPI,Female,Not Hispanic,117,1,9,2002
17,TOM,Male,Not Hispanic,117,10,9,2002
17,TOM,Female,Not Hispanic,117,8,9,2002
17,White,Male,Hispanic,117,8,9,2002
17,White,Female,Hispanic,117,10,9,2002
17,TOM,Female,Hispanic,117,1,9,2002
17,White,Male,Not Hispanic,117,1821,10,2002
17,White,Female,Not Hispanic,117,1834,10,2002
17,Black,Male,Not Hispanic,117,17,10,2002
17,Black,Female,Not Hispanic,117,12,10,2002
17,AIAN,Male,Not Hispanic,117,6,10,2002
17,AIAN,Female,Not Hispanic,117,5,10,2002
17,Asian,Male,Not Hispanic,117,4,10,2002
17,Asian,Female,Not Hispanic,117,2,10,2002
17,NHOPI,Female,Not Hispanic,117,1,10,2002
17,TOM,Male,Not Hispanic,117,10,10,2002
17,TOM,Female,Not Hispanic,117,8,10,2002
17,White,Male,Hispanic,117,4,10,2002
17,White,Female,Hispanic,117,6,10,2002
17,AIAN,Male,Hispanic,117,1,10,2002
17,White,Male,Not Hispanic,117,1624,11,2002
17,White,Female,Not Hispanic,117,1561,11,2002
17,Black,Male,Not Hispanic,117,8,11,2002
17,Black,Female,Not Hispanic,117,5,11,2002
17,AIAN,Male,Not Hispanic,117,4,11,2002
17,AIAN,Female,Not Hispanic,117,5,11,2002
17,Asian,Female,Not Hispanic,117,5,11,2002
17,NHOPI,Male,Not Hispanic,117,2,11,2002
17,TOM,Male,Not Hispanic,117,7,11,2002
17,TOM,Female,Not Hispanic,117,3,11,2002
17,White,Male,Hispanic,117,5,11,2002
17,White,Female,Hispanic,117,6,11,2002
17,AIAN,Male,Hispanic,117,1,11,2002
17,AIAN,Female,Hispanic,117,1,11,2002
17,Asian,Female,Hispanic,117,1,11,2002
17,NHOPI,Male,Hispanic,117,1,11,2002
17,TOM,Female,Hispanic,117,1,11,2002
17,White,Male,Not Hispanic,117,1304,12,2002
17,White,Female,Not Hispanic,117,1356,12,2002
17,Black,Male,Not Hispanic,117,7,12,2002
17,Black,Female,Not Hispanic,117,9,12,2002
17,AIAN,Male,Not Hispanic,117,1,12,2002
17,AIAN,Female,Not Hispanic,117,1,12,2002
17,Asian,Male,Not Hispanic,117,3,12,2002
17,Asian,Female,Not Hispanic,117,4,12,2002
17,TOM,Male,Not Hispanic,117,8,12,2002
17,TOM,Female,Not Hispanic,117,7,12,2002
17,White,Male,Hispanic,117,5,12,2002
17,White,Female,Hispanic,117,3,12,2002
17,TOM,Male,Hispanic,117,1,12,2002
17,White,Male,Not Hispanic,117,1083,13,2002
17,White,Female,Not Hispanic,117,1092,13,2002
17,Black,Male,Not Hispanic,117,4,13,2002
17,Black,Female,Not Hispanic,117,8,13,2002
17,AIAN,Male,Not Hispanic,117,1,13,2002
17,AIAN,Female,Not Hispanic,117,1,13,2002
17,Asian,Male,Not Hispanic,117,1,13,2002
17,Asian,Female,Not Hispanic,117,3,13,2002
17,TOM,Male,Not Hispanic,117,2,13,2002
17,TOM,Female,Not Hispanic,117,5,13,2002
17,White,Male,Hispanic,117,3,13,2002
17,White,Female,Hispanic,117,3,13,2002
17,White,Male,Not Hispanic,117,941,14,2002
17,White,Female,Not Hispanic,117,1065,14,2002
17,Black,Male,Not Hispanic,117,4,14,2002
17,Black,Female,Not Hispanic,117,5,14,2002
17,Asian,Male,Not Hispanic,117,2,14,2002
17,NHOPI,Male,Not Hispanic,117,1,14,2002
17,NHOPI,Female,Not Hispanic,117,2,14,2002
17,TOM,Male,Not Hispanic,117,3,14,2002
17,TOM,Female,Not Hispanic,117,3,14,2002
17,White,Male,Hispanic,117,2,14,2002
17,White,Female,Hispanic,117,4,14,2002
17,White,Male,Not Hispanic,117,919,15,2002
17,White,Female,Not Hispanic,117,1046,15,2002
17,Black,Male,Not Hispanic,117,4,15,2002
17,Black,Female,Not Hispanic,117,7,15,2002
17,AIAN,Female,Not Hispanic,117,1,15,2002
17,Asian,Female,Not Hispanic,117,1,15,2002
17,TOM,Male,Not Hispanic,117,3,15,2002
17,TOM,Female,Not Hispanic,117,5,15,2002
17,TOM,Female,Hispanic,117,1,15,2002
17,White,Male,Not Hispanic,117,677,16,2002
17,White,Female,Not Hispanic,117,969,16,2002
17,Black,Male,Not Hispanic,117,8,16,2002
17,Black,Female,Not Hispanic,117,8,16,2002
17,AIAN,Male,Not Hispanic,117,1,16,2002
17,Asian,Female,Not Hispanic,117,1,16,2002
17,TOM,Male,Not Hispanic,117,4,16,2002
17,TOM,Female,Not Hispanic,117,1,16,2002
17,White,Female,Hispanic,117,2,16,2002
17,White,Male,Not Hispanic,117,483,17,2002
17,White,Female,Not Hispanic,117,857,17,2002
17,Black,Male,Not Hispanic,117,1,17,2002
17,Black,Female,Not Hispanic,117,2,17,2002
17,AIAN,Male,Not Hispanic,117,1,17,2002
17,AIAN,Female,Not Hispanic,117,1,17,2002
17,TOM,Male,Not Hispanic,117,1,17,2002
17,TOM,Female,Not Hispanic,117,1,17,2002
17,White,Male,Hispanic,117,2,17,2002
17,White,Female,Hispanic,117,2,17,2002
17,TOM,Male,Hispanic,117,1,17,2002
17,White,Male,Not Hispanic,117,375,18,2002
17,White,Female,Not Hispanic,117,944,18,2002
17,Black,Male,Not Hispanic,117,2,18,2002
17,Black,Female,Not Hispanic,117,8,18,2002
17,NHOPI,Male,Not Hispanic,117,1,18,2002
17,TOM,Female,Not Hispanic,117,2,18,2002
17,White,Male,Hispanic,117,1,18,2002
17,White,Female,Hispanic,117,8,18,2002
17,White,Male,Not Hispanic,119,5701,1,2002
17,White,Female,Not Hispanic,119,5137,1,2002
17,Black,Male,Not Hispanic,119,733,1,2002
17,Black,Female,Not Hispanic,119,628,1,2002
17,AIAN,Male,Not Hispanic,119,16,1,2002
17,AIAN,Female,Not Hispanic,119,12,1,2002
17,Asian,Male,Not Hispanic,119,52,1,2002
