Illinois,Race,Sex,Ethnicity,County,Count,Age,Year
17,AIAN,Male,Not Hispanic,31,274,6,2005
17,AIAN,Female,Not Hispanic,31,308,6,2005
17,Asian,Male,Not Hispanic,31,15467,6,2005
17,Asian,Female,Not Hispanic,31,16766,6,2005
17,NHOPI,Male,Not Hispanic,31,109,6,2005
17,NHOPI,Female,Not Hispanic,31,68,6,2005
17,TOM,Male,Not Hispanic,31,1935,6,2005
17,TOM,Female,Not Hispanic,31,2282,6,2005
17,White,Male,Hispanic,31,58533,6,2005
17,White,Female,Hispanic,31,50248,6,2005
17,Black,Male,Hispanic,31,1587,6,2005
17,Black,Female,Hispanic,31,1545,6,2005
17,AIAN,Male,Hispanic,31,1135,6,2005
17,AIAN,Female,Hispanic,31,981,6,2005
17,Asian,Male,Hispanic,31,398,6,2005
17,Asian,Female,Hispanic,31,276,6,2005
17,NHOPI,Male,Hispanic,31,234,6,2005
17,NHOPI,Female,Hispanic,31,158,6,2005
17,TOM,Male,Hispanic,31,709,6,2005
17,TOM,Female,Hispanic,31,624,6,2005
17,White,Male,Not Hispanic,31,85032,7,2005
17,White,Female,Not Hispanic,31,79855,7,2005
17,Black,Male,Not Hispanic,31,37263,7,2005
17,Black,Female,Not Hispanic,31,49064,7,2005
17,AIAN,Male,Not Hispanic,31,236,7,2005
17,AIAN,Female,Not Hispanic,31,244,7,2005
17,Asian,Male,Not Hispanic,31,15865,7,2005
17,Asian,Female,Not Hispanic,31,15428,7,2005
17,NHOPI,Male,Not Hispanic,31,63,7,2005
17,NHOPI,Female,Not Hispanic,31,75,7,2005
17,TOM,Male,Not Hispanic,31,1659,7,2005
17,TOM,Female,Not Hispanic,31,1786,7,2005
17,White,Male,Hispanic,31,53628,7,2005
17,White,Female,Hispanic,31,46049,7,2005
17,Black,Male,Hispanic,31,1266,7,2005
17,Black,Female,Hispanic,31,1509,7,2005
17,AIAN,Male,Hispanic,31,965,7,2005
17,AIAN,Female,Hispanic,31,1048,7,2005
17,Asian,Male,Hispanic,31,248,7,2005
17,Asian,Female,Hispanic,31,306,7,2005
17,NHOPI,Male,Hispanic,31,151,7,2005
17,NHOPI,Female,Hispanic,31,146,7,2005
17,TOM,Male,Hispanic,31,600,7,2005
17,TOM,Female,Hispanic,31,527,7,2005
17,White,Male,Not Hispanic,31,86151,8,2005
17,White,Female,Not Hispanic,31,81181,8,2005
17,Black,Male,Not Hispanic,31,38207,8,2005
17,Black,Female,Not Hispanic,31,49786,8,2005
17,AIAN,Male,Not Hispanic,31,302,8,2005
17,AIAN,Female,Not Hispanic,31,261,8,2005
17,Asian,Male,Not Hispanic,31,12173,8,2005
17,Asian,Female,Not Hispanic,31,12397,8,2005
17,NHOPI,Male,Not Hispanic,31,56,8,2005
17,NHOPI,Female,Not Hispanic,31,53,8,2005
17,TOM,Male,Not Hispanic,31,1344,8,2005
17,TOM,Female,Not Hispanic,31,1512,8,2005
17,White,Male,Hispanic,31,44624,8,2005
17,White,Female,Hispanic,31,39334,8,2005
17,Black,Male,Hispanic,31,1020,8,2005
17,Black,Female,Hispanic,31,1243,8,2005
17,AIAN,Male,Hispanic,31,1030,8,2005
17,AIAN,Female,Hispanic,31,995,8,2005
17,Asian,Male,Hispanic,31,250,8,2005
17,Asian,Female,Hispanic,31,209,8,2005
17,NHOPI,Male,Hispanic,31,119,8,2005
17,NHOPI,Female,Hispanic,31,103,8,2005
17,TOM,Male,Hispanic,31,494,8,2005
17,TOM,Female,Hispanic,31,502,8,2005
17,White,Male,Not Hispanic,31,91982,9,2005
17,White,Female,Not Hispanic,31,89777,9,2005
17,Black,Male,Not Hispanic,31,43393,9,2005
17,Black,Female,Not Hispanic,31,55249,9,2005
17,AIAN,Male,Not Hispanic,31,253,9,2005
17,AIAN,Female,Not Hispanic,31,298,9,2005
17,Asian,Male,Not Hispanic,31,9677,9,2005
17,Asian,Female,Not Hispanic,31,10332,9,2005
17,NHOPI,Male,Not Hispanic,31,61,9,2005
17,NHOPI,Female,Not Hispanic,31,55,9,2005
17,TOM,Male,Not Hispanic,31,1287,9,2005
17,TOM,Female,Not Hispanic,31,1449,9,2005
17,White,Male,Hispanic,31,37740,9,2005
17,White,Female,Hispanic,31,33862,9,2005
17,Black,Male,Hispanic,31,937,9,2005
17,Black,Female,Hispanic,31,985,9,2005
17,AIAN,Male,Hispanic,31,811,9,2005
17,AIAN,Female,Hispanic,31,734,9,2005
17,Asian,Male,Hispanic,31,178,9,2005
17,Asian,Female,Hispanic,31,193,9,2005
17,NHOPI,Male,Hispanic,31,96,9,2005
17,NHOPI,Female,Hispanic,31,112,9,2005
17,TOM,Male,Hispanic,31,379,9,2005
17,TOM,Female,Hispanic,31,365,9,2005
17,White,Male,Not Hispanic,31,96212,10,2005
17,White,Female,Not Hispanic,31,96948,10,2005
17,Black,Male,Not Hispanic,31,43493,10,2005
17,Black,Female,Not Hispanic,31,55345,10,2005
17,AIAN,Male,Not Hispanic,31,273,10,2005
17,AIAN,Female,Not Hispanic,31,337,10,2005
17,Asian,Male,Not Hispanic,31,9408,10,2005
17,Asian,Female,Not Hispanic,31,10288,10,2005
17,NHOPI,Male,Not Hispanic,31,45,10,2005
17,NHOPI,Female,Not Hispanic,31,49,10,2005
17,TOM,Male,Not Hispanic,31,1210,10,2005
17,TOM,Female,Not Hispanic,31,1345,10,2005
17,White,Male,Hispanic,31,30745,10,2005
17,White,Female,Hispanic,31,28307,10,2005
17,Black,Male,Hispanic,31,709,10,2005
17,Black,Female,Hispanic,31,856,10,2005
17,AIAN,Male,Hispanic,31,650,10,2005
17,AIAN,Female,Hispanic,31,568,10,2005
17,Asian,Male,Hispanic,31,132,10,2005
17,Asian,Female,Hispanic,31,166,10,2005
17,NHOPI,Male,Hispanic,31,73,10,2005
17,NHOPI,Female,Hispanic,31,75,10,2005
17,TOM,Male,Hispanic,31,339,10,2005
17,TOM,Female,Hispanic,31,331,10,2005
17,White,Male,Not Hispanic,31,88815,11,2005
17,White,Female,Not Hispanic,31,91434,11,2005
17,Black,Male,Not Hispanic,31,36492,11,2005
17,Black,Female,Not Hispanic,31,48122,11,2005
17,AIAN,Male,Not Hispanic,31,267,11,2005
17,AIAN,Female,Not Hispanic,31,325,11,2005
17,Asian,Male,Not Hispanic,31,8688,11,2005
17,Asian,Female,Not Hispanic,31,10231,11,2005
17,NHOPI,Male,Not Hispanic,31,39,11,2005
17,NHOPI,Female,Not Hispanic,31,29,11,2005
17,TOM,Male,Not Hispanic,31,985,11,2005
17,TOM,Female,Not Hispanic,31,1093,11,2005
17,White,Male,Hispanic,31,23101,11,2005
17,White,Female,Hispanic,31,22451,11,2005
17,Black,Male,Hispanic,31,617,11,2005
17,Black,Female,Hispanic,31,652,11,2005
17,AIAN,Male,Hispanic,31,509,11,2005
17,AIAN,Female,Hispanic,31,438,11,2005
17,Asian,Male,Hispanic,31,109,11,2005
17,Asian,Female,Hispanic,31,96,11,2005
17,NHOPI,Male,Hispanic,31,74,11,2005
17,NHOPI,Female,Hispanic,31,53,11,2005
17,TOM,Male,Hispanic,31,249,11,2005
17,TOM,Female,Hispanic,31,268,11,2005
17,White,Male,Not Hispanic,31,78256,12,2005
17,White,Female,Not Hispanic,31,83291,12,2005
17,Black,Male,Not Hispanic,31,29811,12,2005
17,Black,Female,Not Hispanic,31,40233,12,2005
17,AIAN,Male,Not Hispanic,31,209,12,2005
17,AIAN,Female,Not Hispanic,31,227,12,2005
17,Asian,Male,Not Hispanic,31,8026,12,2005
17,Asian,Female,Not Hispanic,31,9282,12,2005
17,NHOPI,Male,Not Hispanic,31,34,12,2005
17,NHOPI,Female,Not Hispanic,31,44,12,2005
17,TOM,Male,Not Hispanic,31,789,12,2005
17,TOM,Female,Not Hispanic,31,901,12,2005
17,White,Male,Hispanic,31,17773,12,2005
17,White,Female,Hispanic,31,17056,12,2005
17,Black,Male,Hispanic,31,424,12,2005
17,Black,Female,Hispanic,31,456,12,2005
17,AIAN,Male,Hispanic,31,300,12,2005
17,AIAN,Female,Hispanic,31,305,12,2005
17,Asian,Male,Hispanic,31,84,12,2005
17,Asian,Female,Hispanic,31,102,12,2005
17,NHOPI,Male,Hispanic,31,41,12,2005
17,NHOPI,Female,Hispanic,31,45,12,2005
17,TOM,Male,Hispanic,31,155,12,2005
17,TOM,Female,Hispanic,31,190,12,2005
17,White,Male,Not Hispanic,31,57004,13,2005
17,White,Female,Not Hispanic,31,63908,13,2005
17,Black,Male,Not Hispanic,31,22143,13,2005
17,Black,Female,Not Hispanic,31,30073,13,2005
17,AIAN,Male,Not Hispanic,31,114,13,2005
17,AIAN,Female,Not Hispanic,31,169,13,2005
17,Asian,Male,Not Hispanic,31,6001,13,2005
17,Asian,Female,Not Hispanic,31,6549,13,2005
17,NHOPI,Male,Not Hispanic,31,21,13,2005
17,NHOPI,Female,Not Hispanic,31,19,13,2005
17,TOM,Male,Not Hispanic,31,447,13,2005
17,TOM,Female,Not Hispanic,31,617,13,2005
17,White,Male,Hispanic,31,10758,13,2005
17,White,Female,Hispanic,31,11587,13,2005
17,Black,Male,Hispanic,31,203,13,2005
17,Black,Female,Hispanic,31,288,13,2005
17,AIAN,Male,Hispanic,31,147,13,2005
17,AIAN,Female,Hispanic,31,167,13,2005
17,Asian,Male,Hispanic,31,36,13,2005
17,Asian,Female,Hispanic,31,56,13,2005
17,NHOPI,Male,Hispanic,31,22,13,2005
17,NHOPI,Female,Hispanic,31,40,13,2005
17,TOM,Male,Hispanic,31,88,13,2005
17,TOM,Female,Hispanic,31,109,13,2005
17,White,Male,Not Hispanic,31,43464,14,2005
17,White,Female,Not Hispanic,31,52861,14,2005
17,Black,Male,Not Hispanic,31,18266,14,2005
17,Black,Female,Not Hispanic,31,25894,14,2005
17,AIAN,Male,Not Hispanic,31,106,14,2005
17,AIAN,Female,Not Hispanic,31,129,14,2005
17,Asian,Male,Not Hispanic,31,4337,14,2005
17,Asian,Female,Not Hispanic,31,4871,14,2005
17,NHOPI,Male,Not Hispanic,31,23,14,2005
17,NHOPI,Female,Not Hispanic,31,35,14,2005
17,TOM,Male,Not Hispanic,31,384,14,2005
17,TOM,Female,Not Hispanic,31,482,14,2005
17,White,Male,Hispanic,31,7628,14,2005
17,White,Female,Hispanic,31,8632,14,2005
17,Black,Male,Hispanic,31,203,14,2005
17,Black,Female,Hispanic,31,240,14,2005
17,AIAN,Male,Hispanic,31,107,14,2005
17,AIAN,Female,Hispanic,31,143,14,2005
17,Asian,Male,Hispanic,31,43,14,2005
17,Asian,Female,Hispanic,31,40,14,2005
17,NHOPI,Male,Hispanic,31,22,14,2005
17,NHOPI,Female,Hispanic,31,23,14,2005
17,TOM,Male,Hispanic,31,52,14,2005
17,TOM,Female,Hispanic,31,99,14,2005
17,White,Male,Not Hispanic,31,37533,15,2005
17,White,Female,Not Hispanic,31,48701,15,2005
17,Black,Male,Not Hispanic,31,14053,15,2005
17,Black,Female,Not Hispanic,31,20871,15,2005
17,AIAN,Male,Not Hispanic,31,67,15,2005
17,AIAN,Female,Not Hispanic,31,93,15,2005
17,Asian,Male,Not Hispanic,31,2657,15,2005
17,Asian,Female,Not Hispanic,31,3356,15,2005
17,NHOPI,Male,Not Hispanic,31,10,15,2005
17,NHOPI,Female,Not Hispanic,31,4,15,2005
17,TOM,Male,Not Hispanic,31,303,15,2005
17,TOM,Female,Not Hispanic,31,409,15,2005
17,White,Male,Hispanic,31,5236,15,2005
17,White,Female,Hispanic,31,6524,15,2005
17,Black,Male,Hispanic,31,104,15,2005
17,Black,Female,Hispanic,31,140,15,2005
17,AIAN,Male,Hispanic,31,69,15,2005
17,AIAN,Female,Hispanic,31,92,15,2005
17,Asian,Male,Hispanic,31,23,15,2005
17,Asian,Female,Hispanic,31,29,15,2005
17,NHOPI,Male,Hispanic,31,7,15,2005
17,NHOPI,Female,Hispanic,31,20,15,2005
17,TOM,Male,Hispanic,31,42,15,2005
17,TOM,Female,Hispanic,31,58,15,2005
17,White,Male,Not Hispanic,31,34726,16,2005
17,White,Female,Not Hispanic,31,50474,16,2005
17,Black,Male,Not Hispanic,31,10227,16,2005
17,Black,Female,Not Hispanic,31,16795,16,2005
17,AIAN,Male,Not Hispanic,31,49,16,2005
17,AIAN,Female,Not Hispanic,31,57,16,2005
17,Asian,Male,Not Hispanic,31,1887,16,2005
17,Asian,Female,Not Hispanic,31,2600,16,2005
17,NHOPI,Male,Not Hispanic,31,7,16,2005
17,NHOPI,Female,Not Hispanic,31,8,16,2005
17,TOM,Male,Not Hispanic,31,212,16,2005
17,TOM,Female,Not Hispanic,31,364,16,2005
17,White,Male,Hispanic,31,3668,16,2005
17,White,Female,Hispanic,31,4553,16,2005
17,Black,Male,Hispanic,31,58,16,2005
17,Black,Female,Hispanic,31,108,16,2005
17,AIAN,Male,Hispanic,31,38,16,2005
17,AIAN,Female,Hispanic,31,57,16,2005
17,Asian,Male,Hispanic,31,13,16,2005
17,Asian,Female,Hispanic,31,19,16,2005
17,NHOPI,Male,Hispanic,31,10,16,2005
17,NHOPI,Female,Hispanic,31,6,16,2005
17,TOM,Male,Hispanic,31,25,16,2005
17,TOM,Female,Hispanic,31,43,16,2005
17,White,Male,Not Hispanic,31,26173,17,2005
17,White,Female,Not Hispanic,31,44942,17,2005
17,Black,Male,Not Hispanic,31,6052,17,2005
17,Black,Female,Not Hispanic,31,11026,17,2005
17,AIAN,Male,Not Hispanic,31,19,17,2005
17,AIAN,Female,Not Hispanic,31,55,17,2005
17,Asian,Male,Not Hispanic,31,1117,17,2005
17,Asian,Female,Not Hispanic,31,1766,17,2005
17,NHOPI,Male,Not Hispanic,31,3,17,2005
17,NHOPI,Female,Not Hispanic,31,4,17,2005
17,TOM,Male,Not Hispanic,31,127,17,2005
17,TOM,Female,Not Hispanic,31,241,17,2005
17,White,Male,Hispanic,31,1891,17,2005
17,White,Female,Hispanic,31,2623,17,2005
17,Black,Male,Hispanic,31,47,17,2005
17,Black,Female,Hispanic,31,50,17,2005
17,AIAN,Male,Hispanic,31,27,17,2005
17,AIAN,Female,Hispanic,31,37,17,2005
17,Asian,Male,Hispanic,31,8,17,2005
17,Asian,Female,Hispanic,31,12,17,2005
17,NHOPI,Male,Hispanic,31,5,17,2005
17,NHOPI,Female,Hispanic,31,8,17,2005
17,TOM,Male,Hispanic,31,21,17,2005
17,TOM,Female,Hispanic,31,23,17,2005
17,White,Male,Not Hispanic,31,18152,18,2005
17,White,Female,Not Hispanic,31,44912,18,2005
17,Black,Male,Not Hispanic,31,3558,18,2005
17,Black,Female,Not Hispanic,31,9366,18,2005
17,AIAN,Male,Not Hispanic,31,21,18,2005
17,AIAN,Female,Not Hispanic,31,46,18,2005
17,Asian,Male,Not Hispanic,31,719,18,2005
17,Asian,Female,Not Hispanic,31,1319,18,2005
17,NHOPI,Male,Not Hispanic,31,3,18,2005
17,NHOPI,Female,Not Hispanic,31,3,18,2005
17,TOM,Male,Not Hispanic,31,101,18,2005
17,TOM,Female,Not Hispanic,31,222,18,2005
17,White,Male,Hispanic,31,1093,18,2005
17,White,Female,Hispanic,31,1806,18,2005
17,Black,Male,Hispanic,31,20,18,2005
17,Black,Female,Hispanic,31,80,18,2005
17,AIAN,Male,Hispanic,31,20,18,2005
17,AIAN,Female,Hispanic,31,18,18,2005
17,Asian,Male,Hispanic,31,11,18,2005
17,Asian,Female,Hispanic,31,8,18,2005
17,NHOPI,Male,Hispanic,31,4,18,2005
17,NHOPI,Female,Hispanic,31,1,18,2005
17,TOM,Male,Hispanic,31,8,18,2005
17,TOM,Female,Hispanic,31,18,18,2005
17,White,Male,Not Hispanic,33,383,1,2005
17,White,Female,Not Hispanic,33,404,1,2005
17,Black,Male,Not Hispanic,33,7,1,2005
17,Black,Female,Not Hispanic,33,2,1,2005
17,AIAN,Female,Not Hispanic,33,1,1,2005
17,Asian,Male,Not Hispanic,33,1,1,2005
17,Asian,Female,Not Hispanic,33,4,1,2005
17,TOM,Male,Not Hispanic,33,6,1,2005
17,TOM,Female,Not Hispanic,33,8,1,2005
17,White,Male,Hispanic,33,8,1,2005
17,White,Female,Hispanic,33,7,1,2005
17,White,Male,Not Hispanic,33,540,2,2005
17,White,Female,Not Hispanic,33,516,2,2005
17,Black,Male,Not Hispanic,33,6,2,2005
17,Black,Female,Not Hispanic,33,5,2,2005
17,Asian,Female,Not Hispanic,33,2,2,2005
17,NHOPI,Male,Not Hispanic,33,1,2,2005
17,TOM,Male,Not Hispanic,33,17,2,2005
17,TOM,Female,Not Hispanic,33,8,2,2005
17,White,Male,Hispanic,33,8,2,2005
17,White,Female,Hispanic,33,11,2,2005
17,AIAN,Male,Hispanic,33,1,2,2005
17,White,Male,Not Hispanic,33,647,3,2005
17,White,Female,Not Hispanic,33,572,3,2005
17,Black,Male,Not Hispanic,33,8,3,2005
17,Black,Female,Not Hispanic,33,7,3,2005
17,AIAN,Male,Not Hispanic,33,3,3,2005
17,AIAN,Female,Not Hispanic,33,1,3,2005
17,Asian,Male,Not Hispanic,33,6,3,2005
17,Asian,Female,Not Hispanic,33,2,3,2005
17,TOM,Male,Not Hispanic,33,11,3,2005
17,TOM,Female,Not Hispanic,33,7,3,2005
17,White,Male,Hispanic,33,10,3,2005
17,White,Female,Hispanic,33,9,3,2005
17,White,Male,Not Hispanic,33,662,4,2005
17,White,Female,Not Hispanic,33,639,4,2005
17,Black,Male,Not Hispanic,33,33,4,2005
17,Black,Female,Not Hispanic,33,7,4,2005
17,AIAN,Male,Not Hispanic,33,2,4,2005
17,AIAN,Female,Not Hispanic,33,2,4,2005
17,Asian,Male,Not Hispanic,33,6,4,2005
17,Asian,Female,Not Hispanic,33,2,4,2005
17,NHOPI,Male,Not Hispanic,33,1,4,2005
17,NHOPI,Female,Not Hispanic,33,1,4,2005
17,TOM,Male,Not Hispanic,33,15,4,2005
17,TOM,Female,Not Hispanic,33,2,4,2005
17,White,Male,Hispanic,33,13,4,2005
17,White,Female,Hispanic,33,9,4,2005
17,Black,Male,Hispanic,33,1,4,2005
17,AIAN,Male,Hispanic,33,1,4,2005
17,White,Male,Not Hispanic,33,593,5,2005
17,White,Female,Not Hispanic,33,502,5,2005
17,Black,Male,Not Hispanic,33,122,5,2005
17,Black,Female,Not Hispanic,33,6,5,2005
17,AIAN,Male,Not Hispanic,33,2,5,2005
17,AIAN,Female,Not Hispanic,33,2,5,2005
17,Asian,Male,Not Hispanic,33,5,5,2005
17,Asian,Female,Not Hispanic,33,3,5,2005
17,TOM,Female,Not Hispanic,33,5,5,2005
17,White,Male,Hispanic,33,44,5,2005
17,White,Female,Hispanic,33,6,5,2005
17,Black,Male,Hispanic,33,3,5,2005
17,AIAN,Male,Hispanic,33,1,5,2005
17,White,Male,Not Hispanic,33,462,6,2005
17,White,Female,Not Hispanic,33,445,6,2005
17,Black,Male,Not Hispanic,33,171,6,2005
17,Black,Female,Not Hispanic,33,2,6,2005
17,AIAN,Male,Not Hispanic,33,1,6,2005
17,Asian,Male,Not Hispanic,33,3,6,2005
17,Asian,Female,Not Hispanic,33,3,6,2005
17,NHOPI,Male,Not Hispanic,33,1,6,2005
17,TOM,Male,Not Hispanic,33,4,6,2005
17,TOM,Female,Not Hispanic,33,1,6,2005
17,White,Male,Hispanic,33,32,6,2005
17,White,Female,Hispanic,33,8,6,2005
17,Black,Male,Hispanic,33,4,6,2005
17,AIAN,Male,Hispanic,33,2,6,2005
17,Asian,Male,Hispanic,33,2,6,2005
17,Asian,Female,Hispanic,33,1,6,2005
17,White,Male,Not Hispanic,33,506,7,2005
17,White,Female,Not Hispanic,33,494,7,2005
17,Black,Male,Not Hispanic,33,153,7,2005
17,Black,Female,Not Hispanic,33,2,7,2005
17,Asian,Male,Not Hispanic,33,3,7,2005
17,Asian,Female,Not Hispanic,33,5,7,2005
17,TOM,Male,Not Hispanic,33,3,7,2005
17,TOM,Female,Not Hispanic,33,7,7,2005
17,White,Male,Hispanic,33,26,7,2005
17,White,Female,Hispanic,33,5,7,2005
17,Black,Male,Hispanic,33,2,7,2005
17,NHOPI,Male,Hispanic,33,1,7,2005
17,White,Male,Not Hispanic,33,584,8,2005
17,White,Female,Not Hispanic,33,550,8,2005
17,Black,Male,Not Hispanic,33,126,8,2005
17,AIAN,Male,Not Hispanic,33,1,8,2005
17,AIAN,Female,Not Hispanic,33,1,8,2005
17,Asian,Male,Not Hispanic,33,2,8,2005
17,Asian,Female,Not Hispanic,33,6,8,2005
17,TOM,Male,Not Hispanic,33,4,8,2005
17,TOM,Female,Not Hispanic,33,2,8,2005
17,White,Male,Hispanic,33,24,8,2005
17,White,Female,Hispanic,33,7,8,2005
17,Black,Male,Hispanic,33,4,8,2005
17,AIAN,Male,Hispanic,33,1,8,2005
17,White,Male,Not Hispanic,33,729,9,2005
17,White,Female,Not Hispanic,33,697,9,2005
17,Black,Male,Not Hispanic,33,103,9,2005
17,Black,Female,Not Hispanic,33,4,9,2005
17,AIAN,Male,Not Hispanic,33,5,9,2005
17,AIAN,Female,Not Hispanic,33,2,9,2005
17,Asian,Male,Not Hispanic,33,1,9,2005
17,Asian,Female,Not Hispanic,33,6,9,2005
17,TOM,Male,Not Hispanic,33,1,9,2005
17,TOM,Female,Not Hispanic,33,4,9,2005
17,White,Male,Hispanic,33,16,9,2005
17,White,Female,Hispanic,33,6,9,2005
17,Black,Male,Hispanic,33,1,9,2005
17,AIAN,Male,Hispanic,33,1,9,2005
17,AIAN,Female,Hispanic,33,2,9,2005
17,Asian,Male,Hispanic,33,1,9,2005
17,White,Male,Not Hispanic,33,772,10,2005
17,White,Female,Not Hispanic,33,727,10,2005
17,Black,Male,Not Hispanic,33,79,10,2005
17,Black,Female,Not Hispanic,33,4,10,2005
17,AIAN,Male,Not Hispanic,33,1,10,2005
17,AIAN,Female,Not Hispanic,33,2,10,2005
17,Asian,Male,Not Hispanic,33,3,10,2005
17,Asian,Female,Not Hispanic,33,5,10,2005
17,TOM,Male,Not Hispanic,33,4,10,2005
17,TOM,Female,Not Hispanic,33,3,10,2005
17,White,Male,Hispanic,33,12,10,2005
17,White,Female,Hispanic,33,4,10,2005
17,Black,Male,Hispanic,33,1,10,2005
17,AIAN,Male,Hispanic,33,4,10,2005
17,White,Male,Not Hispanic,33,666,11,2005
17,White,Female,Not Hispanic,33,633,11,2005
17,Black,Male,Not Hispanic,33,38,11,2005
17,Black,Female,Not Hispanic,33,3,11,2005
17,AIAN,Male,Not Hispanic,33,1,11,2005
17,AIAN,Female,Not Hispanic,33,4,11,2005
17,Asian,Male,Not Hispanic,33,4,11,2005
17,Asian,Female,Not Hispanic,33,3,11,2005
17,NHOPI,Male,Not Hispanic,33,1,11,2005
17,TOM,Male,Not Hispanic,33,3,11,2005
17,TOM,Female,Not Hispanic,33,3,11,2005
17,White,Male,Hispanic,33,8,11,2005
17,White,Female,Hispanic,33,5,11,2005
17,Black,Male,Hispanic,33,1,11,2005
17,Black,Female,Hispanic,33,1,11,2005
17,Asian,Female,Hispanic,33,1,11,2005
17,White,Male,Not Hispanic,33,603,12,2005
17,White,Female,Not Hispanic,33,630,12,2005
17,Black,Male,Not Hispanic,33,17,12,2005
17,Black,Female,Not Hispanic,33,2,12,2005
17,AIAN,Male,Not Hispanic,33,1,12,2005
17,AIAN,Female,Not Hispanic,33,4,12,2005
17,Asian,Male,Not Hispanic,33,2,12,2005
17,Asian,Female,Not Hispanic,33,5,12,2005
17,TOM,Male,Not Hispanic,33,2,12,2005
17,TOM,Female,Not Hispanic,33,2,12,2005
17,White,Male,Hispanic,33,10,12,2005
17,White,Female,Hispanic,33,5,12,2005
17,White,Male,Not Hispanic,33,496,13,2005
17,White,Female,Not Hispanic,33,507,13,2005
17,Black,Male,Not Hispanic,33,7,13,2005
17,Black,Female,Not Hispanic,33,1,13,2005
17,AIAN,Male,Not Hispanic,33,1,13,2005
17,Asian,Female,Not Hispanic,33,1,13,2005
17,TOM,Male,Not Hispanic,33,1,13,2005
17,TOM,Female,Not Hispanic,33,3,13,2005
17,White,Male,Hispanic,33,2,13,2005
17,White,Female,Hispanic,33,3,13,2005
17,White,Male,Not Hispanic,33,398,14,2005
17,White,Female,Not Hispanic,33,474,14,2005
17,Black,Male,Not Hispanic,33,1,14,2005
17,Asian,Female,Not Hispanic,33,1,14,2005
17,TOM,Male,Not Hispanic,33,2,14,2005
17,TOM,Female,Not Hispanic,33,1,14,2005
17,White,Male,Hispanic,33,2,14,2005
17,White,Female,Hispanic,33,3,14,2005
17,White,Male,Not Hispanic,33,358,15,2005
17,White,Female,Not Hispanic,33,407,15,2005
17,AIAN,Male,Not Hispanic,33,1,15,2005
17,AIAN,Female,Not Hispanic,33,3,15,2005
17,Asian,Female,Not Hispanic,33,1,15,2005
17,TOM,Male,Not Hispanic,33,1,15,2005
17,TOM,Female,Not Hispanic,33,2,15,2005
17,White,Male,Hispanic,33,1,15,2005
17,White,Female,Hispanic,33,1,15,2005
17,White,Male,Not Hispanic,33,299,16,2005
17,White,Female,Not Hispanic,33,404,16,2005
17,Black,Female,Not Hispanic,33,1,16,2005
17,AIAN,Male,Not Hispanic,33,1,16,2005
17,Asian,Male,Not Hispanic,33,1,16,2005
17,Asian,Female,Not Hispanic,33,2,16,2005
17,TOM,Male,Not Hispanic,33,2,16,2005
17,TOM,Female,Not Hispanic,33,1,16,2005
17,White,Female,Hispanic,33,3,16,2005
17,White,Male,Not Hispanic,33,209,17,2005
17,White,Female,Not Hispanic,33,342,17,2005
17,Black,Male,Not Hispanic,33,1,17,2005
17,AIAN,Male,Not Hispanic,33,1,17,2005
17,Asian,Male,Not Hispanic,33,1,17,2005
17,TOM,Male,Not Hispanic,33,1,17,2005
17,White,Male,Hispanic,33,1,17,2005
17,White,Female,Hispanic,33,2,17,2005
17,White,Male,Not Hispanic,33,121,18,2005
17,White,Female,Not Hispanic,33,343,18,2005
17,White,Male,Hispanic,33,1,18,2005
17,White,Male,Not Hispanic,35,242,1,2005
17,White,Female,Not Hispanic,35,231,1,2005
17,Black,Female,Not Hispanic,35,2,1,2005
17,Asian,Male,Not Hispanic,35,1,1,2005
17,NHOPI,Male,Not Hispanic,35,1,1,2005
17,TOM,Male,Not Hispanic,35,4,1,2005
17,TOM,Female,Not Hispanic,35,2,1,2005
17,White,Male,Hispanic,35,2,1,2005
17,White,Female,Hispanic,35,5,1,2005
17,Black,Female,Hispanic,35,1,1,2005
17,White,Male,Not Hispanic,35,362,2,2005
17,White,Female,Not Hispanic,35,365,2,2005
17,Black,Male,Not Hispanic,35,2,2,2005
17,Black,Female,Not Hispanic,35,3,2,2005
17,Asian,Male,Not Hispanic,35,1,2,2005
17,Asian,Female,Not Hispanic,35,1,2,2005
17,TOM,Male,Not Hispanic,35,2,2,2005
17,TOM,Female,Not Hispanic,35,1,2,2005
17,White,Male,Hispanic,35,5,2,2005
17,White,Female,Hispanic,35,2,2,2005
17,TOM,Female,Hispanic,35,2,2,2005
17,White,Male,Not Hispanic,35,377,3,2005
17,White,Female,Not Hispanic,35,377,3,2005
17,Black,Male,Not Hispanic,35,4,3,2005
17,Black,Female,Not Hispanic,35,3,3,2005
17,Asian,Female,Not Hispanic,35,1,3,2005
17,TOM,Male,Not Hispanic,35,1,3,2005
17,TOM,Female,Not Hispanic,35,2,3,2005
17,White,Male,Hispanic,35,1,3,2005
17,White,Female,Hispanic,35,4,3,2005
17,TOM,Female,Hispanic,35,2,3,2005
17,White,Male,Not Hispanic,35,426,4,2005
17,White,Female,Not Hispanic,35,375,4,2005
17,Black,Male,Not Hispanic,35,3,4,2005
17,Asian,Male,Not Hispanic,35,1,4,2005
17,Asian,Female,Not Hispanic,35,2,4,2005
17,TOM,Male,Not Hispanic,35,3,4,2005
17,TOM,Female,Not Hispanic,35,6,4,2005
17,White,Male,Hispanic,35,3,4,2005
