Illinois,Race,Sex,Ethnicity,County,Count,Age,Year
17,AIAN,Male,Not Hispanic,121,3,8,2003
17,AIAN,Female,Not Hispanic,121,4,8,2003
17,Asian,Male,Not Hispanic,121,6,8,2003
17,Asian,Female,Not Hispanic,121,10,8,2003
17,TOM,Male,Not Hispanic,121,7,8,2003
17,TOM,Female,Not Hispanic,121,10,8,2003
17,White,Male,Hispanic,121,15,8,2003
17,White,Female,Hispanic,121,12,8,2003
17,AIAN,Female,Hispanic,121,1,8,2003
17,White,Male,Not Hispanic,121,1450,9,2003
17,White,Female,Not Hispanic,121,1511,9,2003
17,Black,Male,Not Hispanic,121,41,9,2003
17,Black,Female,Not Hispanic,121,61,9,2003
17,AIAN,Male,Not Hispanic,121,6,9,2003
17,AIAN,Female,Not Hispanic,121,6,9,2003
17,Asian,Male,Not Hispanic,121,10,9,2003
17,Asian,Female,Not Hispanic,121,10,9,2003
17,NHOPI,Male,Not Hispanic,121,2,9,2003
17,TOM,Male,Not Hispanic,121,5,9,2003
17,TOM,Female,Not Hispanic,121,3,9,2003
17,White,Male,Hispanic,121,11,9,2003
17,White,Female,Hispanic,121,6,9,2003
17,White,Male,Not Hispanic,121,1393,10,2003
17,White,Female,Not Hispanic,121,1469,10,2003
17,Black,Male,Not Hispanic,121,39,10,2003
17,Black,Female,Not Hispanic,121,46,10,2003
17,AIAN,Male,Not Hispanic,121,4,10,2003
17,AIAN,Female,Not Hispanic,121,5,10,2003
17,Asian,Male,Not Hispanic,121,12,10,2003
17,Asian,Female,Not Hispanic,121,8,10,2003
17,TOM,Male,Not Hispanic,121,5,10,2003
17,TOM,Female,Not Hispanic,121,7,10,2003
17,White,Male,Hispanic,121,7,10,2003
17,White,Female,Hispanic,121,11,10,2003
17,TOM,Male,Hispanic,121,1,10,2003
17,White,Male,Not Hispanic,121,1258,11,2003
17,White,Female,Not Hispanic,121,1308,11,2003
17,Black,Male,Not Hispanic,121,53,11,2003
17,Black,Female,Not Hispanic,121,43,11,2003
17,AIAN,Male,Not Hispanic,121,2,11,2003
17,AIAN,Female,Not Hispanic,121,3,11,2003
17,Asian,Male,Not Hispanic,121,7,11,2003
17,Asian,Female,Not Hispanic,121,11,11,2003
17,NHOPI,Female,Not Hispanic,121,1,11,2003
17,TOM,Male,Not Hispanic,121,4,11,2003
17,TOM,Female,Not Hispanic,121,6,11,2003
17,White,Male,Hispanic,121,11,11,2003
17,White,Female,Hispanic,121,6,11,2003
17,AIAN,Male,Hispanic,121,2,11,2003
17,White,Male,Not Hispanic,121,1093,12,2003
17,White,Female,Not Hispanic,121,1210,12,2003
17,Black,Male,Not Hispanic,121,18,12,2003
17,Black,Female,Not Hispanic,121,37,12,2003
17,AIAN,Male,Not Hispanic,121,3,12,2003
17,AIAN,Female,Not Hispanic,121,2,12,2003
17,Asian,Male,Not Hispanic,121,6,12,2003
17,Asian,Female,Not Hispanic,121,9,12,2003
17,TOM,Male,Not Hispanic,121,6,12,2003
17,TOM,Female,Not Hispanic,121,8,12,2003
17,White,Male,Hispanic,121,4,12,2003
17,White,Female,Hispanic,121,5,12,2003
17,White,Male,Not Hispanic,121,948,13,2003
17,White,Female,Not Hispanic,121,1096,13,2003
17,Black,Male,Not Hispanic,121,25,13,2003
17,Black,Female,Not Hispanic,121,32,13,2003
17,AIAN,Male,Not Hispanic,121,2,13,2003
17,AIAN,Female,Not Hispanic,121,2,13,2003
17,Asian,Male,Not Hispanic,121,6,13,2003
17,Asian,Female,Not Hispanic,121,3,13,2003
17,NHOPI,Female,Not Hispanic,121,1,13,2003
17,TOM,Male,Not Hispanic,121,5,13,2003
17,TOM,Female,Not Hispanic,121,5,13,2003
17,White,Male,Hispanic,121,6,13,2003
17,White,Female,Hispanic,121,10,13,2003
17,AIAN,Female,Hispanic,121,1,13,2003
17,TOM,Male,Hispanic,121,1,13,2003
17,White,Male,Not Hispanic,121,798,14,2003
17,White,Female,Not Hispanic,121,833,14,2003
17,Black,Male,Not Hispanic,121,25,14,2003
17,Black,Female,Not Hispanic,121,35,14,2003
17,AIAN,Male,Not Hispanic,121,2,14,2003
17,AIAN,Female,Not Hispanic,121,1,14,2003
17,Asian,Male,Not Hispanic,121,2,14,2003
17,Asian,Female,Not Hispanic,121,2,14,2003
17,NHOPI,Female,Not Hispanic,121,1,14,2003
17,TOM,Male,Not Hispanic,121,4,14,2003
17,TOM,Female,Not Hispanic,121,5,14,2003
17,White,Male,Hispanic,121,4,14,2003
17,White,Female,Hispanic,121,4,14,2003
17,White,Male,Not Hispanic,121,631,15,2003
17,White,Female,Not Hispanic,121,829,15,2003
17,Black,Male,Not Hispanic,121,15,15,2003
17,Black,Female,Not Hispanic,121,23,15,2003
17,Asian,Male,Not Hispanic,121,2,15,2003
17,Asian,Female,Not Hispanic,121,1,15,2003
17,TOM,Male,Not Hispanic,121,1,15,2003
17,TOM,Female,Not Hispanic,121,1,15,2003
17,White,Male,Hispanic,121,3,15,2003
17,White,Female,Hispanic,121,4,15,2003
17,White,Male,Not Hispanic,121,573,16,2003
17,White,Female,Not Hispanic,121,782,16,2003
17,Black,Male,Not Hispanic,121,9,16,2003
17,Black,Female,Not Hispanic,121,25,16,2003
17,AIAN,Male,Not Hispanic,121,1,16,2003
17,AIAN,Female,Not Hispanic,121,2,16,2003
17,Asian,Male,Not Hispanic,121,1,16,2003
17,NHOPI,Female,Not Hispanic,121,1,16,2003
17,TOM,Male,Not Hispanic,121,2,16,2003
17,TOM,Female,Not Hispanic,121,1,16,2003
17,White,Male,Hispanic,121,3,16,2003
17,White,Female,Hispanic,121,3,16,2003
17,AIAN,Male,Hispanic,121,1,16,2003
17,White,Male,Not Hispanic,121,378,17,2003
17,White,Female,Not Hispanic,121,663,17,2003
17,Black,Male,Not Hispanic,121,7,17,2003
17,Black,Female,Not Hispanic,121,21,17,2003
17,AIAN,Male,Not Hispanic,121,1,17,2003
17,AIAN,Female,Not Hispanic,121,1,17,2003
17,Asian,Male,Not Hispanic,121,1,17,2003
17,TOM,Male,Not Hispanic,121,3,17,2003
17,TOM,Female,Not Hispanic,121,4,17,2003
17,White,Male,Hispanic,121,1,17,2003
17,White,Female,Hispanic,121,2,17,2003
17,White,Male,Not Hispanic,121,273,18,2003
17,White,Female,Not Hispanic,121,802,18,2003
17,Black,Male,Not Hispanic,121,9,18,2003
17,Black,Female,Not Hispanic,121,26,18,2003
17,AIAN,Male,Not Hispanic,121,1,18,2003
17,AIAN,Female,Not Hispanic,121,1,18,2003
17,TOM,Male,Not Hispanic,121,4,18,2003
17,TOM,Female,Not Hispanic,121,1,18,2003
17,White,Male,Hispanic,121,1,18,2003
17,White,Female,Hispanic,121,1,18,2003
17,White,Male,Not Hispanic,123,265,1,2003
17,White,Female,Not Hispanic,123,250,1,2003
17,Black,Male,Not Hispanic,123,4,1,2003
17,Black,Female,Not Hispanic,123,4,1,2003
17,Asian,Female,Not Hispanic,123,2,1,2003
17,TOM,Male,Not Hispanic,123,5,1,2003
17,TOM,Female,Not Hispanic,123,6,1,2003
17,White,Male,Hispanic,123,12,1,2003
17,White,Female,Hispanic,123,7,1,2003
17,White,Male,Not Hispanic,123,409,2,2003
17,White,Female,Not Hispanic,123,364,2,2003
17,Black,Male,Not Hispanic,123,6,2,2003
17,Black,Female,Not Hispanic,123,4,2,2003
17,AIAN,Male,Not Hispanic,123,1,2,2003
17,AIAN,Female,Not Hispanic,123,1,2,2003
17,Asian,Male,Not Hispanic,123,2,2,2003
17,Asian,Female,Not Hispanic,123,2,2,2003
17,TOM,Male,Not Hispanic,123,6,2,2003
17,TOM,Female,Not Hispanic,123,7,2,2003
17,White,Male,Hispanic,123,11,2,2003
17,White,Female,Hispanic,123,17,2,2003
17,Asian,Male,Hispanic,123,1,2,2003
17,White,Male,Not Hispanic,123,475,3,2003
17,White,Female,Not Hispanic,123,405,3,2003
17,Black,Male,Not Hispanic,123,5,3,2003
17,Black,Female,Not Hispanic,123,2,3,2003
17,AIAN,Male,Not Hispanic,123,2,3,2003
17,Asian,Male,Not Hispanic,123,1,3,2003
17,Asian,Female,Not Hispanic,123,2,3,2003
17,TOM,Male,Not Hispanic,123,2,3,2003
17,TOM,Female,Not Hispanic,123,5,3,2003
17,White,Male,Hispanic,123,6,3,2003
17,White,Female,Hispanic,123,21,3,2003
17,Asian,Male,Hispanic,123,3,3,2003
17,Asian,Female,Hispanic,123,1,3,2003
17,White,Male,Not Hispanic,123,361,4,2003
17,White,Female,Not Hispanic,123,394,4,2003
17,Black,Male,Not Hispanic,123,4,4,2003
17,AIAN,Male,Not Hispanic,123,2,4,2003
17,AIAN,Female,Not Hispanic,123,1,4,2003
17,Asian,Female,Not Hispanic,123,1,4,2003
17,TOM,Male,Not Hispanic,123,4,4,2003
17,TOM,Female,Not Hispanic,123,1,4,2003
17,White,Male,Hispanic,123,8,4,2003
17,White,Female,Hispanic,123,7,4,2003
17,Black,Male,Hispanic,123,2,4,2003
17,Asian,Female,Hispanic,123,1,4,2003
17,White,Male,Not Hispanic,123,360,5,2003
17,White,Female,Not Hispanic,123,321,5,2003
17,Black,Male,Not Hispanic,123,2,5,2003
17,Black,Female,Not Hispanic,123,1,5,2003
17,AIAN,Male,Not Hispanic,123,2,5,2003
17,AIAN,Female,Not Hispanic,123,1,5,2003
17,TOM,Male,Not Hispanic,123,4,5,2003
17,TOM,Female,Not Hispanic,123,2,5,2003
17,White,Male,Hispanic,123,11,5,2003
17,White,Female,Hispanic,123,5,5,2003
17,Asian,Female,Hispanic,123,1,5,2003
17,White,Male,Not Hispanic,123,291,6,2003
17,White,Female,Not Hispanic,123,293,6,2003
17,Black,Male,Not Hispanic,123,3,6,2003
17,Black,Female,Not Hispanic,123,1,6,2003
17,AIAN,Male,Not Hispanic,123,2,6,2003
17,TOM,Male,Not Hispanic,123,2,6,2003
17,TOM,Female,Not Hispanic,123,3,6,2003
17,White,Male,Hispanic,123,5,6,2003
17,White,Female,Hispanic,123,12,6,2003
17,White,Male,Not Hispanic,123,377,7,2003
17,White,Female,Not Hispanic,123,337,7,2003
17,Black,Male,Not Hispanic,123,1,7,2003
17,Black,Female,Not Hispanic,123,1,7,2003
17,Asian,Male,Not Hispanic,123,1,7,2003
17,TOM,Male,Not Hispanic,123,2,7,2003
17,TOM,Female,Not Hispanic,123,1,7,2003
17,White,Male,Hispanic,123,3,7,2003
17,White,Female,Hispanic,123,9,7,2003
17,AIAN,Male,Hispanic,123,1,7,2003
17,Asian,Male,Hispanic,123,1,7,2003
17,White,Male,Not Hispanic,123,393,8,2003
17,White,Female,Not Hispanic,123,375,8,2003
17,Black,Female,Not Hispanic,123,1,8,2003
17,AIAN,Female,Not Hispanic,123,1,8,2003
17,Asian,Male,Not Hispanic,123,1,8,2003
17,Asian,Female,Not Hispanic,123,1,8,2003
17,TOM,Male,Not Hispanic,123,1,8,2003
17,TOM,Female,Not Hispanic,123,4,8,2003
17,White,Male,Hispanic,123,5,8,2003
17,White,Female,Hispanic,123,5,8,2003
17,White,Male,Not Hispanic,123,481,9,2003
17,White,Female,Not Hispanic,123,459,9,2003
17,Black,Male,Not Hispanic,123,1,9,2003
17,AIAN,Male,Not Hispanic,123,1,9,2003
17,AIAN,Female,Not Hispanic,123,4,9,2003
17,Asian,Female,Not Hispanic,123,3,9,2003
17,TOM,Female,Not Hispanic,123,1,9,2003
17,White,Male,Hispanic,123,3,9,2003
17,White,Female,Hispanic,123,8,9,2003
17,Black,Female,Hispanic,123,1,9,2003
17,White,Male,Not Hispanic,123,481,10,2003
17,White,Female,Not Hispanic,123,485,10,2003
17,Black,Male,Not Hispanic,123,2,10,2003
17,Black,Female,Not Hispanic,123,2,10,2003
17,AIAN,Male,Not Hispanic,123,1,10,2003
17,AIAN,Female,Not Hispanic,123,1,10,2003
17,Asian,Female,Not Hispanic,123,1,10,2003
17,TOM,Male,Not Hispanic,123,3,10,2003
17,TOM,Female,Not Hispanic,123,7,10,2003
17,White,Male,Hispanic,123,6,10,2003
17,White,Female,Hispanic,123,5,10,2003
17,Black,Male,Hispanic,123,2,10,2003
17,AIAN,Female,Hispanic,123,1,10,2003
17,Asian,Male,Hispanic,123,1,10,2003
17,White,Male,Not Hispanic,123,455,11,2003
17,White,Female,Not Hispanic,123,438,11,2003
17,Black,Female,Not Hispanic,123,1,11,2003
17,AIAN,Female,Not Hispanic,123,1,11,2003
17,Asian,Female,Not Hispanic,123,1,11,2003
17,NHOPI,Female,Not Hispanic,123,1,11,2003
17,TOM,Male,Not Hispanic,123,2,11,2003
17,TOM,Female,Not Hispanic,123,1,11,2003
17,White,Male,Hispanic,123,4,11,2003
17,White,Female,Hispanic,123,3,11,2003
17,White,Male,Not Hispanic,123,382,12,2003
17,White,Female,Not Hispanic,123,406,12,2003
17,Black,Male,Not Hispanic,123,1,12,2003
17,Asian,Female,Not Hispanic,123,2,12,2003
17,TOM,Male,Not Hispanic,123,3,12,2003
17,TOM,Female,Not Hispanic,123,2,12,2003
17,White,Male,Hispanic,123,2,12,2003
17,White,Female,Hispanic,123,1,12,2003
17,Black,Male,Hispanic,123,1,12,2003
17,White,Male,Not Hispanic,123,351,13,2003
17,White,Female,Not Hispanic,123,352,13,2003
17,AIAN,Female,Not Hispanic,123,1,13,2003
17,TOM,Male,Not Hispanic,123,2,13,2003
17,TOM,Female,Not Hispanic,123,1,13,2003
17,White,Male,Hispanic,123,3,13,2003
17,White,Female,Hispanic,123,1,13,2003
17,Black,Male,Hispanic,123,1,13,2003
17,White,Male,Not Hispanic,123,260,14,2003
17,White,Female,Not Hispanic,123,289,14,2003
17,AIAN,Female,Not Hispanic,123,1,14,2003
17,Asian,Female,Not Hispanic,123,3,14,2003
17,TOM,Female,Not Hispanic,123,1,14,2003
17,White,Male,Hispanic,123,1,14,2003
17,White,Female,Hispanic,123,2,14,2003
17,White,Male,Not Hispanic,123,255,15,2003
17,White,Female,Not Hispanic,123,300,15,2003
17,AIAN,Female,Not Hispanic,123,1,15,2003
17,Asian,Male,Not Hispanic,123,1,15,2003
17,Asian,Female,Not Hispanic,123,1,15,2003
17,White,Male,Hispanic,123,2,15,2003
17,White,Male,Not Hispanic,123,225,16,2003
17,White,Female,Not Hispanic,123,299,16,2003
17,TOM,Female,Not Hispanic,123,1,16,2003
17,White,Female,Hispanic,123,1,16,2003
17,White,Male,Not Hispanic,123,150,17,2003
17,White,Female,Not Hispanic,123,246,17,2003
17,Asian,Male,Not Hispanic,123,1,17,2003
17,White,Male,Not Hispanic,123,114,18,2003
17,White,Female,Not Hispanic,123,269,18,2003
17,White,Female,Hispanic,123,1,18,2003
17,White,Male,Not Hispanic,125,353,1,2003
17,White,Female,Not Hispanic,125,344,1,2003
17,Black,Male,Not Hispanic,125,2,1,2003
17,Black,Female,Not Hispanic,125,1,1,2003
17,AIAN,Female,Not Hispanic,125,1,1,2003
17,Asian,Male,Not Hispanic,125,2,1,2003
17,Asian,Female,Not Hispanic,125,1,1,2003
17,TOM,Male,Not Hispanic,125,4,1,2003
17,TOM,Female,Not Hispanic,125,6,1,2003
17,White,Male,Hispanic,125,3,1,2003
17,White,Female,Hispanic,125,4,1,2003
17,AIAN,Female,Hispanic,125,2,1,2003
17,White,Male,Not Hispanic,125,492,2,2003
17,White,Female,Not Hispanic,125,515,2,2003
17,Black,Male,Not Hispanic,125,2,2,2003
17,Black,Female,Not Hispanic,125,1,2,2003
17,AIAN,Male,Not Hispanic,125,1,2,2003
17,AIAN,Female,Not Hispanic,125,1,2,2003
17,Asian,Female,Not Hispanic,125,2,2,2003
17,TOM,Male,Not Hispanic,125,9,2,2003
17,TOM,Female,Not Hispanic,125,4,2,2003
17,White,Male,Hispanic,125,3,2,2003
17,White,Female,Hispanic,125,3,2,2003
17,AIAN,Female,Hispanic,125,1,2,2003
17,White,Male,Not Hispanic,125,606,3,2003
17,White,Female,Not Hispanic,125,542,3,2003
17,Black,Female,Not Hispanic,125,2,3,2003
17,AIAN,Male,Not Hispanic,125,1,3,2003
17,AIAN,Female,Not Hispanic,125,2,3,2003
17,Asian,Male,Not Hispanic,125,2,3,2003
17,Asian,Female,Not Hispanic,125,2,3,2003
17,TOM,Male,Not Hispanic,125,3,3,2003
17,TOM,Female,Not Hispanic,125,9,3,2003
17,White,Male,Hispanic,125,5,3,2003
17,White,Female,Hispanic,125,3,3,2003
17,AIAN,Male,Hispanic,125,1,3,2003
17,AIAN,Female,Hispanic,125,1,3,2003
17,White,Male,Not Hispanic,125,538,4,2003
17,White,Female,Not Hispanic,125,500,4,2003
17,Black,Male,Not Hispanic,125,1,4,2003
17,Black,Female,Not Hispanic,125,2,4,2003
17,AIAN,Male,Not Hispanic,125,2,4,2003
17,AIAN,Female,Not Hispanic,125,2,4,2003
17,Asian,Male,Not Hispanic,125,1,4,2003
17,TOM,Male,Not Hispanic,125,1,4,2003
17,TOM,Female,Not Hispanic,125,5,4,2003
17,White,Male,Hispanic,125,2,4,2003
17,White,Female,Hispanic,125,3,4,2003
17,White,Male,Not Hispanic,125,398,5,2003
17,White,Female,Not Hispanic,125,384,5,2003
17,Black,Male,Not Hispanic,125,1,5,2003
17,TOM,Male,Not Hispanic,125,3,5,2003
17,White,Male,Hispanic,125,2,5,2003
17,White,Female,Hispanic,125,4,5,2003
17,AIAN,Female,Hispanic,125,1,5,2003
17,White,Male,Not Hispanic,125,391,6,2003
17,White,Female,Not Hispanic,125,397,6,2003
17,Black,Male,Not Hispanic,125,4,6,2003
17,AIAN,Female,Not Hispanic,125,2,6,2003
17,Asian,Male,Not Hispanic,125,1,6,2003
17,Asian,Female,Not Hispanic,125,2,6,2003
17,TOM,Male,Not Hispanic,125,1,6,2003
17,TOM,Female,Not Hispanic,125,1,6,2003
17,White,Male,Hispanic,125,5,6,2003
17,White,Female,Hispanic,125,5,6,2003
17,White,Male,Not Hispanic,125,458,7,2003
17,White,Female,Not Hispanic,125,446,7,2003
17,Black,Male,Not Hispanic,125,7,7,2003
17,AIAN,Male,Not Hispanic,125,1,7,2003
17,AIAN,Female,Not Hispanic,125,1,7,2003
17,Asian,Male,Not Hispanic,125,3,7,2003
17,Asian,Female,Not Hispanic,125,3,7,2003
17,TOM,Female,Not Hispanic,125,1,7,2003
17,White,Male,Hispanic,125,4,7,2003
17,White,Female,Hispanic,125,6,7,2003
17,AIAN,Male,Hispanic,125,1,7,2003
17,AIAN,Female,Hispanic,125,1,7,2003
17,White,Male,Not Hispanic,125,503,8,2003
17,White,Female,Not Hispanic,125,513,8,2003
17,Black,Female,Not Hispanic,125,2,8,2003
17,AIAN,Male,Not Hispanic,125,1,8,2003
17,Asian,Male,Not Hispanic,125,1,8,2003
17,Asian,Female,Not Hispanic,125,2,8,2003
17,TOM,Male,Not Hispanic,125,2,8,2003
17,TOM,Female,Not Hispanic,125,3,8,2003
17,White,Male,Hispanic,125,2,8,2003
17,White,Female,Hispanic,125,2,8,2003
17,AIAN,Female,Hispanic,125,1,8,2003
17,White,Male,Not Hispanic,125,587,9,2003
17,White,Female,Not Hispanic,125,588,9,2003
17,AIAN,Male,Not Hispanic,125,2,9,2003
17,AIAN,Female,Not Hispanic,125,1,9,2003
17,Asian,Male,Not Hispanic,125,1,9,2003
17,Asian,Female,Not Hispanic,125,1,9,2003
17,TOM,Male,Not Hispanic,125,5,9,2003
17,TOM,Female,Not Hispanic,125,1,9,2003
17,White,Male,Hispanic,125,3,9,2003
17,White,Female,Hispanic,125,4,9,2003
17,TOM,Male,Hispanic,125,1,9,2003
17,White,Male,Not Hispanic,125,570,10,2003
17,White,Female,Not Hispanic,125,577,10,2003
17,Black,Male,Not Hispanic,125,1,10,2003
17,AIAN,Male,Not Hispanic,125,2,10,2003
17,AIAN,Female,Not Hispanic,125,2,10,2003
17,Asian,Female,Not Hispanic,125,2,10,2003
17,TOM,Male,Not Hispanic,125,2,10,2003
17,TOM,Female,Not Hispanic,125,1,10,2003
17,White,Male,Hispanic,125,5,10,2003
17,White,Female,Hispanic,125,1,10,2003
17,White,Male,Not Hispanic,125,541,11,2003
17,White,Female,Not Hispanic,125,512,11,2003
17,AIAN,Male,Not Hispanic,125,1,11,2003
17,AIAN,Female,Not Hispanic,125,2,11,2003
17,TOM,Female,Not Hispanic,125,2,11,2003
17,White,Male,Hispanic,125,1,11,2003
17,White,Female,Hispanic,125,3,11,2003
17,Asian,Male,Hispanic,125,1,11,2003
17,TOM,Male,Hispanic,125,1,11,2003
17,White,Male,Not Hispanic,125,434,12,2003
17,White,Female,Not Hispanic,125,497,12,2003
17,AIAN,Male,Not Hispanic,125,1,12,2003
17,AIAN,Female,Not Hispanic,125,1,12,2003
17,Asian,Female,Not Hispanic,125,3,12,2003
17,TOM,Male,Not Hispanic,125,2,12,2003
17,TOM,Female,Not Hispanic,125,2,12,2003
17,White,Male,Hispanic,125,1,12,2003
17,White,Female,Hispanic,125,1,12,2003
17,White,Male,Not Hispanic,125,439,13,2003
17,White,Female,Not Hispanic,125,389,13,2003
17,AIAN,Female,Not Hispanic,125,3,13,2003
17,TOM,Male,Not Hispanic,125,2,13,2003
17,White,Male,Hispanic,125,1,13,2003
17,White,Female,Hispanic,125,1,13,2003
17,White,Male,Not Hispanic,125,337,14,2003
17,White,Female,Not Hispanic,125,386,14,2003
17,Asian,Female,Not Hispanic,125,1,14,2003
17,White,Male,Hispanic,125,1,14,2003
17,White,Female,Hispanic,125,1,14,2003
17,White,Male,Not Hispanic,125,280,15,2003
17,White,Female,Not Hispanic,125,339,15,2003
17,AIAN,Female,Not Hispanic,125,1,15,2003
17,Asian,Male,Not Hispanic,125,1,15,2003
17,Asian,Female,Not Hispanic,125,2,15,2003
17,TOM,Male,Not Hispanic,125,2,15,2003
17,TOM,Female,Not Hispanic,125,2,15,2003
17,White,Male,Hispanic,125,2,15,2003
17,White,Female,Hispanic,125,2,15,2003
17,White,Male,Not Hispanic,125,268,16,2003
17,White,Female,Not Hispanic,125,315,16,2003
17,TOM,Male,Not Hispanic,125,1,16,2003
17,TOM,Female,Not Hispanic,125,1,16,2003
17,White,Female,Hispanic,125,1,16,2003
17,White,Male,Not Hispanic,125,170,17,2003
17,White,Female,Not Hispanic,125,285,17,2003
17,TOM,Female,Not Hispanic,125,1,17,2003
17,White,Male,Not Hispanic,125,112,18,2003
17,White,Female,Not Hispanic,125,271,18,2003
17,TOM,Male,Not Hispanic,125,1,18,2003
17,TOM,Female,Not Hispanic,125,1,18,2003
17,White,Male,Not Hispanic,127,323,1,2003
17,White,Female,Not Hispanic,127,375,1,2003
17,Black,Male,Not Hispanic,127,27,1,2003
17,Black,Female,Not Hispanic,127,26,1,2003
17,AIAN,Male,Not Hispanic,127,2,1,2003
17,AIAN,Female,Not Hispanic,127,1,1,2003
17,Asian,Female,Not Hispanic,127,1,1,2003
17,TOM,Male,Not Hispanic,127,13,1,2003
17,TOM,Female,Not Hispanic,127,18,1,2003
17,White,Male,Hispanic,127,7,1,2003
17,White,Female,Hispanic,127,8,1,2003
17,Black,Female,Hispanic,127,1,1,2003
17,AIAN,Female,Hispanic,127,1,1,2003
17,White,Male,Not Hispanic,127,423,2,2003
17,White,Female,Not Hispanic,127,402,2,2003
17,Black,Male,Not Hispanic,127,25,2,2003
17,Black,Female,Not Hispanic,127,23,2,2003
17,AIAN,Male,Not Hispanic,127,1,2,2003
17,Asian,Female,Not Hispanic,127,2,2,2003
17,TOM,Male,Not Hispanic,127,12,2,2003
17,TOM,Female,Not Hispanic,127,16,2,2003
17,White,Male,Hispanic,127,9,2,2003
17,White,Female,Hispanic,127,14,2,2003
17,Black,Female,Hispanic,127,1,2,2003
17,White,Male,Not Hispanic,127,432,3,2003
17,White,Female,Not Hispanic,127,430,3,2003
17,Black,Male,Not Hispanic,127,38,3,2003
17,Black,Female,Not Hispanic,127,20,3,2003
17,Asian,Male,Not Hispanic,127,2,3,2003
17,TOM,Male,Not Hispanic,127,14,3,2003
17,TOM,Female,Not Hispanic,127,17,3,2003
17,White,Male,Hispanic,127,12,3,2003
17,White,Female,Hispanic,127,7,3,2003
17,White,Male,Not Hispanic,127,425,4,2003
17,White,Female,Not Hispanic,127,356,4,2003
17,Black,Male,Not Hispanic,127,29,4,2003
17,Black,Female,Not Hispanic,127,36,4,2003
17,AIAN,Male,Not Hispanic,127,2,4,2003
17,AIAN,Female,Not Hispanic,127,1,4,2003
17,Asian,Male,Not Hispanic,127,1,4,2003
17,Asian,Female,Not Hispanic,127,2,4,2003
17,TOM,Male,Not Hispanic,127,10,4,2003
17,TOM,Female,Not Hispanic,127,11,4,2003
17,White,Male,Hispanic,127,20,4,2003
17,White,Female,Hispanic,127,8,4,2003
17,Black,Male,Hispanic,127,1,4,2003
17,White,Male,Not Hispanic,127,382,5,2003
17,White,Female,Not Hispanic,127,436,5,2003
17,Black,Male,Not Hispanic,127,23,5,2003
17,Black,Female,Not Hispanic,127,22,5,2003
17,AIAN,Male,Not Hispanic,127,2,5,2003
17,AIAN,Female,Not Hispanic,127,3,5,2003
17,Asian,Female,Not Hispanic,127,1,5,2003
17,TOM,Male,Not Hispanic,127,1,5,2003
17,TOM,Female,Not Hispanic,127,1,5,2003
17,White,Male,Hispanic,127,7,5,2003
17,White,Female,Hispanic,127,6,5,2003
17,White,Male,Not Hispanic,127,354,6,2003
17,White,Female,Not Hispanic,127,386,6,2003
17,Black,Male,Not Hispanic,127,23,6,2003
17,Black,Female,Not Hispanic,127,28,6,2003
17,AIAN,Male,Not Hispanic,127,4,6,2003
17,Asian,Female,Not Hispanic,127,2,6,2003
17,TOM,Male,Not Hispanic,127,4,6,2003
17,TOM,Female,Not Hispanic,127,2,6,2003
17,White,Male,Hispanic,127,11,6,2003
17,White,Female,Hispanic,127,7,6,2003
17,AIAN,Female,Hispanic,127,1,6,2003
17,White,Male,Not Hispanic,127,453,7,2003
17,White,Female,Not Hispanic,127,448,7,2003
17,Black,Male,Not Hispanic,127,19,7,2003
17,Black,Female,Not Hispanic,127,17,7,2003
17,AIAN,Male,Not Hispanic,127,1,7,2003
17,Asian,Male,Not Hispanic,127,2,7,2003
17,Asian,Female,Not Hispanic,127,2,7,2003
17,TOM,Male,Not Hispanic,127,3,7,2003
17,TOM,Female,Not Hispanic,127,2,7,2003
17,White,Male,Hispanic,127,6,7,2003
17,White,Female,Hispanic,127,5,7,2003
17,Black,Female,Hispanic,127,1,7,2003
17,White,Male,Not Hispanic,127,467,8,2003
17,White,Female,Not Hispanic,127,456,8,2003
17,Black,Male,Not Hispanic,127,26,8,2003
17,Black,Female,Not Hispanic,127,25,8,2003
17,AIAN,Female,Not Hispanic,127,2,8,2003
17,Asian,Male,Not Hispanic,127,2,8,2003
17,Asian,Female,Not Hispanic,127,2,8,2003
17,TOM,Male,Not Hispanic,127,5,8,2003
17,TOM,Female,Not Hispanic,127,6,8,2003
17,White,Male,Hispanic,127,10,8,2003
17,White,Female,Hispanic,127,6,8,2003
17,Black,Male,Hispanic,127,1,8,2003
17,TOM,Male,Hispanic,127,1,8,2003
17,White,Male,Not Hispanic,127,517,9,2003
17,White,Female,Not Hispanic,127,525,9,2003
17,Black,Male,Not Hispanic,127,33,9,2003
17,Black,Female,Not Hispanic,127,25,9,2003
17,AIAN,Male,Not Hispanic,127,1,9,2003
17,AIAN,Female,Not Hispanic,127,4,9,2003
17,Asian,Male,Not Hispanic,127,2,9,2003
17,Asian,Female,Not Hispanic,127,1,9,2003
17,TOM,Male,Not Hispanic,127,5,9,2003
17,TOM,Female,Not Hispanic,127,4,9,2003
17,White,Male,Hispanic,127,4,9,2003
17,White,Female,Hispanic,127,3,9,2003
