Illinois,Race,Sex,Ethnicity,County,Count,Age,Year
17,Black,Female,Hispanic,5,1,7,2006
17,AIAN,Male,Hispanic,5,2,7,2006
17,White,Male,Not Hispanic,5,571,8,2006
17,White,Female,Not Hispanic,5,483,8,2006
17,Black,Male,Not Hispanic,5,133,8,2006
17,Black,Female,Not Hispanic,5,16,8,2006
17,AIAN,Male,Not Hispanic,5,5,8,2006
17,AIAN,Female,Not Hispanic,5,1,8,2006
17,Asian,Male,Not Hispanic,5,2,8,2006
17,Asian,Female,Not Hispanic,5,5,8,2006
17,TOM,Male,Not Hispanic,5,4,8,2006
17,TOM,Female,Not Hispanic,5,2,8,2006
17,White,Male,Hispanic,5,50,8,2006
17,White,Female,Hispanic,5,8,8,2006
17,Black,Male,Hispanic,5,2,8,2006
17,Black,Female,Hispanic,5,1,8,2006
17,AIAN,Male,Hispanic,5,2,8,2006
17,TOM,Male,Hispanic,5,1,8,2006
17,White,Male,Not Hispanic,5,631,9,2006
17,White,Female,Not Hispanic,5,564,9,2006
17,Black,Male,Not Hispanic,5,91,9,2006
17,Black,Female,Not Hispanic,5,16,9,2006
17,AIAN,Male,Not Hispanic,5,2,9,2006
17,AIAN,Female,Not Hispanic,5,1,9,2006
17,Asian,Male,Not Hispanic,5,1,9,2006
17,Asian,Female,Not Hispanic,5,1,9,2006
17,TOM,Male,Not Hispanic,5,4,9,2006
17,TOM,Female,Not Hispanic,5,5,9,2006
17,White,Male,Hispanic,5,30,9,2006
17,White,Female,Hispanic,5,5,9,2006
17,Black,Male,Hispanic,5,3,9,2006
17,AIAN,Male,Hispanic,5,2,9,2006
17,TOM,Male,Hispanic,5,3,9,2006
17,White,Male,Not Hispanic,5,640,10,2006
17,White,Female,Not Hispanic,5,608,10,2006
17,Black,Male,Not Hispanic,5,58,10,2006
17,Black,Female,Not Hispanic,5,20,10,2006
17,AIAN,Male,Not Hispanic,5,5,10,2006
17,AIAN,Female,Not Hispanic,5,3,10,2006
17,Asian,Male,Not Hispanic,5,1,10,2006
17,TOM,Male,Not Hispanic,5,6,10,2006
17,TOM,Female,Not Hispanic,5,5,10,2006
17,White,Male,Hispanic,5,13,10,2006
17,White,Female,Hispanic,5,10,10,2006
17,AIAN,Male,Hispanic,5,2,10,2006
17,AIAN,Female,Hispanic,5,1,10,2006
17,White,Male,Not Hispanic,5,625,11,2006
17,White,Female,Not Hispanic,5,556,11,2006
17,Black,Male,Not Hispanic,5,55,11,2006
17,Black,Female,Not Hispanic,5,15,11,2006
17,AIAN,Male,Not Hispanic,5,2,11,2006
17,AIAN,Female,Not Hispanic,5,2,11,2006
17,Asian,Male,Not Hispanic,5,1,11,2006
17,Asian,Female,Not Hispanic,5,2,11,2006
17,TOM,Male,Not Hispanic,5,4,11,2006
17,TOM,Female,Not Hispanic,5,7,11,2006
17,White,Male,Hispanic,5,8,11,2006
17,White,Female,Hispanic,5,5,11,2006
17,Black,Female,Hispanic,5,1,11,2006
17,AIAN,Male,Hispanic,5,1,11,2006
17,White,Male,Not Hispanic,5,557,12,2006
17,White,Female,Not Hispanic,5,517,12,2006
17,Black,Male,Not Hispanic,5,27,12,2006
17,Black,Female,Not Hispanic,5,14,12,2006
17,AIAN,Male,Not Hispanic,5,1,12,2006
17,AIAN,Female,Not Hispanic,5,2,12,2006
17,TOM,Male,Not Hispanic,5,4,12,2006
17,TOM,Female,Not Hispanic,5,5,12,2006
17,White,Male,Hispanic,5,5,12,2006
17,White,Female,Hispanic,5,1,12,2006
17,TOM,Male,Hispanic,5,1,12,2006
17,White,Male,Not Hispanic,5,364,13,2006
17,White,Female,Not Hispanic,5,389,13,2006
17,Black,Male,Not Hispanic,5,23,13,2006
17,Black,Female,Not Hispanic,5,10,13,2006
17,AIAN,Male,Not Hispanic,5,2,13,2006
17,AIAN,Female,Not Hispanic,5,1,13,2006
17,Asian,Female,Not Hispanic,5,3,13,2006
17,TOM,Male,Not Hispanic,5,2,13,2006
17,White,Male,Hispanic,5,5,13,2006
17,White,Female,Hispanic,5,4,13,2006
17,White,Male,Not Hispanic,5,321,14,2006
17,White,Female,Not Hispanic,5,362,14,2006
17,Black,Male,Not Hispanic,5,8,14,2006
17,Black,Female,Not Hispanic,5,9,14,2006
17,Asian,Male,Not Hispanic,5,2,14,2006
17,Asian,Female,Not Hispanic,5,1,14,2006
17,NHOPI,Male,Not Hispanic,5,1,14,2006
17,TOM,Male,Not Hispanic,5,2,14,2006
17,White,Male,Hispanic,5,2,14,2006
17,White,Female,Hispanic,5,2,14,2006
17,White,Male,Not Hispanic,5,260,15,2006
17,White,Female,Not Hispanic,5,303,15,2006
17,Black,Male,Not Hispanic,5,4,15,2006
17,Black,Female,Not Hispanic,5,8,15,2006
17,TOM,Male,Not Hispanic,5,2,15,2006
17,White,Male,Hispanic,5,1,15,2006
17,White,Female,Hispanic,5,3,15,2006
17,White,Male,Not Hispanic,5,255,16,2006
17,White,Female,Not Hispanic,5,282,16,2006
17,Black,Male,Not Hispanic,5,3,16,2006
17,Black,Female,Not Hispanic,5,6,16,2006
17,Asian,Male,Not Hispanic,5,1,16,2006
17,White,Male,Hispanic,5,2,16,2006
17,White,Female,Hispanic,5,1,16,2006
17,White,Male,Not Hispanic,5,142,17,2006
17,White,Female,Not Hispanic,5,254,17,2006
17,Black,Male,Not Hispanic,5,3,17,2006
17,Black,Female,Not Hispanic,5,3,17,2006
17,AIAN,Female,Not Hispanic,5,1,17,2006
17,Asian,Female,Not Hispanic,5,1,17,2006
17,TOM,Female,Not Hispanic,5,2,17,2006
17,White,Female,Hispanic,5,1,17,2006
17,White,Male,Not Hispanic,5,109,18,2006
17,White,Female,Not Hispanic,5,264,18,2006
17,Black,Male,Not Hispanic,5,2,18,2006
17,Black,Female,Not Hispanic,5,7,18,2006
17,TOM,Male,Not Hispanic,5,1,18,2006
17,White,Male,Hispanic,5,1,18,2006
17,Asian,Male,Hispanic,5,1,18,2006
17,White,Male,Not Hispanic,7,1007,1,2006
17,White,Female,Not Hispanic,7,1022,1,2006
17,Black,Male,Not Hispanic,7,65,1,2006
17,Black,Female,Not Hispanic,7,70,1,2006
17,AIAN,Male,Not Hispanic,7,3,1,2006
17,AIAN,Female,Not Hispanic,7,2,1,2006
17,Asian,Male,Not Hispanic,7,20,1,2006
17,Asian,Female,Not Hispanic,7,30,1,2006
17,NHOPI,Female,Not Hispanic,7,2,1,2006
17,TOM,Male,Not Hispanic,7,53,1,2006
17,TOM,Female,Not Hispanic,7,28,1,2006
17,White,Male,Hispanic,7,450,1,2006
17,White,Female,Hispanic,7,456,1,2006
17,Black,Male,Hispanic,7,10,1,2006
17,Black,Female,Hispanic,7,5,1,2006
17,AIAN,Male,Hispanic,7,9,1,2006
17,AIAN,Female,Hispanic,7,6,1,2006
17,Asian,Male,Hispanic,7,2,1,2006
17,Asian,Female,Hispanic,7,2,1,2006
17,NHOPI,Female,Hispanic,7,2,1,2006
17,TOM,Male,Hispanic,7,19,1,2006
17,TOM,Female,Hispanic,7,14,1,2006
17,White,Male,Not Hispanic,7,1476,2,2006
17,White,Female,Not Hispanic,7,1410,2,2006
17,Black,Male,Not Hispanic,7,43,2,2006
17,Black,Female,Not Hispanic,7,39,2,2006
17,AIAN,Male,Not Hispanic,7,1,2,2006
17,Asian,Male,Not Hispanic,7,21,2,2006
17,Asian,Female,Not Hispanic,7,21,2,2006
17,TOM,Male,Not Hispanic,7,33,2,2006
17,TOM,Female,Not Hispanic,7,48,2,2006
17,White,Male,Hispanic,7,557,2,2006
17,White,Female,Hispanic,7,511,2,2006
17,Black,Male,Hispanic,7,11,2,2006
17,Black,Female,Hispanic,7,16,2,2006
17,AIAN,Male,Hispanic,7,16,2,2006
17,AIAN,Female,Hispanic,7,9,2,2006
17,Asian,Male,Hispanic,7,3,2,2006
17,Asian,Female,Hispanic,7,4,2,2006
17,NHOPI,Male,Hispanic,7,1,2,2006
17,TOM,Male,Hispanic,7,18,2,2006
17,TOM,Female,Hispanic,7,25,2,2006
17,White,Male,Not Hispanic,7,1667,3,2006
17,White,Female,Not Hispanic,7,1581,3,2006
17,Black,Male,Not Hispanic,7,52,3,2006
17,Black,Female,Not Hispanic,7,38,3,2006
17,AIAN,Male,Not Hispanic,7,1,3,2006
17,AIAN,Female,Not Hispanic,7,2,3,2006
17,Asian,Male,Not Hispanic,7,19,3,2006
17,Asian,Female,Not Hispanic,7,30,3,2006
17,NHOPI,Male,Not Hispanic,7,1,3,2006
17,TOM,Male,Not Hispanic,7,61,3,2006
17,TOM,Female,Not Hispanic,7,46,3,2006
17,White,Male,Hispanic,7,492,3,2006
17,White,Female,Hispanic,7,492,3,2006
17,Black,Male,Hispanic,7,9,3,2006
17,Black,Female,Hispanic,7,6,3,2006
17,AIAN,Male,Hispanic,7,10,3,2006
17,AIAN,Female,Hispanic,7,8,3,2006
17,Asian,Male,Hispanic,7,3,3,2006
17,Asian,Female,Hispanic,7,6,3,2006
17,NHOPI,Male,Hispanic,7,2,3,2006
17,TOM,Male,Hispanic,7,21,3,2006
17,TOM,Female,Hispanic,7,19,3,2006
17,White,Male,Not Hispanic,7,1571,4,2006
17,White,Female,Not Hispanic,7,1369,4,2006
17,Black,Male,Not Hispanic,7,38,4,2006
17,Black,Female,Not Hispanic,7,43,4,2006
17,AIAN,Male,Not Hispanic,7,3,4,2006
17,AIAN,Female,Not Hispanic,7,3,4,2006
17,Asian,Male,Not Hispanic,7,21,4,2006
17,Asian,Female,Not Hispanic,7,14,4,2006
17,NHOPI,Female,Not Hispanic,7,1,4,2006
17,TOM,Male,Not Hispanic,7,31,4,2006
17,TOM,Female,Not Hispanic,7,26,4,2006
17,White,Male,Hispanic,7,420,4,2006
17,White,Female,Hispanic,7,324,4,2006
17,Black,Male,Hispanic,7,5,4,2006
17,Black,Female,Hispanic,7,4,4,2006
17,AIAN,Male,Hispanic,7,11,4,2006
17,AIAN,Female,Hispanic,7,10,4,2006
17,Asian,Male,Hispanic,7,1,4,2006
17,Asian,Female,Hispanic,7,2,4,2006
17,NHOPI,Male,Hispanic,7,2,4,2006
17,NHOPI,Female,Hispanic,7,1,4,2006
17,TOM,Male,Hispanic,7,19,4,2006
17,TOM,Female,Hispanic,7,5,4,2006
17,White,Male,Not Hispanic,7,917,5,2006
17,White,Female,Not Hispanic,7,915,5,2006
17,Black,Male,Not Hispanic,7,18,5,2006
17,Black,Female,Not Hispanic,7,22,5,2006
17,AIAN,Male,Not Hispanic,7,1,5,2006
17,AIAN,Female,Not Hispanic,7,3,5,2006
17,Asian,Male,Not Hispanic,7,16,5,2006
17,Asian,Female,Not Hispanic,7,11,5,2006
17,NHOPI,Female,Not Hispanic,7,1,5,2006
17,TOM,Male,Not Hispanic,7,13,5,2006
17,TOM,Female,Not Hispanic,7,11,5,2006
17,White,Male,Hispanic,7,360,5,2006
17,White,Female,Hispanic,7,320,5,2006
17,Black,Male,Hispanic,7,7,5,2006
17,Black,Female,Hispanic,7,7,5,2006
17,AIAN,Male,Hispanic,7,7,5,2006
17,AIAN,Female,Hispanic,7,7,5,2006
17,Asian,Male,Hispanic,7,2,5,2006
17,Asian,Female,Hispanic,7,2,5,2006
17,NHOPI,Male,Hispanic,7,1,5,2006
17,NHOPI,Female,Hispanic,7,1,5,2006
17,TOM,Male,Hispanic,7,14,5,2006
17,TOM,Female,Hispanic,7,8,5,2006
17,White,Male,Not Hispanic,7,811,6,2006
17,White,Female,Not Hispanic,7,861,6,2006
17,Black,Male,Not Hispanic,7,9,6,2006
17,Black,Female,Not Hispanic,7,30,6,2006
17,AIAN,Male,Not Hispanic,7,2,6,2006
17,AIAN,Female,Not Hispanic,7,2,6,2006
17,Asian,Male,Not Hispanic,7,13,6,2006
17,Asian,Female,Not Hispanic,7,24,6,2006
17,NHOPI,Male,Not Hispanic,7,1,6,2006
17,TOM,Male,Not Hispanic,7,8,6,2006
17,TOM,Female,Not Hispanic,7,10,6,2006
17,White,Male,Hispanic,7,385,6,2006
17,White,Female,Hispanic,7,354,6,2006
17,Black,Male,Hispanic,7,9,6,2006
17,Black,Female,Hispanic,7,6,6,2006
17,AIAN,Male,Hispanic,7,11,6,2006
17,AIAN,Female,Hispanic,7,5,6,2006
17,Asian,Male,Hispanic,7,3,6,2006
17,NHOPI,Male,Hispanic,7,3,6,2006
17,TOM,Male,Hispanic,7,12,6,2006
17,TOM,Female,Hispanic,7,12,6,2006
17,White,Male,Not Hispanic,7,1106,7,2006
17,White,Female,Not Hispanic,7,1203,7,2006
17,Black,Male,Not Hispanic,7,46,7,2006
17,Black,Female,Not Hispanic,7,29,7,2006
17,AIAN,Male,Not Hispanic,7,3,7,2006
17,AIAN,Female,Not Hispanic,7,2,7,2006
17,Asian,Male,Not Hispanic,7,17,7,2006
17,Asian,Female,Not Hispanic,7,36,7,2006
17,TOM,Male,Not Hispanic,7,12,7,2006
17,TOM,Female,Not Hispanic,7,18,7,2006
17,White,Male,Hispanic,7,438,7,2006
17,White,Female,Hispanic,7,381,7,2006
17,Black,Male,Hispanic,7,3,7,2006
17,Black,Female,Hispanic,7,5,7,2006
17,AIAN,Male,Hispanic,7,6,7,2006
17,AIAN,Female,Hispanic,7,12,7,2006
17,Asian,Male,Hispanic,7,2,7,2006
17,Asian,Female,Hispanic,7,3,7,2006
17,NHOPI,Male,Hispanic,7,4,7,2006
17,NHOPI,Female,Hispanic,7,2,7,2006
17,TOM,Male,Hispanic,7,18,7,2006
17,TOM,Female,Hispanic,7,16,7,2006
17,White,Male,Not Hispanic,7,1560,8,2006
17,White,Female,Not Hispanic,7,1614,8,2006
17,Black,Male,Not Hispanic,7,32,8,2006
17,Black,Female,Not Hispanic,7,39,8,2006
17,AIAN,Male,Not Hispanic,7,2,8,2006
17,AIAN,Female,Not Hispanic,7,6,8,2006
17,Asian,Male,Not Hispanic,7,30,8,2006
17,Asian,Female,Not Hispanic,7,39,8,2006
17,TOM,Male,Not Hispanic,7,11,8,2006
17,TOM,Female,Not Hispanic,7,13,8,2006
17,White,Male,Hispanic,7,446,8,2006
17,White,Female,Hispanic,7,371,8,2006
17,Black,Male,Hispanic,7,7,8,2006
17,Black,Female,Hispanic,7,5,8,2006
17,AIAN,Male,Hispanic,7,11,8,2006
17,AIAN,Female,Hispanic,7,13,8,2006
17,Asian,Male,Hispanic,7,1,8,2006
17,NHOPI,Male,Hispanic,7,1,8,2006
17,TOM,Male,Hispanic,7,12,8,2006
17,TOM,Female,Hispanic,7,15,8,2006
17,White,Male,Not Hispanic,7,1717,9,2006
17,White,Female,Not Hispanic,7,1711,9,2006
17,Black,Male,Not Hispanic,7,35,9,2006
17,Black,Female,Not Hispanic,7,36,9,2006
17,AIAN,Male,Not Hispanic,7,8,9,2006
17,AIAN,Female,Not Hispanic,7,2,9,2006
17,Asian,Male,Not Hispanic,7,14,9,2006
17,Asian,Female,Not Hispanic,7,32,9,2006
17,NHOPI,Male,Not Hispanic,7,1,9,2006
17,NHOPI,Female,Not Hispanic,7,1,9,2006
17,TOM,Male,Not Hispanic,7,13,9,2006
17,TOM,Female,Not Hispanic,7,10,9,2006
17,White,Male,Hispanic,7,314,9,2006
17,White,Female,Hispanic,7,254,9,2006
17,Black,Male,Hispanic,7,3,9,2006
17,Black,Female,Hispanic,7,3,9,2006
17,AIAN,Male,Hispanic,7,10,9,2006
17,AIAN,Female,Hispanic,7,6,9,2006
17,Asian,Male,Hispanic,7,4,9,2006
17,Asian,Female,Hispanic,7,2,9,2006
17,NHOPI,Female,Hispanic,7,1,9,2006
17,TOM,Male,Hispanic,7,9,9,2006
17,TOM,Female,Hispanic,7,8,9,2006
17,White,Male,Not Hispanic,7,1627,10,2006
17,White,Female,Not Hispanic,7,1630,10,2006
17,Black,Male,Not Hispanic,7,39,10,2006
17,Black,Female,Not Hispanic,7,22,10,2006
17,AIAN,Male,Not Hispanic,7,2,10,2006
17,AIAN,Female,Not Hispanic,7,4,10,2006
17,Asian,Male,Not Hispanic,7,19,10,2006
17,Asian,Female,Not Hispanic,7,23,10,2006
17,TOM,Male,Not Hispanic,7,12,10,2006
17,TOM,Female,Not Hispanic,7,6,10,2006
17,White,Male,Hispanic,7,217,10,2006
17,White,Female,Hispanic,7,177,10,2006
17,Black,Male,Hispanic,7,3,10,2006
17,Black,Female,Hispanic,7,3,10,2006
17,AIAN,Male,Hispanic,7,6,10,2006
17,AIAN,Female,Hispanic,7,3,10,2006
17,Asian,Male,Hispanic,7,2,10,2006
17,Asian,Female,Hispanic,7,1,10,2006
17,NHOPI,Female,Hispanic,7,1,10,2006
17,TOM,Male,Hispanic,7,8,10,2006
17,TOM,Female,Hispanic,7,5,10,2006
17,White,Male,Not Hispanic,7,1498,11,2006
17,White,Female,Not Hispanic,7,1451,11,2006
17,Black,Male,Not Hispanic,7,23,11,2006
17,Black,Female,Not Hispanic,7,21,11,2006
17,AIAN,Male,Not Hispanic,7,1,11,2006
17,AIAN,Female,Not Hispanic,7,2,11,2006
17,Asian,Male,Not Hispanic,7,12,11,2006
17,Asian,Female,Not Hispanic,7,18,11,2006
17,TOM,Male,Not Hispanic,7,8,11,2006
17,TOM,Female,Not Hispanic,7,12,11,2006
17,White,Male,Hispanic,7,158,11,2006
17,White,Female,Hispanic,7,125,11,2006
17,Black,Male,Hispanic,7,3,11,2006
17,Black,Female,Hispanic,7,4,11,2006
17,AIAN,Male,Hispanic,7,3,11,2006
17,AIAN,Female,Hispanic,7,2,11,2006
17,Asian,Female,Hispanic,7,1,11,2006
17,NHOPI,Male,Hispanic,7,2,11,2006
17,NHOPI,Female,Hispanic,7,1,11,2006
17,TOM,Male,Hispanic,7,2,11,2006
17,TOM,Female,Hispanic,7,4,11,2006
17,White,Male,Not Hispanic,7,1266,12,2006
17,White,Female,Not Hispanic,7,1320,12,2006
17,Black,Male,Not Hispanic,7,30,12,2006
17,Black,Female,Not Hispanic,7,12,12,2006
17,AIAN,Male,Not Hispanic,7,4,12,2006
17,AIAN,Female,Not Hispanic,7,1,12,2006
17,Asian,Male,Not Hispanic,7,13,12,2006
17,Asian,Female,Not Hispanic,7,16,12,2006
17,TOM,Male,Not Hispanic,7,3,12,2006
17,TOM,Female,Not Hispanic,7,7,12,2006
17,White,Male,Hispanic,7,81,12,2006
17,White,Female,Hispanic,7,78,12,2006
17,Black,Female,Hispanic,7,1,12,2006
17,AIAN,Male,Hispanic,7,4,12,2006
17,AIAN,Female,Hispanic,7,4,12,2006
17,Asian,Female,Hispanic,7,1,12,2006
17,NHOPI,Female,Hispanic,7,1,12,2006
17,TOM,Male,Hispanic,7,1,12,2006
17,TOM,Female,Hispanic,7,3,12,2006
17,White,Male,Not Hispanic,7,1121,13,2006
17,White,Female,Not Hispanic,7,1096,13,2006
17,Black,Male,Not Hispanic,7,14,13,2006
17,Black,Female,Not Hispanic,7,12,13,2006
17,AIAN,Male,Not Hispanic,7,2,13,2006
17,AIAN,Female,Not Hispanic,7,2,13,2006
17,Asian,Male,Not Hispanic,7,10,13,2006
17,Asian,Female,Not Hispanic,7,14,13,2006
17,TOM,Male,Not Hispanic,7,3,13,2006
17,TOM,Female,Not Hispanic,7,5,13,2006
17,White,Male,Hispanic,7,63,13,2006
17,White,Female,Hispanic,7,50,13,2006
17,AIAN,Female,Hispanic,7,2,13,2006
17,Asian,Male,Hispanic,7,1,13,2006
17,TOM,Male,Hispanic,7,2,13,2006
17,TOM,Female,Hispanic,7,3,13,2006
17,White,Male,Not Hispanic,7,772,14,2006
17,White,Female,Not Hispanic,7,866,14,2006
17,Black,Male,Not Hispanic,7,4,14,2006
17,Black,Female,Not Hispanic,7,6,14,2006
17,AIAN,Male,Not Hispanic,7,1,14,2006
17,Asian,Male,Not Hispanic,7,8,14,2006
17,Asian,Female,Not Hispanic,7,8,14,2006
17,TOM,Male,Not Hispanic,7,5,14,2006
17,TOM,Female,Not Hispanic,7,2,14,2006
17,White,Male,Hispanic,7,28,14,2006
17,White,Female,Hispanic,7,39,14,2006
17,Black,Male,Hispanic,7,2,14,2006
17,Black,Female,Hispanic,7,1,14,2006
17,AIAN,Male,Hispanic,7,1,14,2006
17,AIAN,Female,Hispanic,7,3,14,2006
17,TOM,Male,Hispanic,7,3,14,2006
17,White,Male,Not Hispanic,7,627,15,2006
17,White,Female,Not Hispanic,7,653,15,2006
17,Black,Male,Not Hispanic,7,3,15,2006
17,Black,Female,Not Hispanic,7,2,15,2006
17,AIAN,Male,Not Hispanic,7,1,15,2006
17,AIAN,Female,Not Hispanic,7,2,15,2006
17,Asian,Male,Not Hispanic,7,5,15,2006
17,Asian,Female,Not Hispanic,7,8,15,2006
17,TOM,Male,Not Hispanic,7,1,15,2006
17,TOM,Female,Not Hispanic,7,2,15,2006
17,White,Male,Hispanic,7,25,15,2006
17,White,Female,Hispanic,7,29,15,2006
17,Black,Female,Hispanic,7,2,15,2006
17,White,Male,Not Hispanic,7,457,16,2006
17,White,Female,Not Hispanic,7,542,16,2006
17,Black,Male,Not Hispanic,7,1,16,2006
17,Black,Female,Not Hispanic,7,2,16,2006
17,AIAN,Male,Not Hispanic,7,1,16,2006
17,Asian,Male,Not Hispanic,7,3,16,2006
17,Asian,Female,Not Hispanic,7,4,16,2006
17,TOM,Female,Not Hispanic,7,2,16,2006
17,White,Male,Hispanic,7,17,16,2006
17,White,Female,Hispanic,7,38,16,2006
17,AIAN,Female,Hispanic,7,1,16,2006
17,TOM,Male,Hispanic,7,1,16,2006
17,TOM,Female,Hispanic,7,1,16,2006
17,White,Male,Not Hispanic,7,299,17,2006
17,White,Female,Not Hispanic,7,458,17,2006
17,Black,Male,Not Hispanic,7,2,17,2006
17,Black,Female,Not Hispanic,7,2,17,2006
17,AIAN,Female,Not Hispanic,7,1,17,2006
17,Asian,Male,Not Hispanic,7,4,17,2006
17,Asian,Female,Not Hispanic,7,2,17,2006
17,TOM,Male,Not Hispanic,7,1,17,2006
17,White,Male,Hispanic,7,10,17,2006
17,White,Female,Hispanic,7,15,17,2006
17,TOM,Male,Hispanic,7,1,17,2006
17,White,Male,Not Hispanic,7,166,18,2006
17,White,Female,Not Hispanic,7,417,18,2006
17,Black,Female,Not Hispanic,7,2,18,2006
17,AIAN,Male,Not Hispanic,7,1,18,2006
17,Asian,Male,Not Hispanic,7,1,18,2006
17,Asian,Female,Not Hispanic,7,1,18,2006
17,TOM,Female,Not Hispanic,7,1,18,2006
17,White,Male,Hispanic,7,4,18,2006
17,White,Female,Hispanic,7,8,18,2006
17,White,Male,Not Hispanic,9,106,1,2006
17,White,Female,Not Hispanic,9,112,1,2006
17,Black,Male,Not Hispanic,9,1,1,2006
17,Black,Female,Not Hispanic,9,2,1,2006
17,Asian,Female,Not Hispanic,9,1,1,2006
17,TOM,Male,Not Hispanic,9,1,1,2006
17,White,Male,Hispanic,9,3,1,2006
17,White,Female,Hispanic,9,1,1,2006
17,White,Male,Not Hispanic,9,153,2,2006
17,White,Female,Not Hispanic,9,131,2,2006
17,AIAN,Male,Not Hispanic,9,1,2,2006
17,Asian,Male,Not Hispanic,9,1,2,2006
17,Asian,Female,Not Hispanic,9,1,2,2006
17,TOM,Male,Not Hispanic,9,4,2,2006
17,TOM,Female,Not Hispanic,9,2,2,2006
17,White,Male,Hispanic,9,3,2,2006
17,White,Female,Hispanic,9,2,2,2006
17,White,Male,Not Hispanic,9,177,3,2006
17,White,Female,Not Hispanic,9,149,3,2006
17,Asian,Male,Not Hispanic,9,1,3,2006
17,NHOPI,Female,Not Hispanic,9,1,3,2006
17,TOM,Female,Not Hispanic,9,2,3,2006
17,White,Female,Hispanic,9,2,3,2006
17,White,Male,Not Hispanic,9,177,4,2006
17,White,Female,Not Hispanic,9,140,4,2006
17,Black,Male,Not Hispanic,9,44,4,2006
17,Black,Female,Not Hispanic,9,1,4,2006
17,Asian,Male,Not Hispanic,9,1,4,2006
17,Asian,Female,Not Hispanic,9,1,4,2006
17,TOM,Male,Not Hispanic,9,2,4,2006
17,TOM,Female,Not Hispanic,9,1,4,2006
17,White,Male,Hispanic,9,11,4,2006
17,White,Female,Hispanic,9,2,4,2006
17,AIAN,Male,Hispanic,9,2,4,2006
17,Asian,Male,Hispanic,9,1,4,2006
17,White,Male,Not Hispanic,9,199,5,2006
17,White,Female,Not Hispanic,9,124,5,2006
17,Black,Male,Not Hispanic,9,243,5,2006
17,Black,Female,Not Hispanic,9,1,5,2006
17,AIAN,Male,Not Hispanic,9,1,5,2006
17,Asian,Male,Not Hispanic,9,1,5,2006
17,TOM,Male,Not Hispanic,9,1,5,2006
17,TOM,Female,Not Hispanic,9,2,5,2006
17,White,Male,Hispanic,9,45,5,2006
17,Black,Male,Hispanic,9,3,5,2006
17,AIAN,Male,Hispanic,9,17,5,2006
17,TOM,Male,Hispanic,9,5,5,2006
17,White,Male,Not Hispanic,9,220,6,2006
17,White,Female,Not Hispanic,9,132,6,2006
17,Black,Male,Not Hispanic,9,255,6,2006
17,Black,Female,Not Hispanic,9,1,6,2006
17,Asian,Male,Not Hispanic,9,2,6,2006
17,Asian,Female,Not Hispanic,9,1,6,2006
17,TOM,Female,Not Hispanic,9,1,6,2006
17,White,Male,Hispanic,9,58,6,2006
17,White,Female,Hispanic,9,2,6,2006
17,Black,Male,Hispanic,9,4,6,2006
17,AIAN,Male,Hispanic,9,11,6,2006
17,Asian,Male,Hispanic,9,1,6,2006
17,TOM,Male,Hispanic,9,2,6,2006
17,White,Male,Not Hispanic,9,202,7,2006
17,White,Female,Not Hispanic,9,129,7,2006
17,Black,Male,Not Hispanic,9,217,7,2006
17,Black,Female,Not Hispanic,9,1,7,2006
17,AIAN,Male,Not Hispanic,9,1,7,2006
17,TOM,Male,Not Hispanic,9,2,7,2006
17,White,Male,Hispanic,9,46,7,2006
17,White,Female,Hispanic,9,1,7,2006
17,Black,Male,Hispanic,9,4,7,2006
17,AIAN,Male,Hispanic,9,9,7,2006
17,TOM,Male,Hispanic,9,2,7,2006
17,TOM,Female,Hispanic,9,1,7,2006
17,White,Male,Not Hispanic,9,233,8,2006
17,White,Female,Not Hispanic,9,154,8,2006
17,Black,Male,Not Hispanic,9,192,8,2006
17,AIAN,Male,Not Hispanic,9,2,8,2006
17,Asian,Male,Not Hispanic,9,1,8,2006
17,NHOPI,Female,Not Hispanic,9,1,8,2006
17,TOM,Male,Not Hispanic,9,1,8,2006
17,White,Male,Hispanic,9,41,8,2006
17,White,Female,Hispanic,9,2,8,2006
17,Black,Male,Hispanic,9,4,8,2006
17,AIAN,Male,Hispanic,9,1,8,2006
17,Asian,Male,Hispanic,9,1,8,2006
17,White,Male,Not Hispanic,9,216,9,2006
17,White,Female,Not Hispanic,9,169,9,2006
17,Black,Male,Not Hispanic,9,136,9,2006
17,Asian,Male,Not Hispanic,9,1,9,2006
17,White,Male,Hispanic,9,22,9,2006
17,Black,Male,Hispanic,9,2,9,2006
17,AIAN,Male,Hispanic,9,1,9,2006
17,White,Male,Not Hispanic,9,263,10,2006
17,White,Female,Not Hispanic,9,176,10,2006
17,Black,Male,Not Hispanic,9,98,10,2006
17,Asian,Female,Not Hispanic,9,1,10,2006
17,NHOPI,Female,Not Hispanic,9,1,10,2006
17,TOM,Male,Not Hispanic,9,1,10,2006
17,TOM,Female,Not Hispanic,9,2,10,2006
17,White,Male,Hispanic,9,12,10,2006
17,Black,Male,Hispanic,9,2,10,2006
17,AIAN,Male,Hispanic,9,2,10,2006
17,White,Male,Not Hispanic,9,213,11,2006
17,White,Female,Not Hispanic,9,167,11,2006
17,Black,Male,Not Hispanic,9,52,11,2006
17,AIAN,Female,Not Hispanic,9,1,11,2006
17,TOM,Male,Not Hispanic,9,2,11,2006
17,TOM,Female,Not Hispanic,9,1,11,2006
17,White,Male,Hispanic,9,12,11,2006
17,Black,Male,Hispanic,9,2,11,2006
